learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1700.0,22.830565,1.8495034388990867E-6,1700.0,89.9,79.78253210774109,79.75951903807615,80.3883495145631,17896.0,321808.0
1800.0,23.066174,1.8691183498832917E-6,1800.0,89.5,78.96550342561801,78.83064516129032,79.57198443579767,18048.0,321808.0
1900.0,23.313461,1.8897054772534307E-6,1900.0,89.5,78.96112015003726,78.74493927125506,79.53216374269006,18221.0,321808.0
2000.0,23.586514,1.91243767461843E-6,2000.0,90.5,80.92308186608406,81.335952848723,81.11332007952286,18409.0,321808.0
2100.0,23.924685,1.9405910730982823E-6,2100.0,91.10000000000001,82.10508537281743,82.68482490272375,82.27091633466136,18637.0,321808.0
2200.0,24.204326,1.9638717343740994E-6,2200.0,90.9,81.70574801376694,81.90854870775348,81.94444444444446,18814.0,321808.0
2300.0,24.489139,1.987582974785732E-6,2300.0,91.10000000000001,82.05601748429397,82.48031496062993,81.91056910569107,18995.0,321808.0
2400.0,24.798232,2.01331557278004E-6,2400.0,91.0,81.81928367977699,82.42187500000001,81.3664596273292,19202.0,321808.0
2500.0,25.208913,2.047505570861201E-6,2500.0,91.0,81.87004447882423,82.49027237354086,81.17154811715481,19477.0,321808.0
2600.0,25.495787,2.0716377543119925E-6,2600.0,90.4,80.70150045833937,81.3953488372093,79.9163179916318,19675.0,325168.0
