learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
11400.0,1.296566,1.8145018344124162E-8,11400.0,96.2,80.44925552823024,80.99999999999999,67.5213675213675,5460.0,54096.0
11500.0,1.304397,1.8254610635340218E-8,11500.0,97.0,87.69654765127093,86.66666666666666,80.13245033112581,5560.0,54096.0
11600.0,1.312938,1.8374139145016674E-8,11600.0,96.6,88.44166440032633,85.02202643171805,82.10526315789471,5660.0,54096.0
11700.0,1.322629,1.8509761529664202E-8,11700.0,96.0,88.8127534610544,80.95238095238093,83.402489626556,5760.0,54096.0
11800.0,1.339612,1.8747433076302215E-8,11800.0,95.89999999999999,89.78086179737194,85.61403508771929,85.76388888888887,5860.0,54096.0
11900.0,1.35138,1.8912122398614886E-8,11900.0,95.0,88.73878946491232,85.38011695906431,85.5907780979827,5960.0,54096.0
12000.0,1.36273,1.907096194724242E-8,12000.0,94.89999999999999,89.13691744057253,87.37623762376236,86.95652173913042,6060.0,54096.0
12100.0,1.384064,1.9369524319966637E-8,12100.0,93.0,85.40766806197156,83.98169336384441,83.09178743961354,37.0,54096.0
12200.0,1.391135,1.9468480659027897E-8,12200.0,90.8,81.06769943738142,80.0865800865801,78.55477855477857,137.0,54096.0
12300.0,1.397765,1.9561265346904597E-8,12300.0,92.0,83.43218794525995,81.73515981735162,80.76923076923079,237.0,54096.0
12400.0,1.408723,1.971461898336808E-8,12400.0,92.0,83.49099433741107,81.4385150812065,80.86124401913877,337.0,54096.0
12500.0,1.418332,1.9849093804756803E-8,12500.0,91.60000000000001,82.10092521169918,79.36117936117937,77.95275590551182,437.0,54096.0
12600.0,1.427081,1.997153320660194E-8,12600.0,91.8,81.59611094402975,79.02813299232737,75.66765578635015,537.0,54096.0
12700.0,1.436037,2.0096869505941868E-8,12700.0,92.0,80.95383208898372,80.90692124105013,73.68421052631581,637.0,54096.0
12800.0,1.444516,2.0215530345837275E-8,12800.0,92.0,82.07186492943038,77.83933518005541,76.40117994100297,737.0,54096.0
12900.0,1.451977,2.031994460771481E-8,12900.0,92.9,82.52350711367106,76.72131147540986,74.82269503546102,837.0,54096.0
13000.0,1.459713,2.0428207404911517E-8,13000.0,92.9,83.01484167918626,76.17449664429532,75.85034013605444,937.0,54096.0
13100.0,1.467766,2.0540906513730682E-8,13100.0,94.8,88.82162757102566,81.09090909090908,85.7142857142857,1037.0,54096.0
13200.0,1.474924,2.064108038942019E-8,13200.0,97.1,93.95087274304976,90.79365079365078,92.67676767676767,1137.0,54096.0
13300.0,1.482057,2.07409043982625E-8,13300.0,97.1,94.17240048871454,92.01101928374655,93.73650107991361,1237.0,54096.0
13400.0,1.490287,2.0856080564359822E-8,13400.0,98.0,95.97183507081513,93.93939393939394,95.78059071729957,1337.0,54096.0
13500.0,1.499068,2.0978967795769373E-8,13500.0,98.4,96.69059093635593,95.53072625698323,96.75456389452333,1437.0,54096.0
13600.0,1.506832,2.108762244383494E-8,13600.0,98.6,96.98691460055096,96.078431372549,97.23320158102766,1537.0,54096.0
13700.0,1.514203,2.1190777185062567E-8,13700.0,99.1,97.91630008983063,97.01986754966887,98.0392156862745,1637.0,54096.0
13800.0,1.522178,2.1302384709318477E-8,13800.0,99.2,98.09527437572618,97.2508591065292,97.89473684210526,1737.0,54096.0
13900.0,1.528744,2.1394273738066355E-8,13900.0,99.2,97.51861042183623,97.24137931034483,97.88359788359789,1837.0,54096.0
14000.0,1.536859,2.150784051666657E-8,14000.0,98.8,95.78746349135025,95.23809523809523,96.40718562874251,1937.0,54096.0
14100.0,1.545096,2.162311464548111E-8,14100.0,98.7,95.29401543562936,94.65020576131687,94.6058091286307,2037.0,54096.0
14200.0,1.554267,2.1751459799706938E-8,14200.0,98.2,93.50086655112652,90.81632653061223,92.56198347107437,2137.0,54096.0
14300.0,1.563377,2.1878951278825602E-8,14300.0,98.1,91.789677463961,87.16216216216215,89.14285714285714,2237.0,54096.0
14309.0,1.567404,2.193530783057213E-8,14309.0,98.1,91.789677463961,87.16216216216215,88.55421686746988,2246.0,54096.0
