learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,1.987465,2.3016720190644257E-8,10000.0,96.5,84.9695095765696,85.41666666666666,74.82014388489206,4819.0,45640.0
10100.0,1.999793,2.3162278127339143E-8,10100.0,96.89999999999999,85.97411998914126,86.09865470852016,76.15384615384613,4919.0,45640.0
10200.0,2.012538,2.331275962500108E-8,10200.0,97.6,88.79761015683346,88.57142857142856,80.64516129032256,5019.0,45640.0
10300.0,2.023192,2.3438552475223933E-8,10300.0,97.6,88.79761015683346,88.57142857142856,80.64516129032256,5119.0,45640.0
10400.0,2.037086,2.360260033152169E-8,10400.0,97.1,87.22129197144619,86.8181818181818,77.69230769230766,5219.0,45640.0
10500.0,2.055882,2.3824526595158702E-8,10500.0,96.8,86.54964860956991,85.96491228070174,76.81159420289853,5319.0,45640.0
10600.0,2.072968,2.4026262716700627E-8,10600.0,97.89999999999999,91.60456711548916,91.17647058823528,85.10638297872339,5419.0,45640.0
10700.0,2.089176,2.4217632203880275E-8,10700.0,98.2,92.9420621725901,92.62295081967213,87.67123287671232,5519.0,45640.0
10800.0,2.106592,2.4423264668633533E-8,10800.0,97.89999999999999,90.43541628711968,89.49999999999999,82.49999999999999,5619.0,45640.0
10900.0,2.119513,2.457582421600818E-8,10900.0,98.1,89.30661864025213,87.49999999999999,79.3478260869565,5719.0,45640.0
11000.0,2.130767,2.4708701326615273E-8,11000.0,98.1,89.10650399045959,87.49999999999999,79.3478260869565,5819.0,45640.0
11100.0,2.146231,2.4891286330918464E-8,11100.0,98.1,89.10650399045959,87.49999999999999,79.3478260869565,5919.0,45640.0
11200.0,2.158008,2.503033855516049E-8,11200.0,98.0,88.8908638464273,87.49999999999999,79.16666666666664,6019.0,45640.0
11300.0,2.176944,2.525391781288716E-8,11300.0,96.8,83.78646778067143,82.6086956521739,70.64220183486235,6119.0,45640.0
11400.0,2.202234,2.5552519388082947E-8,11400.0,96.39999999999999,81.90609262070143,81.8181818181818,69.23076923076921,6219.0,45640.0
11500.0,2.223341,2.5801731861299932E-8,11500.0,96.7,86.65717843800034,85.46255506607928,78.14569536423839,6319.0,45640.0
11600.0,2.250384,2.612103128391835E-8,11600.0,96.6,88.63332441829364,85.02202643171805,82.10526315789471,6419.0,45640.0
11700.0,2.282096,2.6495458059426806E-8,11700.0,96.6,90.51831359841154,84.25925925925924,85.8921161825726,6519.0,45640.0
11800.0,2.315956,2.689524648711085E-8,11800.0,96.2,90.53860250179268,86.7595818815331,86.80555555555554,6619.0,45640.0
11900.0,2.372017,2.7557164356112476E-8,11900.0,94.89999999999999,88.52147609316059,84.99999999999999,85.30259365994235,6719.0,45640.0
12000.0,2.411681,2.8025481195913416E-8,12000.0,95.1,89.58227029969044,87.81094527363183,87.46803069053706,6819.0,45640.0
12100.0,2.462137,2.8621220265825583E-8,12100.0,93.5,86.45483416549277,85.05747126436783,84.29951690821258,6.0,45640.0
12200.0,2.485319,2.8894932472871402E-8,12200.0,92.7,84.93801891619762,84.06113537117905,82.983682983683,106.0,45640.0
12300.0,2.501163,2.9082004175417946E-8,12300.0,93.89999999999999,87.30076778308877,85.94470046082948,85.33653846153845,206.0,45640.0
12400.0,2.534084,2.947070573560065E-8,12400.0,93.7,86.92392630906028,85.24590163934428,84.92822966507178,29.0,45640.0
12500.0,2.55338,2.9698535549557862E-8,12500.0,93.30000000000001,85.62860893514429,83.12342569269524,82.41469816272968,129.0,45640.0
12600.0,2.569454,2.9888322885251695E-8,12600.0,93.0,84.12676816464624,81.81818181818184,79.22848664688429,229.0,45640.0
12700.0,2.603483,3.029010671294397E-8,12700.0,91.8,80.2937670627139,80.14527845036321,73.0263157894737,78.0,45640.0
12800.0,2.625162,3.054607284772726E-8,12800.0,92.0,81.88889744135399,77.71587743732591,76.40117994100297,178.0,45640.0
12900.0,2.644204,3.077090365812181E-8,12900.0,93.30000000000001,83.25652995331822,78.17589576547233,76.24113475177306,278.0,45640.0
13000.0,2.658947,3.094497574286327E-8,13000.0,93.0,82.90013679890562,76.58862876254182,76.1904761904762,378.0,45640.0
13100.0,2.670056,3.1076140823877506E-8,13100.0,94.6,88.26821468298108,80.36363636363635,85.16483516483515,478.0,45640.0
13200.0,2.680298,3.119706914863651E-8,13200.0,95.5,90.58072942831306,85.80441640378548,88.63636363636363,578.0,45640.0
13300.0,2.69197,3.133488162731129E-8,13300.0,95.5,90.94640270400771,87.80487804878048,90.28077753779696,678.0,45640.0
13400.0,2.702694,3.146150097457897E-8,13400.0,96.6,93.158403090792,89.88095238095238,92.82700421940928,778.0,45640.0
13500.0,2.717192,3.163268031966353E-8,13500.0,97.1,94.01676955072128,92.03296703296702,94.11764705882352,878.0,45640.0
13600.0,2.730224,3.1786550455209264E-8,13600.0,97.5,94.64645166816565,93.03621169916434,95.0592885375494,978.0,45640.0
13700.0,2.741869,3.1924044142166754E-8,13700.0,99.0,97.70230091586285,96.66666666666667,97.82135076252723,1078.0,45640.0
13800.0,2.760145,3.2139830713470755E-8,13800.0,99.1,97.86322757101206,96.88581314878893,97.63157894736841,1178.0,45640.0
13900.0,2.774804,3.231291100175842E-8,13900.0,99.1,97.2237303193327,96.875,97.61904761904762,1278.0,45640.0
14000.0,2.796712,3.2571580962588365E-8,14000.0,98.5,94.67374939635826,94.0239043824701,95.50898203592814,1378.0,45640.0
14100.0,2.826228,3.2920079345090495E-8,14100.0,98.4,94.1377768984443,93.4156378600823,93.3609958506224,1478.0,45640.0
14200.0,2.868457,3.341868139803407E-8,14200.0,96.8,88.27941865916549,83.50515463917525,86.77685950413222,30.0,45640.0
14300.0,2.886251,3.3628776946829394E-8,14300.0,96.7,85.46793257120711,76.76056338028168,81.14285714285712,130.0,45640.0
14309.0,2.890646,3.368066915414396E-8,14309.0,96.7,85.46793257120711,76.76056338028168,80.12048192771083,139.0,45640.0
