learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
110700.0,50.391645,1.2520222447957437E-6,110700.0,85.5,71.0763584137876,69.72860125260961,69.01709401709401,110700.0,88672.0,10.0,253146.99999999997,395631.9023444225,218195.2,292636.28752155806,1771.4,2376.5610635725075,886.2,1188.2805317862537,886.2,1188.2805317862537,17.3,6.412661087428699,0.0,0.0,0.0,0.0,1.0,0.0
110800.0,50.438014,1.2530919727558899E-6,110800.0,86.6,73.24035354685134,71.96652719665272,71.54989384288747,110800.0,89176.0,10.0,254245.40000000002,395439.3494847641,219160.0,292543.5966355176,1779.1999999999998,2375.7630727363744,890.0999999999999,1187.8815363681872,890.0999999999999,1187.8815363681872,17.4,6.239658110292049,0.0,0.0,0.0,0.0,1.0,0.0
110900.0,50.484058,1.2541642087573815E-6,110900.0,87.1,74.21031587365053,73.83367139959431,72.84210526315789,110900.0,90016.0,10.0,255298.10000000003,395244.6314140846,220248.8,292228.45967906684,1788.0,2373.1359936683875,894.5,1186.5679968341938,894.5,1186.5679968341938,17.599999999999994,5.929212051829109,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,50.530487,1.2552474282164548E-6,111000.0,87.8,75.62408340559527,75.15274949083503,74.63617463617463,111000.0,90184.0,10.0,256374.80000000002,395042.1227348351,221260.8,292078.4581401222,1796.1999999999998,2371.93876630724,898.5999999999999,1185.96938315362,898.5999999999999,1185.96938315362,17.599999999999994,5.929212051829109,0.0,0.0,0.0,0.0,1.0,0.0
111100.0,50.574912,1.2562877545961083E-6,111100.0,87.7,75.4165200984938,75.20161290322581,75.0,111100.0,90520.0,10.0,257473.7,394840.4655112268,222303.2,291983.3962634025,1804.6,2371.1388356183993,902.8,1185.5694178091996,902.8,1185.5694178091996,17.9,5.506561742341788,0.0,0.0,0.0,0.0,1.0,0.0
111200.0,50.622793,1.2574131741436828E-6,111200.0,88.6,77.21531131079914,77.38095238095238,76.63934426229508,111200.0,90856.0,10.0,258559.60000000003,394634.84392458026,223360.0,292048.5616362076,1813.2,2371.609383238873,907.1,1185.8046916194364,907.1,1185.8046916194364,17.9,5.506561742341788,0.0,0.0,0.0,0.0,1.0,0.0
111300.0,50.669793,1.2585240143185697E-6,111300.0,88.9,77.80692423963724,78.23529411764706,77.20739219712526,111300.0,91360.0,10.0,259647.6,394445.7901002649,224418.4,291958.83019479155,1821.8,2370.843113043684,911.4,1185.421556521842,911.4,1185.421556521842,18.1,5.425249610233001,0.0,0.0,0.0,0.0,1.0,0.0
111400.0,50.740612,1.2602428103072784E-6,111400.0,88.5,77.00607039741509,77.40667976424362,76.72064777327935,111400.0,93816.0,10.0,260684.8,394233.3759707426,225662.4,291830.61619416607,1832.0,2369.7953498139877,916.5,1184.8976749069939,916.5,1184.8976749069939,18.1,5.425249610233001,0.0,0.0,0.0,0.0,1.0,0.0
111500.0,50.789602,1.2614404288017097E-6,111500.0,88.6,77.20291802649261,78.03468208092485,76.82926829268293,111500.0,94496.0,10.0,261713.19999999998,394026.7930632806,226678.4,291741.1626201098,1840.2,2369.081809947099,920.6,1184.5409049735495,920.6,1184.5409049735495,18.1,5.425249610233001,0.0,0.0,0.0,0.0,1.0,0.0
111600.0,50.835856,1.262495442053511E-6,111600.0,88.5,76.9983438807594,77.49510763209393,76.48261758691207,111600.0,88168.0,10.0,224547.9,398832.5045570021,186340.8,290815.90209798823,1512.8,2361.78359155392,756.9,1180.89179577696,756.9,1180.89179577696,16.8,6.373556481449131,0.0,0.0,0.0,0.0,1.0,0.0
111700.0,50.88032,1.2635192893818031E-6,111700.0,88.6,77.16785233608921,77.4703557312253,76.92307692307693,111700.0,89008.0,10.0,225618.1,398628.5612077294,187615.19999999998,290458.2204864889,1523.2,2358.7494709414705,762.1,1179.3747354707352,762.1,1179.3747354707352,16.8,6.373556481449131,0.0,0.0,0.0,0.0,1.0,0.0
111800.0,50.927424,1.2646080209356227E-6,111800.0,88.2,76.38186126945494,77.04280155642024,76.11336032388664,111800.0,89344.0,10.0,226703.5,398424.02812002803,188775.2,290351.4648746316,1532.6000000000001,2357.854165691056,766.8000000000001,1178.927082845528,766.8000000000001,1178.927082845528,17.099999999999998,6.190494505467412,0.0,0.0,0.0,0.0,1.0,0.0
111900.0,50.971638,1.2656376413545687E-6,111900.0,88.2,76.31511336630483,77.0873786407767,76.01626016260163,111900.0,90016.0,10.0,227779.5,398235.1795864823,189907.2,290095.79135052767,1541.8,2355.7459210289308,771.4,1177.8729605144654,771.4,1177.8729605144654,17.200000000000003,6.373556481449131,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,51.014309,1.266633184173456E-6,112000.0,87.7,75.23775778903374,75.88235294117646,74.26778242677824,112000.0,90184.0,10.0,228853.1,398025.140411577,191085.59999999998,290093.8337339987,1551.4,2355.703207112475,776.2,1177.8516035562375,776.2,1177.8516035562375,17.200000000000003,6.373556481449131,0.0,0.0,0.0,0.0,1.0,0.0
112100.0,51.059242,1.267681500957245E-6,112100.0,87.7,75.13644633110977,75.4980079681275,73.4341252699784,112100.0,90184.0,10.0,229926.30000000002,397838.32161264546,192020.0,289926.93308487226,1559.0,2354.3187738470947,780.0,1177.1593869235473,780.0,1177.1593869235473,17.3,6.18331087147762,0.0,0.0,0.0,0.0,1.0,0.0
112200.0,51.100461,1.268575689751242E-6,112200.0,87.0,73.55347690404794,73.57723577235772,71.42857142857143,112200.0,83856.0,10.0,100788.7,118937.3257934615,100039.2,122038.79557728991,811.9999999999999,991.0018499814552,406.49999999999994,495.5009249907276,406.49999999999994,495.5009249907276,16.3,5.982381539896038,0.0,0.0,0.0,0.0,1.0,0.0
112300.0,51.135578,1.2693436091351852E-6,112300.0,86.9,73.22202416967835,72.82157676348547,70.15945330296127,112300.0,84528.0,10.0,101918.90000000001,118790.17208268255,101404.8,121945.48040533888,823.1999999999999,990.2109539554353,412.09999999999997,495.1054769777177,412.09999999999997,495.1054769777177,16.400000000000002,5.94792213951879,0.0,0.0,0.0,0.0,1.0,0.0
112400.0,51.169258,1.2700322878236583E-6,112400.0,86.8,73.02599313388917,72.5,68.8679245283019,112400.0,79040.0,10.0,68797.6,84009.26101752777,68008.0,88191.79575851209,552.2,717.2956619600224,276.6,358.6478309800112,276.6,358.6478309800112,15.200000000000001,6.338594306135847,0.0,0.0,0.0,0.0,1.0,0.0
112500.0,51.19892,1.2706439642815137E-6,112500.0,86.5,72.31836748084841,70.71583514099783,67.54807692307693,112500.0,79712.0,10.0,69995.40000000001,83996.44806537953,69088.0,87947.62069423923,561.0,715.3137617701603,281.0,357.65688088508017,281.0,357.65688088508017,15.3,6.395310782127793,0.0,0.0,0.0,0.0,1.0,0.0
112600.0,51.228005,1.271243742104207E-6,112600.0,86.9,72.83014485058655,71.64502164502164,67.8921568627451,112600.0,79712.0,10.0,71206.99999999999,84010.68366053874,70279.20000000001,88125.92505021185,570.8000000000001,716.7825952748078,285.90000000000003,358.3912976374039,285.90000000000003,358.3912976374039,15.5,6.258327785172863,0.0,0.0,0.0,0.0,1.0,0.0
112700.0,51.256468,1.2718331674238057E-6,112700.0,86.9,72.62735592795353,71.52173913043478,67.08542713567839,112700.0,80048.0,10.0,72409.79999999999,83981.81507366143,71266.4,88186.65199475737,578.8000000000001,717.2865226362165,289.90000000000003,358.6432613181083,289.90000000000003,358.6432613181083,15.6,6.2039413995369825,0.0,0.0,0.0,0.0,1.0,0.0
112800.0,51.283705,1.2724019392207275E-6,112800.0,87.7,73.74734271883618,72.60579064587974,67.46031746031747,112800.0,80720.0,10.0,73584.79999999999,84003.6411999173,71982.40000000001,88480.98908830328,584.5999999999999,719.6856103728751,292.79999999999995,359.84280518643754,292.79999999999995,359.84280518643754,15.700000000000001,6.165315167216605,0.0,0.0,0.0,0.0,1.0,0.0
112900.0,51.311384,1.2729823469577574E-6,112900.0,88.2,74.63467482942893,73.54260089686099,68.36461126005362,112900.0,81056.0,10.0,74797.0,83998.76641819079,73086.40000000001,88649.96091645437,593.6,721.1256940829849,297.3,360.56284704149243,297.3,360.56284704149243,15.8,6.051629716218782,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,51.343035,1.273651546964216E-6,113000.0,88.1,74.36074220264925,73.84615384615385,68.51851851851852,113000.0,81728.0,10.0,75994.0,84009.35785705992,74246.4,88779.31625378114,603.0,722.1640318437971,302.0,361.0820159218986,302.0,361.0820159218986,16.0,5.94418483337567,0.0,0.0,0.0,0.0,1.0,0.0
113100.0,51.373363,1.274292774659893E-6,113100.0,88.0,73.98723640399555,73.91304347826086,68.08510638297872,113100.0,81728.0,10.0,77184.59999999999,84020.23893774378,75400.0,89160.01942076454,612.4000000000001,725.2579924106701,306.70000000000005,362.62899620533506,306.70000000000005,362.62899620533506,16.1,5.858517066820086,0.0,0.0,0.0,0.0,1.0,0.0
113200.0,51.406286,1.2749917304598632E-6,113200.0,87.9,73.67596637485424,73.86609071274299,67.90450928381962,113200.0,82064.0,10.0,78395.4,84014.42701531155,76959.2,89357.31104678068,625.0,726.8519641424778,313.0,363.4259820712389,313.0,363.4259820712389,16.4,5.834761729877616,0.0,0.0,0.0,0.0,1.0,0.0
113300.0,51.44447,1.2758267173253836E-6,113300.0,88.2,74.31029678138498,75.10548523206751,68.61702127659575,113300.0,84528.0,10.0,79560.90000000001,83947.31418567772,77985.6,89385.64739275664,633.4,727.1465082391886,317.2,363.5732541195943,317.2,363.5732541195943,16.4,5.834761729877616,0.0,0.0,0.0,0.0,1.0,0.0
113400.0,51.476317,1.2765286666361831E-6,113400.0,87.8,73.23387450636244,74.53027139874739,67.02702702702703,113400.0,85200.0,10.0,80696.2,83851.79334171824,79144.8,89775.11399392497,642.8,730.3280541418812,321.9,365.1640270709406,321.9,365.1640270709406,16.5,5.681353516353103,0.0,0.0,0.0,0.0,1.0,0.0
113500.0,51.506129,1.2771434363267498E-6,113500.0,87.2,71.77197044878156,73.16561844863732,65.12261580381471,113500.0,79712.0,10.0,58653.49999999999,67496.22831972828,64966.4,88869.15583810717,527.4,722.8823786297004,264.2,361.4411893148502,264.2,361.4411893148502,14.9,6.4713041790490555,0.0,0.0,0.0,0.0,1.0,0.0
113600.0,51.535534,1.2777549250134174E-6,113600.0,86.5,70.24045710657884,71.45877378435517,63.11475409836065,113600.0,80384.0,10.0,59858.70000000001,67524.5915616427,66099.2,89135.89630421379,536.6000000000001,725.0555840761451,268.80000000000007,362.52779203807256,268.80000000000007,362.52779203807256,15.1,6.2084172253839744,0.0,0.0,0.0,0.0,1.0,0.0
113700.0,51.565981,1.2783907290630881E-6,113700.0,86.4,70.2952996680063,72.07392197125256,63.82978723404255,113700.0,80720.0,10.0,61044.50000000001,67521.47237772259,67272.0,89256.50555063822,546.2,725.9998163452476,273.6,362.9999081726238,273.6,362.9999081726238,15.299999999999999,5.9076221950967716,0.0,0.0,0.0,0.0,1.0,0.0
113800.0,51.594576,1.2789903446286927E-6,113800.0,86.0,69.64480080484641,71.83098591549295,63.25459317585301,113800.0,81056.0,10.0,62238.9,67518.92326591775,68130.4,89377.31646005041,553.2,726.977578746415,277.1,363.4887893732075,277.1,363.4887893732075,15.4,5.777350411544878,0.0,0.0,0.0,0.0,1.0,0.0
113900.0,51.624675,1.2796241142476608E-6,113900.0,84.3,66.17633118757702,67.95918367346938,60.15228426395939,113900.0,81392.0,10.0,63424.9,67552.43613248403,69497.59999999999,89406.6874794299,564.2,727.3123736668371,282.6,363.65618683341853,282.6,363.65618683341853,15.5,5.759050847723665,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,51.655648,1.2802762869579934E-6,114000.0,83.8,65.21888485733301,66.93877551020407,58.98734177215189,114000.0,81392.0,10.0,64632.299999999996,67543.1731282543,70753.59999999998,89856.77443477605,574.4000000000001,731.0108982315745,287.70000000000005,365.50544911578726,287.70000000000005,365.50544911578726,15.5,5.759050847723665,0.0,0.0,0.0,0.0,1.0,0.0
114100.0,51.685295,1.2809056932272192E-6,114100.0,83.5,65.02221619238205,66.18852459016392,59.45945945945945,114100.0,82064.0,10.0,65832.09999999999,67547.21893353979,71836.79999999999,89964.50074804199,583.2,731.8484664039256,292.1,365.9242332019628,292.1,365.9242332019628,15.9,5.7242175593408975,0.0,0.0,0.0,0.0,1.0,0.0
114200.0,51.715121,1.2815414922477481E-6,114200.0,83.3,64.92274602387774,66.05691056910568,59.66183574879227,114200.0,82400.0,10.0,67027.5,67517.69642965218,73072.0,90088.72466136431,593.2,732.931071490052,297.1,366.465535745026,297.1,366.465535745026,16.0,5.617433182117571,0.0,0.0,0.0,0.0,1.0,0.0
114300.0,51.746326,1.2822066873270614E-6,114300.0,82.19999999999999,63.06456231506342,63.59918200408997,58.70069605568445,114300.0,82400.0,10.0,68218.09999999999,67521.71735482181,74381.59999999999,90595.12581835981,603.8000000000001,737.1019528456624,302.40000000000003,368.5509764228312,302.40000000000003,368.5509764228312,16.2,5.593647190240809,0.0,0.0,0.0,0.0,1.0,0.0
114400.0,51.780983,1.2829454684795615E-6,114400.0,82.39999999999999,63.84730415920331,63.561076604554856,60.53811659192824,114400.0,82400.0,10.0,69392.7,67516.45458873957,76019.2,90839.4532553633,617.2,739.0380835172765,309.1,369.51904175863825,309.1,369.51904175863825,16.5,5.681353516353103,0.0,0.0,0.0,0.0,1.0,0.0
114500.0,51.813209,1.2836324281535226E-6,114500.0,83.2,66.01666801521158,64.99999999999999,64.25531914893617,114500.0,82400.0,10.0,70586.5,67520.51837322407,77248.8,90834.24438540053,627.2,738.9568924429143,314.1,369.47844622145715,314.1,369.47844622145715,16.5,5.681353516353103,0.0,0.0,0.0,0.0,1.0,0.0
114600.0,51.844629,1.2843022063747059E-6,114600.0,83.2,66.29930231531816,65.50308008213551,65.78411405295314,114600.0,82400.0,10.0,71786.70000000001,67533.19934019283,78555.99999999999,91219.14241600341,637.8000000000001,742.2046438370844,319.40000000000003,371.1023219185422,319.40000000000003,371.1023219185422,16.7,5.578729445153459,0.0,0.0,0.0,0.0,1.0,0.0
114700.0,51.874683,1.2849454780543854E-6,114700.0,83.0,66.1029115605023,63.59743040685224,65.4471544715447,114700.0,82736.0,10.0,72995.7,67537.30874947729,79680.0,91695.58230967897,646.8,746.0077151820288,323.9,373.0038575910144,323.9,373.0038575910144,16.900000000000002,5.466056876558985,0.0,0.0,0.0,0.0,1.0,0.0
114800.0,51.904178,1.2855793487818714E-6,114800.0,82.89999999999999,65.97637845409398,63.14655172413792,65.93625498007968,114800.0,83072.0,10.0,74206.09999999999,67539.38485135914,80624.0,91792.42066024116,654.4,746.7387167618343,327.7,373.36935838091716,327.7,373.36935838091716,16.900000000000002,5.466056876558985,0.0,0.0,0.0,0.0,1.0,0.0
114900.0,51.937551,1.2862994616727044E-6,114900.0,83.2,66.48887151274819,63.23851203501093,65.85365853658536,114900.0,83408.0,10.0,75394.1,67526.37693927051,82051.20000000001,91947.81516684101,666.0,747.9436996043069,333.5,373.97184980215343,333.5,373.97184980215343,17.0,5.456901847914967,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,51.96964,1.2869946580711347E-6,115000.0,83.8,67.56107328794553,64.31718061674007,67.40442655935614,115000.0,83744.0,10.0,76615.09999999999,67552.12116654814,83450.40000000001,92847.16479988917,677.4,755.3164458247505,339.2,377.65822291237527,339.2,377.65822291237527,17.0,5.456901847914967,0.0,0.0,0.0,0.0,1.0,0.0
115100.0,52.005942,1.2878074233565074E-6,115100.0,83.1,65.90404712908041,63.100436681222696,65.01035196687369,115100.0,86544.0,10.0,77778.1,67551.19937655519,84609.6,93057.43112150331,686.8,757.0606610070586,343.9,378.5303305035293,343.9,378.5303305035293,17.1,5.486346689738081,0.0,0.0,0.0,0.0,1.0,0.0
115200.0,52.036703,1.2884578060110418E-6,115200.0,83.7,66.88661000146267,64.09691629955945,65.97077244258872,115200.0,81728.0,10.0,69742.20000000001,71480.31608740658,77194.4,97315.58304266246,626.6,791.7091497373123,313.8,395.85457486865613,313.8,395.85457486865613,15.6,6.947421584060281,0.0,0.0,0.0,0.0,1.0,0.0
115300.0,52.065321,1.2890653665943285E-6,115300.0,85.0,69.33430918376109,66.44295302013423,67.81115879828326,115300.0,82064.0,10.0,70930.99999999999,71484.91666700668,78156.0,97713.65005975368,634.4,795.0061075935902,317.7,397.5030537967951,317.7,397.5030537967951,15.8,6.679986693266853,0.0,0.0,0.0,0.0,1.0,0.0
115400.0,52.09909,1.2897852183050586E-6,115400.0,85.0,69.13072110635497,66.96035242290748,67.03296703296702,115400.0,82400.0,10.0,72133.6,71492.85612360938,79850.4,98324.01771377011,648.2,800.0184442318258,324.6,400.0092221159129,324.6,400.0092221159129,16.1,6.349978127696364,0.0,0.0,0.0,0.0,1.0,0.0
115500.0,52.131308,1.2904748079429077E-6,115500.0,83.8,66.46518175043471,65.01079913606911,62.06088992974238,115500.0,82736.0,10.0,73346.4,71515.54566230882,81033.6,98706.81696958253,657.8,803.0714372540798,329.4,401.5357186270399,329.4,401.5357186270399,16.3,6.2012543533994435,0.0,0.0,0.0,0.0,1.0,0.0
115600.0,52.163763,1.2911694702961386E-6,115600.0,83.6,65.68807953670537,64.2701525054466,59.90220048899755,115600.0,82736.0,10.0,74564.2,71521.13063020063,82620.79999999999,98867.14711144222,670.6,804.4176913906246,335.8,402.2088456953123,335.8,402.2088456953123,16.599999999999998,5.910442735813734,0.0,0.0,0.0,0.0,1.0,0.0
115700.0,52.196077,1.291863923548825E-6,115700.0,83.39999999999999,65.09084791386272,64.3010752688172,58.291457286432156,115700.0,83072.0,10.0,75775.79999999999,71506.5272293376,84050.4,99505.39457313636,682.2,809.6041282283859,341.6,404.80206411419294,341.6,404.80206411419294,16.8,5.788878225624643,0.0,0.0,0.0,0.0,1.0,0.0
115800.0,52.227412,1.2925400610682044E-6,115800.0,82.8,63.25414459066826,63.090128755364795,55.440414507772005,115800.0,83408.0,10.0,76970.6,71487.97022063688,85476.0,99601.59472172677,693.8,810.3887681573306,347.4,405.1943840786653,347.4,405.1943840786653,17.2,5.573747990954262,0.0,0.0,0.0,0.0,1.0,0.0
115900.0,52.260954,1.2932638205919007E-6,115900.0,83.8,65.09087147838002,65.53191489361701,57.48031496062991,115900.0,83408.0,10.0,78145.4,71472.78282317605,86928.0,100318.68246520961,705.6,816.172666916886,353.3,408.086333458443,353.3,408.086333458443,17.400000000000002,5.274677451960661,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,52.293281,1.2939641731729116E-6,116000.0,84.7,66.67595964524054,67.3076923076923,58.536585365853654,116000.0,83744.0,10.0,79357.6,71466.97259138503,87790.4,100672.08955283153,712.6,818.9770312882882,356.8,409.4885156441441,356.8,409.4885156441441,17.400000000000002,5.274677451960661,0.0,0.0,0.0,0.0,1.0,0.0
116100.0,52.325495,1.2946620776504284E-6,116100.0,86.3,70.00875656742556,70.34632034632034,62.465753424657535,116100.0,83744.0,10.0,80534.8,71455.31381655406,89096.8,100666.00889498125,723.2,818.7152265728433,362.1,409.35761328642167,362.1,409.35761328642167,17.5,5.1693541397569405,0.0,0.0,0.0,0.0,1.0,0.0
116200.0,52.356837,1.2953410905682385E-6,116200.0,86.7,70.27614135147456,70.96069868995633,61.891117478510026,116200.0,83744.0,10.0,81701.8,71463.96190124238,90304.8,101102.9069554602,733.0000000000001,822.2965131602806,367.00000000000006,411.1482565801403,367.00000000000006,411.1482565801403,17.599999999999998,5.211099265563414,0.0,0.0,0.0,0.0,1.0,0.0
116300.0,52.386872,1.295991787811121E-6,116300.0,86.5,69.55592238789814,71.21535181236673,60.526315789473685,116300.0,83744.0,10.0,82898.8,71475.69489740318,91537.6,101814.31071994631,743.0,828.1577949481206,372.0,414.0788974740603,372.0,414.0788974740603,17.7,5.078276172963508,0.0,0.0,0.0,0.0,1.0,0.0
116400.0,52.419629,1.2967014561841892E-6,116400.0,86.7,69.48645473900595,70.96069868995633,60.06006006006005,116400.0,83744.0,10.0,84139.20000000001,71454.4032836481,92672.0,101983.7468183588,752.1999999999999,829.5231294076267,376.59999999999997,414.76156470381335,376.59999999999997,414.76156470381335,17.7,5.078276172963508,0.0,0.0,0.0,0.0,1.0,0.0
116500.0,52.451935,1.297404161956576E-6,116500.0,87.9,72.37190611014704,73.58078602620087,63.880597014925364,116500.0,84080.0,10.0,85338.79999999999,71430.12161515305,93972.0,102239.85993730625,762.8,831.62622480161,381.9,415.813112400805,381.9,415.813112400805,17.8,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
116600.0,52.485068,1.2981248562658833E-6,116600.0,88.5,73.66251374129719,75.21551724137932,65.67164179104478,116600.0,84080.0,10.0,86539.8,71428.74504754138,95329.6,102544.20511413059,773.8000000000001,834.0472675121264,387.40000000000003,417.0236337560632,387.40000000000003,417.0236337560632,17.8,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
116700.0,52.516159,1.29880113389757E-6,116700.0,89.3,75.41382891701363,77.13675213675214,67.86786786786787,116700.0,84080.0,10.0,87719.8,71425.21555647478,96221.6,102506.27298224783,781.0,833.6884576653587,391.0,416.84422883267933,391.0,416.84422883267933,17.8,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
116800.0,52.548088,1.2994984147118204E-6,116800.0,89.3,75.50119517533818,76.4835164835165,68.24925816023739,116800.0,84416.0,10.0,88936.6,71431.34282527679,97302.4,102683.18736688214,789.8,835.109147889597,395.4,417.5545739447985,395.4,417.5545739447985,17.8,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
116900.0,52.581876,1.3002362932595947E-6,116900.0,89.1,75.1207442777712,75.99118942731278,67.75147928994083,116900.0,84416.0,10.0,90158.79999999999,71409.9597765528,98584.8,102861.21386800762,800.1999999999999,836.5687592116316,400.59999999999997,418.2843796058158,400.59999999999997,418.2843796058158,17.8,5.138093031466052,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,52.615252,1.3009651743537855E-6,117000.0,88.4,73.6880307759309,74.78260869565217,66.47398843930635,117000.0,84416.0,10.0,91380.8,71403.57515916911,100028.0,103293.9314297903,812.0,840.1260487437452,406.5,420.0630243718726,406.5,420.0630243718726,17.900000000000002,5.043147165543887,0.0,0.0,0.0,0.0,1.0,0.0
117100.0,52.64643,1.3016460544698773E-6,117100.0,88.1,72.91835452832422,74.0174672489083,65.70605187319885,117100.0,84416.0,10.0,92582.4,71392.41811471766,100920.0,103341.27893753031,819.1999999999999,840.5423910256467,410.09999999999997,420.27119551282334,410.09999999999997,420.27119551282334,17.900000000000002,5.043147165543887,0.0,0.0,0.0,0.0,1.0,0.0
117200.0,52.678985,1.3023570061723396E-6,117200.0,87.6,72.44150487163076,73.61702127659574,65.93406593406593,117200.0,84416.0,10.0,93775.4,71385.32440245996,102245.59999999999,103538.46753013533,829.9999999999999,842.1481790965029,415.49999999999994,421.07408954825144,415.49999999999994,421.07408954825144,18.1,5.065131346328104,0.0,0.0,0.0,0.0,1.0,0.0
117300.0,52.711274,1.3030649555101996E-6,117300.0,87.4,72.49100499528417,73.64016736401673,66.66666666666666,117300.0,84752.0,10.0,94975.6,71399.12477708206,103258.40000000001,103629.31573556887,838.1999999999999,842.8339496405367,419.59999999999997,421.41697482026836,419.59999999999997,421.41697482026836,18.2,4.9396356140913875,0.0,0.0,0.0,0.0,1.0,0.0
117400.0,52.742387,1.3037471205741172E-6,117400.0,87.9,74.2166990556067,75.05154639175258,69.67418546365916,117400.0,84752.0,10.0,96180.6,71380.73697231706,104137.59999999999,103626.15761068996,845.4000000000001,842.8305747763175,423.20000000000005,421.41528738815873,423.20000000000005,421.41528738815873,18.2,4.9396356140913875,0.0,0.0,0.0,0.0,1.0,0.0
117500.0,52.772287,1.304405289135046E-6,117500.0,87.7,74.00764133080877,74.84662576687117,69.77886977886978,117500.0,85088.0,10.0,97383.6,71388.97728361152,105173.6,103772.70567628936,853.8000000000001,843.9453378823379,427.40000000000003,421.97266894116893,427.40000000000003,421.97266894116893,18.4,4.926120853842978,0.0,0.0,0.0,0.0,1.0,0.0
117600.0,52.80243,1.3050688066913027E-6,117600.0,88.1,75.2019271645175,75.66462167689161,71.80094786729858,117600.0,85088.0,10.0,98584.6,71396.42889326546,106201.6,104311.20465990219,862.1999999999999,848.36585399356,431.59999999999997,424.18292699678,431.59999999999997,424.18292699678,18.5,4.994441354590566,0.0,0.0,0.0,0.0,1.0,0.0
117700.0,52.832195,1.3057265908643609E-6,117700.0,88.9,77.07028474161723,77.30061349693251,74.30555555555556,117700.0,85424.0,10.0,99788.4,71410.47535854479,107131.20000000001,104412.48750859896,869.8,849.205223200559,435.4,424.6026116002795,435.4,424.6026116002795,18.7,4.922736366426028,0.0,0.0,0.0,0.0,1.0,0.0
117800.0,52.86496,1.3064506727870972E-6,117800.0,90.4,80.2916830902641,81.06508875739645,78.08219178082192,117800.0,85424.0,10.0,100982.6,71446.09611945997,108232.80000000002,104959.65673724357,878.8000000000001,853.7084852441013,439.90000000000003,426.85424262205066,439.90000000000003,426.85424262205066,18.8,4.802776974487434,0.0,0.0,0.0,0.0,1.0,0.0
117900.0,52.898866,1.3071999699539613E-6,117900.0,90.9,81.46261967814219,82.22656250000001,79.77777777777779,117900.0,85424.0,10.0,102179.0,71430.78261272704,109214.4,105191.46826747246,886.8,855.6071009003555,443.9,427.80355045017774,443.9,427.80355045017774,18.8,4.802776974487434,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,52.929032,1.3078666159262264E-6,118000.0,91.8,83.2990488604656,83.63273453093814,81.65548098434006,118000.0,85424.0,10.0,103374.59999999999,71440.2818275516,110335.20000000001,105803.98651258636,896.0000000000001,860.6913242013976,448.50000000000006,430.3456621006988,448.50000000000006,430.3456621006988,18.900000000000002,4.863697724525605,0.0,0.0,0.0,0.0,1.0,0.0
118100.0,52.959812,1.3085468308379257E-6,118100.0,92.4,84.63280491750244,84.9802371541502,83.47826086956522,118100.0,85424.0,10.0,104577.80000000002,71452.41371212654,111122.4,106088.3367295597,902.4,862.9572153679206,451.7,431.4786076839603,451.7,431.4786076839603,18.999999999999996,4.760952285695234,0.0,0.0,0.0,0.0,1.0,0.0
118200.0,52.992186,1.3092650860134103E-6,118200.0,92.30000000000001,84.44469584329951,84.60000000000001,83.29718004338396,118200.0,85760.0,10.0,105763.20000000001,71498.38712835105,112229.59999999999,106317.50653710171,911.4,864.8338568765679,456.2,432.41692843828395,456.2,432.41692843828395,19.1,4.748099034818507,0.0,0.0,0.0,0.0,1.0,0.0
118300.0,53.024634,1.3099849829657214E-6,118300.0,91.4,82.65793379363748,82.66129032258065,81.62393162393164,118300.0,85760.0,10.0,106951.59999999999,71506.59344455198,113334.40000000001,106344.31310000131,920.4,865.022054953257,460.7,432.5110274766285,460.7,432.5110274766285,19.2,4.825856285561029,0.0,0.0,0.0,0.0,1.0,0.0
118400.0,53.059918,1.3107677999056053E-6,118400.0,91.2,82.20849221015007,82.36472945891784,80.91106290672452,118400.0,85760.0,10.0,108186.40000000001,71484.21032678787,114855.2,106307.56930592163,932.8,864.6599588534469,466.9,432.32997942672347,466.9,432.32997942672347,19.3,4.90011337737313,0.0,0.0,0.0,0.0,1.0,0.0
