learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
63800.0,12.678583,1.4744069401795652E-7,63800.0,90.9,73.31378299120234,74.86187845303867,61.27659574468086,63800.0,44952.0
63900.0,12.699977,1.4768948729460424E-7,63900.0,90.60000000000001,72.31793150160497,74.17582417582418,60.33755274261604,63900.0,44952.0
64000.0,12.72043,1.4792733757446196E-7,64000.0,90.8,72.7379943460971,75.00000000000001,61.18143459915613,64000.0,44952.0
64100.0,12.742157,1.481800033462543E-7,64100.0,90.7,72.95253606328525,75.5263157894737,61.88524590163935,64100.0,44952.0
64200.0,12.762054,1.4841138783842311E-7,64200.0,91.2,75.09791048830733,76.90288713910762,65.35433070866144,64200.0,44952.0
64300.0,12.782496,1.486491101980208E-7,64300.0,92.0,77.48115454120669,79.16666666666667,68.37944664031622,64300.0,44952.0
64400.0,12.80221,1.4887836656222727E-7,64400.0,91.8,76.90674266789081,78.53403141361257,67.33067729083668,64400.0,44952.0
64500.0,12.823908,1.491306950896977E-7,64500.0,91.5,76.64809503401138,77.92207792207793,67.05426356589149,64500.0,44952.0
64600.0,12.845651,1.493835469273228E-7,64600.0,91.2,76.77793904209,78.21782178217823,68.00000000000001,64600.0,44952.0
64700.0,12.867672,1.4963963165879236E-7,64700.0,91.3,77.89499359717057,78.98550724637681,69.79166666666669,64700.0,44952.0
64800.0,12.892119,1.4992392862215625E-7,64800.0,91.60000000000001,79.5041967597111,79.8076923076923,72.36842105263159,64800.0,44952.0
64900.0,12.913313,1.501703960758943E-7,64900.0,91.7,80.0827406148914,79.70660146699268,73.1391585760518,64900.0,44952.0
65000.0,12.935538,1.504288531467317E-7,65000.0,91.4,79.7946573314851,79.1767554479419,72.69841269841271,65000.0,44952.0
65100.0,12.956852,1.5067671609421555E-7,65100.0,91.10000000000001,79.32521209080181,78.39805825242719,72.0125786163522,65100.0,44952.0
65200.0,12.977305,1.5091456637407327E-7,65200.0,91.10000000000001,79.42957518605834,78.75894988066827,72.0125786163522,65200.0,44952.0
65300.0,13.000002,1.5117851238697752E-7,65300.0,90.7,78.82031427920747,77.09359605911331,71.38461538461539,65300.0,44952.0
65400.0,13.020934,1.514219330127039E-7,65400.0,90.4,78.22309531478969,76.2962962962963,70.64220183486239,65400.0,44952.0
65500.0,13.04323,1.5168121575067425E-7,65500.0,90.3,77.87529879751108,75.93052109181141,69.78193146417446,65500.0,44952.0
65600.0,13.064637,1.519301602058111E-7,65600.0,90.2,77.7057892150618,75.56109725685786,69.18238993710692,65600.0,44952.0
65700.0,13.084402,1.5216000965485953E-7,65700.0,90.4,77.94766245221994,75.2577319587629,69.23076923076924,65700.0,44952.0
65800.0,13.104565,1.5239448749149823E-7,65800.0,90.7,78.44028189910979,76.15384615384616,69.50819672131149,65800.0,44952.0
65900.0,13.124609,1.5262758146350566E-7,65900.0,91.3,79.96942459294189,78.51851851851853,71.75324675324677,65900.0,44952.0
66000.0,13.154322,1.5297311734408125E-7,66000.0,91.4,80.36968897369997,79.1767554479419,73.04075235109718,66000.0,44952.0
66100.0,13.176233,1.5322792287295047E-7,66100.0,92.2,82.27973483213458,81.29496402877699,75.8513931888545,66100.0,44952.0
66200.0,13.19635,1.5346186577031994E-7,66200.0,91.9,81.88681270517098,81.03044496487121,75.96439169139467,66200.0,44952.0
66300.0,13.216816,1.536998672286668E-7,66300.0,92.30000000000001,82.95419326845597,82.81250000000001,78.06267806267807,66300.0,44952.0
66400.0,13.237713,1.5394288083538397E-7,66400.0,92.5,83.57812869492105,83.66013071895426,79.33884297520663,66400.0,44952.0
66500.0,13.258014,1.5417896348983033E-7,66500.0,92.9,84.64027967671035,85.0210970464135,81.26649076517151,66500.0,44952.0
66600.0,13.278372,1.5441570900380596E-7,66600.0,93.5,86.08792431830831,86.62551440329219,83.33333333333334,66600.0,44952.0
66700.0,13.299217,1.5465811789656662E-7,66700.0,93.8,86.96081936528633,87.79527559055117,84.69135802469134,66700.0,44952.0
66800.0,13.319086,1.548891767735281E-7,66800.0,94.19999999999999,87.84535944206007,88.62745098039214,85.78431372549018,66800.0,44952.0
66900.0,13.339962,1.5513194616883977E-7,66900.0,94.1,87.68750469544312,88.3399209486166,85.7487922705314,66900.0,44952.0
