learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
5400.0,232.420971,1.7994241706221875E-5,5400.0,95.19999999999999,90.28257463185128,90.53254437869822,89.1647855530474,238009.0,307328.0
5500.0,232.554318,1.8004843589255785E-5,5500.0,93.7,87.2065632361303,87.57396449704143,85.68181818181819,238109.0,307328.0
5600.0,232.673186,1.8014294305300952E-5,5600.0,92.60000000000001,84.96222266477544,85.28827037773361,83.21995464852608,238209.0,307328.0
5700.0,232.795417,1.8024012399934638E-5,5700.0,91.5,82.64526930458574,82.43801652892563,80.23255813953489,238309.0,307328.0
5800.0,232.91778,1.803374098935681E-5,5800.0,91.7,82.90084136101063,82.70833333333334,80.14354066985648,238409.0,307328.0
5900.0,233.039084,1.804338538195316E-5,5900.0,91.9,83.20031857173672,83.29896907216495,80.14705882352942,238509.0,307328.0
6000.0,233.154786,1.8052584382086568E-5,6000.0,91.3,82.07589929539742,82.09876543209877,78.98550724637681,238609.0,307328.0
6100.0,233.270643,1.8061795705645852E-5,6100.0,90.9,81.18404075826248,81.4663951120163,77.64127764127765,238709.0,307328.0
6200.0,233.391403,1.8071396846992676E-5,6200.0,89.60000000000001,78.35209485112902,78.90466531440163,73.86934673366835,238809.0,307328.0
6300.0,233.514356,1.808117234493915E-5,6300.0,89.3,77.58692919983244,77.47368421052632,72.3514211886305,238909.0,307328.0
6400.0,233.63862,1.809105207521674E-5,6400.0,89.3,77.50796680428148,77.2823779193206,71.91601049868767,239009.0,307328.0
6500.0,233.755453,1.8100340996606057E-5,6500.0,90.7,80.32795207635294,80.04291845493563,74.79674796747969,239109.0,307328.0
6600.0,233.881183,1.811033728264064E-5,6600.0,90.9,80.42876068890763,80.34557235421167,73.92550143266476,239209.0,307328.0
6700.0,233.996618,1.8119515054679154E-5,6700.0,91.3,81.03682778824023,81.3304721030043,74.33628318584071,239309.0,307328.0
6800.0,234.117588,1.8129132892280393E-5,6800.0,90.9,80.02019935888993,80.04385964912282,72.42424242424244,239409.0,307328.0
6900.0,234.235713,1.8138524535387332E-5,6900.0,90.3,78.42526690391459,78.53982300884957,70.15384615384616,239509.0,307328.0
7000.0,234.358007,1.814824763889734E-5,7000.0,89.4,76.07439508847959,76.75438596491229,67.08074534161491,239609.0,307328.0
7100.0,234.517691,1.8161065749432884E-5,7100.0,88.4,73.51900467983107,74.50549450549451,64.08668730650155,239709.0,310288.0
7200.0,234.668947,1.8173213903694925E-5,7200.0,88.6,73.93642316274646,75.21739130434783,65.2439024390244,239809.0,310456.0
7300.0,234.82555,1.818579830950953E-5,7300.0,88.4,73.31357924716687,74.67248908296943,64.74164133738601,239909.0,310624.0
7400.0,234.980071,1.819822212436132E-5,7400.0,88.5,73.36261129795888,74.66960352422907,65.25679758308158,240009.0,310792.0
7500.0,235.125612,1.820992392824134E-5,7500.0,88.0,72.37123845923607,72.85067873303167,64.17910447761194,240109.0,310792.0
7600.0,235.298799,1.8223848528928217E-5,7600.0,87.2,70.83272568178504,71.17117117117117,62.7906976744186,240209.0,310792.0
7700.0,235.467156,1.823752067612897E-5,7700.0,86.9,70.07957462747927,70.49549549549549,61.80758017492711,240309.0,313912.0
7800.0,235.632311,1.825094748892924E-5,7800.0,87.2,70.61092538848683,70.70938215102976,62.573099415204666,240409.0,314256.0
7900.0,235.797389,1.8264368041764108E-5,7900.0,87.9,72.05697605675437,71.86046511627907,64.30678466076697,240509.0,314256.0
8000.0,235.959874,1.8277584850109278E-5,8000.0,88.4,73.12886562116334,72.64150943396227,65.3731343283582,240609.0,314424.0
8100.0,236.10423,1.828932701452738E-5,8100.0,89.7,76.21664557721971,75.70754716981133,68.8821752265861,240709.0,314424.0
8200.0,236.248942,1.8301098136595546E-5,8200.0,90.2,77.07226914348549,76.4423076923077,69.65944272445822,240809.0,314424.0
8300.0,236.400903,1.831346550923254E-5,8300.0,90.2,76.86594998323962,76.88679245283019,69.27899686520377,240909.0,314592.0
8400.0,236.558551,1.8326302571015216E-5,8400.0,90.4,77.49985937412109,77.72621809744781,70.1863354037267,241009.0,314760.0
8500.0,236.706467,1.8338347169301566E-5,8500.0,89.9,76.40760189112926,76.99316628701595,69.20731707317074,241109.0,314760.0
8600.0,236.85326,1.8350300323228446E-5,8600.0,90.5,78.03996264482068,78.69955156950674,71.55688622754491,241209.0,314760.0
8700.0,236.998665,1.836214045420702E-5,8700.0,90.60000000000001,78.79338895180685,79.520697167756,73.37110481586403,241309.0,314760.0
8800.0,237.14398,1.8373973256608255E-5,8800.0,90.3,78.47467556675957,79.36170212765958,73.6413043478261,241409.0,314760.0
8900.0,237.29856,1.838656049533229E-5,8900.0,89.8,77.918254243159,78.88198757763976,73.71134020618557,241509.0,314760.0
9000.0,237.472266,1.8400712687731194E-5,9000.0,89.9,78.49856089377863,78.91440501043841,74.93796526054591,241609.0,314928.0
9100.0,237.650153,1.8415086968758444E-5,9100.0,89.4,77.7759141227776,77.91666666666667,74.76190476190477,241709.0,312352.0
9200.0,237.803457,1.8427501455034223E-5,9200.0,89.7,78.66823513818014,78.9795918367347,76.21247113163973,241809.0,313024.0
9300.0,237.945851,1.8439044831984978E-5,9300.0,90.3,80.15954182859481,80.60000000000001,78.44444444444446,241909.0,313360.0
9400.0,238.084513,1.8450297721899622E-5,9400.0,90.9,81.47062177263028,82.08661417322836,80.04385964912282,242009.0,313696.0
9500.0,238.215297,1.84609112854902E-5,9500.0,92.2,84.1070613548934,84.76562500000001,82.74336283185842,242109.0,313696.0
9600.0,238.334955,1.847062193657995E-5,9600.0,92.9,85.60421735604218,85.99605522682447,84.56521739130436,242209.0,313696.0
9700.0,238.450371,1.8479993351211553E-5,9700.0,93.2,86.1949676596816,86.4,84.9889624724062,242309.0,313864.0
9800.0,238.565031,1.8489313347672823E-5,9800.0,93.4,86.64610976897771,86.87872763419485,85.55798687089717,242409.0,314200.0
9900.0,238.68846,1.8499346121466808E-5,9900.0,93.8,87.46623971018711,87.42393509127788,86.34361233480175,242509.0,314200.0
10000.0,238.809927,1.850921941651444E-5,10000.0,94.1,88.05842063504913,88.1763527054108,86.83035714285712,242609.0,314200.0
10100.0,238.933094,1.851923089396207E-5,10100.0,93.8,87.443750025315,87.62475049900198,85.876993166287,242709.0,314200.0
10200.0,239.067264,1.8530142567931765E-5,10200.0,93.4,86.64686626229602,86.58536585365854,84.96583143507974,242809.0,314368.0
10300.0,239.198803,1.8540931740548033E-5,10300.0,92.80000000000001,85.36609160826654,85.00000000000001,83.09859154929579,242909.0,317056.0
10400.0,239.323346,1.8551157908663138E-5,10400.0,92.2,84.12859904364636,83.54430379746837,81.64705882352943,243009.0,317392.0
10500.0,239.450622,1.856160848214393E-5,10500.0,91.7,83.15828774572668,82.63598326359833,80.74245939675176,243109.0,317392.0
10600.0,239.579847,1.8572219087113093E-5,10600.0,91.4,82.5282798075673,82.08333333333334,79.90654205607478,243209.0,317392.0
10700.0,239.706616,1.858262803105843E-5,10700.0,91.5,82.80062484318216,82.47422680412372,80.5491990846682,243309.0,317392.0
10800.0,239.836249,1.8593272136718846E-5,10800.0,91.7,83.22581688250796,82.99180327868854,81.17913832199547,243409.0,317392.0
