learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
116000.0,22.767028,2.6476037653783965E-7,116000.0,92.7,84.28688277584055,85.01026694045176,81.03896103896105,3585.0,44952.0
117000.0,22.909226,2.664140133683881E-7,117000.0,91.0,79.20517560073938,80.08849557522124,72.89156626506025,4585.0,44952.0
118000.0,23.055186,2.681113989278675E-7,118000.0,90.2,77.19073664610731,78.02690582959642,69.84615384615384,5585.0,44952.0
119000.0,23.202772,2.6982769342760253E-7,119000.0,89.60000000000001,76.1997391125249,77.44034707158352,68.95522388059702,6585.0,44952.0
120000.0,23.353226,2.715773402278623E-7,120000.0,89.5,76.9082576070797,77.84810126582279,71.31147540983606,7585.0,44952.0
121000.0,23.513422,2.734402778620522E-7,121000.0,90.10000000000001,77.86878649414753,77.13625866050809,71.38728323699422,8585.0,44952.0
122000.0,23.679095,2.753669081566235E-7,122000.0,90.2,77.63629310148103,77.62557077625571,70.57057057057058,9585.0,44952.0
123000.0,23.822951,2.7703982605909315E-7,123000.0,93.0,84.76777383190587,85.59670781893006,81.18279569892475,10585.0,44952.0
124000.0,23.973061,2.7878547244394824E-7,124000.0,90.5,79.99073254981255,81.8355640535373,76.42679900744417,11585.0,44952.0
125000.0,24.127577,2.8058235670750344E-7,125000.0,87.8,73.66194020828655,73.76344086021506,67.37967914438502,12585.0,44952.0
126000.0,24.287229,2.8243896810337904E-7,126000.0,90.9,80.3850564306838,81.5040650406504,75.60321715817695,13585.0,44952.0
127000.0,24.443139,2.8425206335261467E-7,127000.0,90.10000000000001,76.24646096261817,77.80269058295964,68.06451612903227,14585.0,44952.0
128000.0,24.591852,2.859814638644457E-7,128000.0,94.39999999999999,86.72463575719358,86.9767441860465,82.10862619808304,15585.0,44952.0
129000.0,24.736295,2.8766120805715525E-7,129000.0,92.4,84.12220885145074,84.23236514522823,81.37254901960786,16585.0,44952.0
130000.0,24.882553,2.8936205909277006E-7,130000.0,90.7,80.55727450619659,80.50314465408806,77.64423076923079,17585.0,44952.0
