learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
124000.0,29.066843,4.0668316363046534E-7,124000.0,80.80000000000001,59.70838946878031,61.90476190476192,52.3573200992556,10784.0,54048.0
125000.0,29.135574,4.076441780850288E-7,125000.0,80.7,58.31137300304998,58.760683760683776,48.39572192513371,11784.0,54048.0
126000.0,29.205927,4.0862787175923553E-7,126000.0,84.2,66.69477234401349,68.39999999999999,57.5268817204301,12784.0,54048.0
127000.0,29.277958,4.096350276594357E-7,127000.0,82.6,60.106382978723396,60.8108108108108,43.87096774193548,13784.0,54048.0
128000.0,29.346596,4.105947417641676E-7,128000.0,84.8,66.17035009236383,67.170626349892,51.746031746031726,14784.0,54048.0
129000.0,29.415319,4.11555644360681E-7,129000.0,91.5,82.4681539172332,81.56182212581345,78.96039603960398,15784.0,54048.0
130000.0,29.482276,4.1249185429265064E-7,130000.0,86.3,72.23573281452659,71.81069958847736,67.38095238095238,16784.0,54048.0
131000.0,29.550951,4.134520857408639E-7,131000.0,88.1,75.48514688311154,76.5748031496063,70.97560975609757,17784.0,54048.0
132000.0,29.622168,4.144478600844737E-7,132000.0,85.3,69.92758070455383,69.87704918032787,64.4927536231884,18784.0,54048.0
133000.0,29.688467,4.1537486969182853E-7,133000.0,84.0,63.32882583484219,63.963963963963955,52.23880597014924,19784.0,54048.0
134000.0,29.755154,4.163073044146097E-7,134000.0,84.7,66.52664741401942,67.02586206896551,56.53409090909089,20784.0,54048.0
135000.0,29.823752,4.1726645922909144E-7,135000.0,82.8,64.70708936082896,64.24116424116423,55.32467532467531,21784.0,54048.0
136000.0,29.891061,4.1820759091526233E-7,136000.0,84.6,61.08123407868666,63.93442622950819,46.52777777777777,22784.0,54048.0
137000.0,29.9564,4.191211775566137E-7,137000.0,83.1,58.323057953144264,59.857482185273156,41.72413793103448,23784.0,54048.0
138000.0,30.020648,4.200195095563925E-7,138000.0,84.6,66.47086230845936,66.73866090712743,55.619596541786734,24784.0,54048.0
139000.0,30.086134,4.209351515894131E-7,139000.0,83.7,65.181356004614,65.89958158995816,57.32984293193717,25784.0,54048.0
140000.0,30.153261,4.2187373850494584E-7,140000.0,78.2,55.60443141088304,56.66003976143141,50.000000000000014,26784.0,54048.0
141000.0,30.260728,4.2337636963774723E-7,141000.0,79.9,58.91721307454586,57.94979079497908,52.256532066508335,27784.0,54048.0
142000.0,30.353999,4.2468050866077305E-7,142000.0,77.2,52.42070116861436,55.20628683693517,42.42424242424243,28784.0,54048.0
143000.0,30.423263,4.2564983575294377E-7,143000.0,76.5,43.143327204103365,47.07207207207207,22.44224422442246,849.0,54096.0
144000.0,30.483037,4.2648635338991844E-7,144000.0,87.4,71.98007471980074,72.3076923076923,64.20454545454545,1849.0,54096.0
145000.0,30.536864,4.272396447012818E-7,145000.0,85.0,65.55161057703349,66.44295302013423,56.77233429394811,2849.0,54096.0
146000.0,30.599228,4.281124085436261E-7,146000.0,81.89999999999999,53.01142263759087,55.63725490196077,39.666666666666664,3849.0,54096.0
147000.0,30.657168,4.2892325994869037E-7,147000.0,81.6,61.032635168046745,63.34661354581672,53.652392947103266,4849.0,54096.0
148000.0,30.73272,4.299805855502681E-7,148000.0,80.7,58.3416074527512,57.860262008733635,46.68508287292819,5849.0,54096.0
149000.0,30.790715,4.307922066623962E-7,149000.0,87.6,71.04102832374262,69.68215158924205,58.10810810810811,6849.0,54096.0
150000.0,30.852443,4.316560698921478E-7,150000.0,82.89999999999999,62.40204743938153,62.58205689277898,49.999999999999986,7849.0,54096.0
151000.0,30.910794,4.3247267310818E-7,151000.0,88.6,75.26911111978862,77.10843373493977,69.10569105691057,8849.0,54096.0
