learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
173000.0,207.784256,2.468380724059211E-7,173000.0,77.9,55.965920411888014,55.71142284569138,55.976095617529886,368624.0,4592.0
174000.0,209.274163,2.486080129154855E-7,174000.0,79.0,57.975289470208494,57.57575757575758,56.6115702479339,370699.0,4592.0
175000.0,210.728394,2.503355719894171E-7,175000.0,77.4,54.93429579852042,53.49794238683128,54.25101214574899,372739.0,4592.0
176000.0,212.05292,2.5190904753075706E-7,176000.0,78.9,58.636534721786596,53.00668151447662,49.88123515439431,374602.0,4592.0
177000.0,213.457881,2.535780761266748E-7,177000.0,78.4,57.97256542465221,53.34773218142549,46.92874692874694,376593.0,4592.0
178000.0,214.906152,2.552985549966494E-7,178000.0,77.0,55.63117546519748,50.64377682403433,43.76528117359414,378628.0,4592.0
179000.0,216.164127,2.567929710323612E-7,179000.0,78.3,58.283350250684386,55.34979423868314,46.15384615384616,380350.0,4592.0
180000.0,217.478652,2.5835456584890687E-7,180000.0,82.5,65.32648580961664,65.5511811023622,63.389121338912126,382207.0,4592.0
181000.0,218.815627,2.599428302256598E-7,181000.0,79.2,59.291515803894725,56.846473029045654,51.288056206089,384053.0,4592.0
182000.0,220.151473,2.615297534027034E-7,182000.0,81.2,62.854658974156344,61.71079429735236,52.7638190954774,385930.0,4592.0
183000.0,221.562114,2.632055295755466E-7,183000.0,82.5,65.29155097183657,64.50304259634888,58.823529411764696,387958.0,4592.0
184000.0,222.957106,2.6486271546118795E-7,184000.0,82.19999999999999,64.21391234418977,61.05032822757111,51.89189189189188,389881.0,4592.0
185000.0,224.498053,2.66693289126787E-7,185000.0,84.0,67.43691920692616,65.59139784946235,56.63956639566394,392119.0,4592.0
186000.0,226.148179,2.6865356238765857E-7,186000.0,76.4,50.82431779159512,47.90286975717439,30.17751479289941,394491.0,4592.0
187000.0,227.54449,2.7031231518420915E-7,187000.0,74.0,47.13792528555686,42.222222222222214,25.50143266475644,396400.0,4592.0
188000.0,228.866559,2.718828719233474E-7,188000.0,75.8,50.626754586407266,45.124716553287975,30.05780346820809,398190.0,4592.0
189000.0,230.38894,2.736913900408481E-7,189000.0,76.5,53.0,51.24481327800831,37.333333333333336,400379.0,4592.0
190000.0,231.934726,2.755277122143243E-7,190000.0,78.0,55.62726906010489,50.56179775280899,37.142857142857146,402605.0,4592.0
191000.0,233.4237,2.772965443631014E-7,191000.0,78.9,57.67709428179434,55.20169851380044,44.32717678100265,404744.0,4592.0
192000.0,234.931562,2.790878145810631E-7,192000.0,81.0,61.646534461598094,60.41666666666667,48.92473118279571,406951.0,4592.0
193000.0,245.787023,2.919835994682379E-7,193000.0,80.0,56.736738728838866,52.71867612293146,38.83792048929664,427719.0,4592.0
194000.0,247.248881,2.937202190649179E-7,194000.0,83.89999999999999,58.16660603855948,49.371069182389924,18.274111675126868,429897.0,4592.0
195000.0,248.715773,2.954628188204435E-7,195000.0,91.2,72.95486535825584,68.57142857142858,49.13294797687865,432119.0,4592.0
196000.0,250.205796,2.972328971326352E-7,196000.0,90.0,72.57569109258448,71.42857142857143,54.128440366972484,434371.0,4592.0
197000.0,251.580949,2.9886651520513834E-7,197000.0,86.5,69.86795468140383,67.62589928057554,52.961672473867594,436445.0,4592.0
198000.0,252.956484,3.005005870759488E-7,198000.0,78.0,55.68732979906219,52.48380129589633,41.176470588235304,438486.0,4592.0
199000.0,254.390302,3.0220389645132763E-7,199000.0,73.0,46.09121366647632,46.21513944223107,24.791086350974922,440635.0,4592.0
200000.0,255.936493,3.040406997460459E-7,200000.0,76.9,54.25017824605878,53.04878048780488,49.673202614379086,442917.0,4592.0
201000.0,257.62234,3.0604340790046593E-7,201000.0,82.69999999999999,64.90872210953346,65.53784860557768,65.33066132264528,445427.0,4592.0
202000.0,259.294274,3.0802958805527957E-7,202000.0,84.39999999999999,69.0053088342817,66.73773987206822,68.09815950920245,447995.0,4592.0
203000.0,260.891707,3.099272644726767E-7,203000.0,82.89999999999999,65.61846549782852,65.17311608961303,65.73146292585169,450393.0,4592.0
204000.0,262.34953,3.1165909067624147E-7,204000.0,85.0,69.82037084728303,69.63562753036436,68.48739495798318,452557.0,4592.0
205000.0,264.250207,3.1391700692060923E-7,205000.0,77.3,54.230918123749916,55.22682445759369,51.4957264957265,455432.0,4592.0
206000.0,265.792901,3.1574965594129434E-7,206000.0,72.7,45.326080861324506,45.4,43.94250513347022,457611.0,4592.0
207000.0,267.515704,3.1779626611206273E-7,207000.0,73.0,43.68312370940492,45.233265720081135,34.93975903614458,459791.0,4592.0
208000.0,269.152326,3.197404972463847E-7,208000.0,80.30000000000001,59.01707552508073,60.52104208416834,54.07925407925409,461887.0,4592.0
