learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
5800.0,82.031457,9.744957155237593E-8,5800.0,96.2,86.3735790870298,78.40909090909089,79.45945945945945,432692.0,4592.0
5900.0,82.081394,9.750889439549709E-8,5900.0,95.39999999999999,86.69635885125949,77.77777777777776,80.4255319148936,432792.0,4592.0
6000.0,82.130582,9.756732746130888E-8,6000.0,95.89999999999999,89.4147656274204,82.47863247863246,84.87084870848707,432892.0,4592.0
6100.0,82.179612,9.762557283043859E-8,6100.0,94.89999999999999,87.87504160524938,82.65306122448979,83.60128617363343,432992.0,4592.0
6200.0,82.228953,9.768418765316405E-8,6200.0,94.3,87.45620675692328,83.7142857142857,84.21052631578945,433092.0,4592.0
6300.0,82.288551,9.775498731682697E-8,6300.0,92.60000000000001,84.2924157839995,81.4070351758794,81.17048346055981,433192.0,4592.0
6400.0,82.346366,9.78236688590712E-8,6400.0,92.10000000000001,83.64375688411499,82.44444444444446,81.27962085308059,433292.0,4592.0
6500.0,82.406689,9.789532978915505E-8,6500.0,91.60000000000001,82.87692175976322,83.06451612903226,81.20805369127517,433392.0,4592.0
6600.0,82.462295,9.796138714171117E-8,6600.0,92.2,84.16565164433618,84.61538461538463,82.66666666666667,433492.0,4592.0
6700.0,82.521585,9.803182091563938E-8,6700.0,92.0,83.37247729303931,84.76190476190477,80.72289156626508,433592.0,4592.0
6800.0,82.585185,9.810737476994592E-8,6800.0,91.0,80.89618135891831,82.65895953757226,77.09923664122138,433692.0,4592.0
6900.0,82.633753,9.816507130447359E-8,6900.0,91.8,82.79212466895825,83.921568627451,79.65260545905709,433792.0,4592.0
7000.0,82.683144,9.822374552488324E-8,7000.0,90.8,80.54598126493414,82.17054263565892,76.70886075949367,433892.0,4592.0
7100.0,82.731501,9.828119140118357E-8,7100.0,90.5,80.38373543234248,81.44531250000001,77.54137115839245,433992.0,4592.0
7200.0,82.781717,9.834084568338258E-8,7200.0,90.10000000000001,79.57280335418696,80.55009823182712,76.65094339622642,434092.0,4592.0
7300.0,82.826854,9.839446634882022E-8,7300.0,91.60000000000001,82.63163771250399,83.06451612903226,79.95226730310263,434192.0,4592.0
7400.0,82.868353,9.844376523875524E-8,7400.0,91.7,82.7376792785598,82.85123966942149,79.85436893203884,434292.0,4592.0
7500.0,82.910804,9.849419506059749E-8,7500.0,92.0,83.30968872569474,83.12236286919831,80.29556650246306,434392.0,4592.0
7600.0,82.953176,9.85445310340987E-8,7600.0,91.9,83.09569921196743,82.80254777070064,80.0982800982801,434492.0,4592.0
