learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
96000.0,311.236338,1.585080999438753E-5,96000.0,85.3,66.66364296081278,67.76315789473684,58.70786516853932,365008.0,200264.0
97000.0,312.05609,1.589331399798185E-5,97000.0,92.10000000000001,81.53774246319234,82.93736501079914,75.69230769230771,366008.0,200424.0
98000.0,312.817938,1.593327924604009E-5,98000.0,92.9,84.05354415596084,84.796573875803,79.82954545454547,367008.0,202776.0
99000.0,313.599754,1.5973410143634913E-5,99000.0,92.10000000000001,82.03369478203916,82.1266968325792,76.96793002915453,368008.0,198416.0
100000.0,314.389593,1.6014193159047916E-5,100000.0,93.2,83.80952380952382,83.96226415094341,77.33333333333336,369008.0,199592.0
101000.0,315.187676,1.6054432292083887E-5,101000.0,89.60000000000001,75.18788023380651,75.87006960556846,68.0,370008.0,194896.0
102000.0,315.956456,1.6093427863145856E-5,102000.0,92.4,82.77112803772218,83.54978354978357,77.64705882352942,371008.0,196072.0
103000.0,316.725571,1.6132574134980214E-5,103000.0,92.2,83.12601406165496,83.68200836820084,79.20000000000002,372008.0,196744.0
104000.0,317.496677,1.6171888771547615E-5,104000.0,93.30000000000001,85.46271946954114,86.09958506224066,82.03753351206436,373008.0,197080.0
105000.0,318.23978,1.6209775682526318E-5,105000.0,91.4,81.92183505986816,83.65019011406845,78.921568627451,374008.0,197080.0
106000.0,319.120141,1.625481370454239E-5,106000.0,89.5,77.42265647174177,78.17047817047818,72.14854111405836,375008.0,197752.0
107000.0,319.941427,1.6296936616725795E-5,107000.0,91.5,79.75129829910907,80.59360730593608,72.49190938511329,376008.0,198256.0
108000.0,320.735202,1.633771751573722E-5,108000.0,93.8,85.42959202857679,85.77981651376146,79.99999999999999,377008.0,198592.0
109000.0,321.490779,1.6376601635761962E-5,109000.0,93.8,86.91408888288531,87.16356107660455,84.34343434343432,378008.0,198928.0
110000.0,322.245917,1.6415463163610537E-5,110000.0,93.0,85.35687390176555,85.29411764705883,82.9268292682927,379008.0,198928.0
111000.0,323.020225,1.6455378539154504E-5,111000.0,93.0,85.52229359961284,85.94377510040162,83.6065573770492,380008.0,199264.0
112000.0,323.825481,1.649688927603057E-5,112000.0,93.2,85.68752499421188,86.4,83.20987654320989,381008.0,199264.0
113000.0,324.697656,1.6541887576137143E-5,113000.0,90.5,77.9811240288517,79.25764192139738,71.72619047619048,382008.0,199432.0
114000.0,325.631838,1.659008501585986E-5,114000.0,90.8,79.98320329667939,80.79331941544886,75.33512064343164,383008.0,199432.0
115000.0,326.845669,1.6651760849358713E-5,115000.0,89.5,76.41636569457172,75.63805104408353,68.46846846846847,384008.0,196408.0
116000.0,328.193843,1.6720848709872606E-5,116000.0,90.10000000000001,73.49397590361447,74.21875000000001,63.33333333333334,385008.0,198088.0
117000.0,329.420845,1.6783887032632606E-5,117000.0,92.60000000000001,84.13134103034776,84.89795918367348,80.42328042328043,386008.0,198592.0
118000.0,330.625554,1.6846094184975236E-5,118000.0,91.3,82.08741342249822,81.60676532769557,79.62529274004685,387008.0,199600.0
119000.0,331.958925,1.69143655076478E-5,119000.0,90.3,80.3589652211945,81.1284046692607,78.34821428571429,388008.0,197920.0
120000.0,333.388293,1.698655810841462E-5,120000.0,89.2,78.0177730375774,77.59336099585063,74.94199535962878,389008.0,195232.0
121000.0,334.722573,1.7054528033122828E-5,121000.0,92.10000000000001,80.97009172897558,81.1904761904762,74.35064935064936,390008.0,196912.0
122000.0,336.01479,1.7120748348786594E-5,122000.0,93.10000000000001,85.11789217589359,86.06060606060608,81.74603174603176,391008.0,198088.0
123000.0,337.155639,1.7179360484286308E-5,123000.0,93.89999999999999,86.67307524250633,86.62280701754385,82.52148997134668,392008.0,198592.0
124000.0,338.156687,1.723143868411994E-5,124000.0,92.2,82.82066981767886,83.15334773218143,78.27298050139277,393008.0,201096.0
