learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
15600.0,4.17537,9.111149865306086E-8,15600.0,98.8,97.59884744677446,97.6608187134503,97.57085020242914,25600.0,84584.0,10.0,64703.6,1918.8294000944086,41828.8,21509.339350358692,339.40000000000003,175.19208505713567,170.20000000000002,87.59604252856784,170.20000000000002,87.59604252856784,13.0,2.5385910352879697,0.0,0.0,0.0,0.0,1.0,0.0
15700.0,4.193515,9.151012370362877E-8,15700.0,98.7,97.39995839933438,97.48549323017409,97.30290456431536,25700.0,84920.0,10.0,65902.2,1961.6300931170026,42415.2,21855.32208156377,344.2,178.00674144537334,172.6,89.00337072268667,172.6,89.00337072268667,13.0,2.5385910352879697,0.0,0.0,0.0,0.0,1.0,0.0
15800.0,4.211351,9.19019603749944E-8,15800.0,98.8,97.59939504755198,97.67891682785299,97.51552795031056,25800.0,84920.0,10.0,67118.0,1962.421010441497,42958.399999999994,22094.329263410553,348.59999999999997,179.96740445610328,174.79999999999998,89.98370222805164,174.79999999999998,89.98370222805164,13.0,2.5385910352879697,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,4.229119,9.229230316355824E-8,15900.0,98.8,97.59938544267332,97.70992366412213,97.54601226993866,25900.0,84920.0,10.0,68322.60000000002,1944.6875327414411,43842.4,22548.445599050356,355.8,183.66200841037684,178.4,91.83100420518842,178.4,91.83100420518842,13.0,2.5385910352879697,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,4.246714,9.267884533852339E-8,16000.0,98.9,97.79920771477731,97.951582867784,97.73662551440329,26000.0,84920.0,10.0,69562.2,1918.3297596259788,44684.0,23116.382723562572,362.6,188.19800447637292,181.8,94.09900223818646,181.8,94.09900223818646,13.1,2.5144029554194813,0.0,0.0,0.0,0.0,1.0,0.0
16100.0,4.265132,9.308346788916323E-8,16100.0,98.8,97.59491083131907,97.74436090225564,97.48427672955975,26100.0,84920.0,10.0,70752.40000000001,1913.3505341851662,45494.4,23598.157909275695,369.2,192.13062686041957,185.1,96.06531343020978,185.1,96.06531343020978,13.1,2.5144029554194813,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,4.283362,9.348396029323339E-8,16200.0,98.9,97.79332702091124,97.93233082706764,97.73195876288659,26200.0,84920.0,10.0,71973.2,1898.4315046315937,46300.0,23950.311600849327,375.79999999999995,195.0184036899538,188.39999999999998,97.5092018449769,188.39999999999998,97.5092018449769,13.1,2.5144029554194813,0.0,0.0,0.0,0.0,1.0,0.0
16300.0,4.300646,9.386367015126678E-8,16300.0,98.9,97.79513165068471,97.91666666666666,97.78672032193158,26300.0,84920.0,10.0,73186.59999999998,1919.9349063039754,46784.0,24112.51993835936,379.79999999999995,196.3629292916563,190.39999999999998,98.18146464582814,190.39999999999998,98.18146464582814,13.1,2.5144029554194813,0.0,0.0,0.0,0.0,1.0,0.0
16400.0,4.31843,9.425436444166633E-8,16400.0,98.9,97.79950708958806,97.94392523364488,97.80439121756487,26400.0,84920.0,10.0,74384.6,1898.823214519982,47374.4,24393.28134821827,384.6,198.6505586310908,192.8,99.3252793155454,192.8,99.3252793155454,13.200000000000001,2.6997942308422123,0.0,0.0,0.0,0.0,1.0,0.0
16500.0,4.337894,9.468196642481618E-8,16500.0,98.9,97.79991199647986,97.91666666666666,97.82608695652173,26500.0,84920.0,10.0,75591.6,1915.0337507904835,48557.6,25124.426800316152,394.2,204.64647023043858,197.6,102.32323511521929,197.6,102.32323511521929,13.3,2.7908580918579307,0.0,0.0,0.0,0.0,1.0,0.0
16600.0,4.35619,9.508390877395868E-8,16600.0,98.9,97.79984158859438,97.84735812133071,97.76876267748479,26600.0,84920.0,10.0,76796.40000000001,1920.6293065902476,48975.2,25318.216247507557,397.59999999999997,206.3008590492159,199.29999999999998,103.15042952460794,199.29999999999998,103.15042952460794,13.3,2.7908580918579307,0.0,0.0,0.0,0.0,1.0,0.0
16700.0,4.375855,9.551592649891972E-8,16700.0,99.0,97.99938381021354,98.00399201596807,97.94661190965093,26700.0,84920.0,10.0,77974.79999999999,1908.6624636116262,49730.4,25794.35888027544,403.8,210.21089938968964,202.4,105.10544969484482,202.4,105.10544969484482,13.3,2.7908580918579307,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,4.394544,9.592650261190202E-8,16800.0,98.7,97.39839741280628,97.38955823293173,97.31404958677685,26800.0,84920.0,10.0,79161.0,1914.8965739404546,50595.200000000004,26236.28380189034,410.8,213.80666240528822,205.9,106.90333120264411,205.9,106.90333120264411,13.4,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,4.413202,9.633639769007762E-8,16900.0,98.7,97.39843906343806,97.3305954825462,97.30848861283644,26900.0,84920.0,10.0,80337.20000000001,1925.1315568321845,51542.4,26735.33340481593,418.6,217.92516554491309,209.8,108.96258277245654,209.8,108.96258277245654,13.4,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,4.431706,9.674290956308444E-8,17000.0,98.6,97.19561394020248,97.10144927536231,97.0954356846473,27000.0,84920.0,10.0,81527.2,1903.4298749596455,52180.8,26904.657526573763,423.79999999999995,219.30435472192522,212.39999999999998,109.65217736096261,212.39999999999998,109.65217736096261,13.4,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
17100.0,4.450628,9.715860442154937E-8,17100.0,98.8,97.58457995845478,97.52577319587628,97.52577319587628,27100.0,84920.0,10.0,82735.79999999999,1895.3092271887137,52983.2,27261.38235999374,430.4,222.2712057125009,215.7,111.13560285625044,215.7,111.13560285625044,13.4,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
17200.0,4.469069,9.756373225607805E-8,17200.0,98.8,97.58130835093604,97.54098360655738,97.5051975051975,27200.0,84920.0,10.0,83934.6,1880.3792288909285,53572.8,27276.049554304762,435.2,222.37795654146018,218.1,111.18897827073009,218.1,111.18897827073009,13.5,2.5927248643506746,0.0,0.0,0.0,0.0,1.0,0.0
17300.0,4.489128,9.800440571374363E-8,17300.0,98.8,97.58888960329196,97.52577319587628,97.47368421052632,27300.0,84920.0,10.0,85123.6,1887.7602366590716,54674.4,27871.863260284554,444.20000000000005,227.24084139960402,222.60000000000002,113.62042069980201,222.60000000000002,113.62042069980201,13.600000000000001,2.6331223544175333,0.0,0.0,0.0,0.0,1.0,0.0
17400.0,4.509497,9.845188951947622E-8,17400.0,98.7,97.39031284126678,97.30290456431536,97.23991507430998,27400.0,84920.0,10.0,86291.4,1871.8275799038993,55468.0,28222.653847967988,450.6,230.02956331741362,225.8,115.01478165870681,225.8,115.01478165870681,13.600000000000001,2.6331223544175333,0.0,0.0,0.0,0.0,1.0,0.0
17500.0,4.528788,9.887569088902738E-8,17500.0,98.6,97.1924082719674,97.1311475409836,97.05263157894737,27500.0,84920.0,10.0,87515.8,1878.0582643902294,56444.8,28561.076904688933,458.6,232.7570025202727,229.8,116.37850126013635,229.8,116.37850126013635,13.7,2.6267851073127395,0.0,0.0,0.0,0.0,1.0,0.0
17600.0,4.549186,9.932381179183721E-8,17600.0,98.6,97.19551282051282,97.14867617107943,97.08333333333333,27600.0,84920.0,10.0,88698.99999999999,1877.3158143121975,57269.600000000006,28917.78139330732,465.40000000000003,235.70188327159752,233.20000000000002,117.85094163579876,233.20000000000002,117.85094163579876,13.8,2.6583202716502514,0.0,0.0,0.0,0.0,1.0,0.0
17700.0,4.569732,9.977518408662742E-8,17700.0,98.6,97.19909250597193,97.14867617107943,97.14867617107943,27700.0,84920.0,10.0,89880.0,1896.1583970403606,57788.0,29283.420140262155,469.6,238.6555863349712,235.3,119.3277931674856,235.3,119.3277931674856,13.8,2.6583202716502514,0.0,0.0,0.0,0.0,1.0,0.0
17800.0,4.590635,1.0023439926612707E-7,17800.0,98.6,97.1999887999552,97.16024340770791,97.1943887775551,27800.0,84920.0,10.0,91075.4,1907.1306661521091,58523.20000000001,29527.94333357999,475.6,240.60119146282992,238.3,120.30059573141496,238.3,120.30059573141496,13.899999999999999,2.64365067451978,0.0,0.0,0.0,0.0,1.0,0.0
17900.0,4.610843,1.0067834608463776E-7,17900.0,98.6,97.2,97.18875502008032,97.1311475409836,27900.0,84920.0,10.0,92287.6,1914.3374949168303,59268.8,29916.448321580185,481.6,243.7030068660532,241.3,121.8515034330266,241.3,121.8515034330266,13.899999999999999,2.64365067451978,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,4.631387,1.0112967444169851E-7,18000.0,98.4,96.8,96.83794466403161,96.6804979253112,28000.0,84920.0,10.0,93476.20000000001,1921.0007114348825,60037.600000000006,30180.32514072703,487.8,245.82053074007737,244.4,122.91026537003869,244.4,122.91026537003869,13.899999999999999,2.64365067451978,0.0,0.0,0.0,0.0,1.0,0.0
18100.0,4.650848,1.0155721051825417E-7,18100.0,98.5,96.99891961105997,97.05304518664047,96.93877551020408,28100.0,84920.0,10.0,94683.79999999999,1927.3407586620488,60753.6,30340.765870359963,493.6,247.1257889325911,247.3,123.56289446629555,247.3,123.56289446629555,13.899999999999999,2.64365067451978,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,4.670367,1.0198602078896429E-7,18200.0,98.7,97.39783499871893,97.42574257425743,97.35772357723576,28200.0,84920.0,10.0,95886.2,1938.1660747555488,61348.799999999996,30530.27133409288,498.40000000000003,248.68194769848313,249.70000000000002,124.34097384924156,249.70000000000002,124.34097384924156,14.0,2.82842712474619,0.0,0.0,0.0,0.0,1.0,0.0
18300.0,4.692374,1.0246948959512842E-7,18300.0,98.6,97.19717475215016,97.23320158102766,97.11934156378601,28300.0,84920.0,10.0,97095.2,1942.7644564726147,62275.200000000004,31063.64213031048,506.0,253.01075954283928,253.5,126.50537977141964,253.5,126.50537977141964,14.0,2.82842712474619,0.0,0.0,0.0,0.0,1.0,0.0
18400.0,4.713472,1.0293298870325087E-7,18400.0,98.6,97.195524056394,97.25490196078431,97.10144927536231,28400.0,84920.0,10.0,98310.6,1938.4358642988407,63319.99999999999,31644.75727685569,514.6,257.7540602115814,257.8,128.8770301057907,257.8,128.8770301057907,14.0,2.82842712474619,0.0,0.0,0.0,0.0,1.0,0.0
18500.0,4.734377,1.0339224782047999E-7,18500.0,98.5,96.99711723254325,97.0414201183432,96.86192468619247,28500.0,84920.0,10.0,99505.0,1962.3018229733277,64152.0,32318.10423482995,521.4,263.27138511851643,261.2,131.63569255925822,261.2,131.63569255925822,14.0,2.82842712474619,0.0,0.0,0.0,0.0,1.0,0.0
18600.0,4.755239,1.0385056227652561E-7,18600.0,98.4,96.79897567221511,96.8565815324165,96.76113360323886,28600.0,84920.0,10.0,100697.79999999999,1979.0459429847617,65075.19999999999,32733.551814613704,529.0,266.70499724518766,265.0,133.35249862259383,265.0,133.35249862259383,14.1,2.8460498941515415,0.0,0.0,0.0,0.0,1.0,0.0
18700.0,4.774989,1.042844473549889E-7,18700.0,98.4,96.80001279994879,96.86888454011742,96.76767676767678,28700.0,84920.0,10.0,101888.4,2006.7254808656721,65888.8,33245.35514022974,535.6,270.81285050750455,268.3,135.40642525375227,268.3,135.40642525375227,14.200000000000001,2.6997942308422123,0.0,0.0,0.0,0.0,1.0,0.0
18800.0,4.794931,1.047225504554808E-7,18800.0,98.6,97.19909250597193,97.24950884086444,97.13701431492842,28800.0,84920.0,10.0,103058.0,2027.0332453558287,66424.0,33600.365923933365,540.0,273.73831786336865,270.5,136.86915893168432,270.5,136.86915893168432,14.200000000000001,2.6997942308422123,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,4.814562,1.0515382123904095E-7,18900.0,98.8,97.59984639016896,97.60479041916167,97.61904761904762,28900.0,84920.0,10.0,104245.6,2029.863060515276,67068.0,34004.08053944899,545.2,276.9620110332021,273.1,138.48100551660104,273.1,138.48100551660104,14.200000000000001,2.6997942308422123,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,4.836314,1.0563168798469833E-7,19000.0,99.0,97.99864708542975,97.96747967479675,98.01192842942345,29000.0,84920.0,10.0,105452.6,2024.729293291106,67980.0,34512.83267938978,552.6,281.06116376649726,276.8,140.53058188324863,276.8,140.53058188324863,14.299999999999999,2.7100635498903793,0.0,0.0,0.0,0.0,1.0,0.0
19100.0,4.856449,1.0607403107608356E-7,19100.0,98.8,97.5983861154696,97.5359342915811,97.61904761904762,29100.0,84920.0,10.0,106675.8,2021.9674027485632,68770.4,34945.3732025667,559.0,284.6206051727262,280.0,142.3103025863631,280.0,142.3103025863631,14.299999999999999,2.7100635498903793,0.0,0.0,0.0,0.0,1.0,0.0
19200.0,4.877632,1.0653939753770826E-7,19200.0,98.9,97.79839723318575,97.77327935222672,97.83037475345168,29200.0,84920.0,10.0,107870.40000000001,2028.8092950190169,69566.4,35354.2255315165,565.4000000000001,287.8931900703608,283.20000000000005,143.9465950351804,283.20000000000005,143.9465950351804,14.299999999999999,2.7100635498903793,0.0,0.0,0.0,0.0,1.0,0.0
19300.0,4.897642,1.0697899452100196E-7,19300.0,98.9,97.79839723318575,97.78225806451613,97.85992217898833,29300.0,84920.0,10.0,109058.19999999998,1975.417975461847,70180.0,35871.90965396493,570.4000000000001,292.126380565368,285.70000000000005,146.063190282684,285.70000000000005,146.063190282684,14.299999999999999,2.7100635498903793,0.0,0.0,0.0,0.0,1.0,0.0
19400.0,4.918826,1.074443829514914E-7,19400.0,99.0,97.99884733606558,97.95501022494886,98.08429118773945,29400.0,84920.0,10.0,110273.4,1969.1141381059902,71023.20000000001,36300.518015281516,577.2,295.53935628120854,289.1,147.76967814060427,289.1,147.76967814060427,14.399999999999999,2.7568097504180438,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,4.939932,1.0790805781053171E-7,19500.0,99.1,98.19948145065779,98.16326530612245,98.28571428571429,29500.0,84920.0,10.0,111441.8,1969.778374448366,71675.2,36760.75341024567,582.4,299.17672220798045,291.7,149.58836110399022,291.7,149.58836110399022,14.5,2.758824226207808,0.0,0.0,0.0,0.0,1.0,0.0
19600.0,4.961494,1.0838175047188996E-7,19600.0,99.2,98.3989176683438,98.39034205231388,98.4313725490196,29600.0,84920.0,10.0,112641.4,1965.758502178967,72560.0,37320.389375127255,589.5999999999999,303.73680126788133,295.29999999999995,151.86840063394067,295.29999999999995,151.86840063394067,14.5,2.758824226207808,0.0,0.0,0.0,0.0,1.0,0.0
19700.0,4.983953,1.088751492049131E-7,19700.0,99.1,98.19725983494912,98.19277108433735,98.21428571428571,29700.0,84920.0,10.0,113843.79999999999,1967.7479965122027,73192.0,37691.4336038192,594.8,306.77454624238663,297.9,153.38727312119332,297.9,153.38727312119332,14.5,2.758824226207808,0.0,0.0,0.0,0.0,1.0,0.0
19800.0,5.005406,1.0934644726001553E-7,19800.0,98.9,97.79730389997357,97.82178217821782,97.8515625,29800.0,84920.0,10.0,115042.0,1938.1268734986816,73879.2,37877.934745999846,600.4,308.2539357232749,300.7,154.12696786163744,300.7,154.12696786163744,14.5,2.758824226207808,0.0,0.0,0.0,0.0,1.0,0.0
19900.0,5.025892,1.0979650142292181E-7,19900.0,98.7,97.39812665118886,97.43083003952569,97.43589743589743,29900.0,84920.0,10.0,116256.6,1920.2767856049636,74511.99999999999,38187.93442960748,605.6,310.81977629059145,303.3,155.40988814529572,303.3,155.40988814529572,14.5,2.758824226207808,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,5.047121,1.1026287845232419E-7,20000.0,98.8,97.59245958341526,97.62376237623762,97.62845849802372,30000.0,84920.0,10.0,117445.80000000002,1924.6272250894594,75083.20000000001,38293.454261647494,610.1999999999999,311.6325471520015,305.59999999999997,155.81627357600075,305.59999999999997,155.81627357600075,14.5,2.758824226207808,0.0,0.0,0.0,0.0,1.0,0.0
