learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
23600.0,49.864222,2.7535413362665325E-6,23600.0,69.6,39.10451588090124,38.585858585858574,35.999999999999986,83600.0,203664.0
23700.0,50.016241,2.7615509167520553E-6,23700.0,69.1,37.98667415910732,37.1951219512195,35.084033613445364,83700.0,203664.0
23800.0,50.163161,2.769291841011082E-6,23800.0,68.2,36.1978748675805,35.10204081632654,33.75000000000001,83800.0,203664.0
23900.0,50.308933,2.776972279420331E-6,23900.0,68.5,36.73834981483417,35.71428571428573,32.97872340425533,83900.0,203664.0
24000.0,50.456945,2.7847707389998783E-6,24000.0,69.89999999999999,39.465851500281545,38.06584362139917,36.76470588235293,84000.0,203664.0
24100.0,50.615758,2.7931382819099576E-6,24100.0,70.5,40.66153338643622,39.54918032786885,38.1551362683438,84100.0,203664.0
24200.0,50.771868,2.801363409095342E-6,24200.0,70.19999999999999,40.06436041834271,38.42975206611569,37.91666666666666,84200.0,203664.0
24300.0,50.929834,2.8096863252504022E-6,24300.0,69.69999999999999,39.16639897205268,37.90983606557376,37.525773195876276,84300.0,203664.0
24400.0,51.079971,2.8175967468776657E-6,24400.0,70.5,40.553916590092044,38.54166666666666,37.499999999999986,84400.0,203664.0
24500.0,51.226425,2.8253131185182285E-6,24500.0,71.0,41.798856849271075,40.573770491803266,39.834024896265554,84500.0,203664.0
24600.0,51.372317,2.832999879490172E-6,24600.0,72.5,44.86104984561093,43.18181818181818,42.9460580912863,84600.0,203664.0
24700.0,51.520315,2.840797601437405E-6,24700.0,72.5,44.90744450677138,44.105691056910565,42.70833333333333,84700.0,203664.0
24800.0,51.665457,2.8484448463925074E-6,24800.0,73.0,45.95330365435736,45.564516129032256,43.98340248962655,84800.0,203664.0
24900.0,51.806796,2.8558917187982153E-6,24900.0,72.8,45.554483548246324,45.92445328031809,43.451143451143444,84900.0,203664.0
25000.0,51.953823,2.8636382806756447E-6,25000.0,73.0,45.9446473188545,47.77562862669246,42.3076923076923,85000.0,203664.0
25100.0,52.108239,2.871774154350991E-6,25100.0,72.89999999999999,45.78829027069847,48.08429118773947,42.7061310782241,85100.0,203664.0
25200.0,52.26465,2.8800151406311347E-6,25200.0,72.8,45.60957271520212,48.09160305343511,43.096234309623426,85200.0,203664.0
25300.0,52.426377,2.8885502743058755E-6,25300.0,73.6,47.22554283726676,48.336594911937375,46.0122699386503,85300.0,204000.0
25400.0,52.575943,2.8965086158199463E-6,25400.0,73.3,46.62391248720573,48.25581395348837,45.841784989858006,85400.0,205680.0
25500.0,52.726676,2.904555257356003E-6,25500.0,72.39999999999999,44.82207117153138,46.61508704061895,43.6734693877551,85500.0,206352.0
25600.0,52.879568,2.9127171536742005E-6,25600.0,71.1,42.20554826736633,44.63601532567049,41.26016260162601,85600.0,206352.0
25700.0,53.03134,2.9208324531176045E-6,25700.0,71.5,42.99999999999999,44.76744186046511,42.65593561368208,85700.0,206688.0
25800.0,53.186435,2.929138915869927E-6,25800.0,71.8,43.59909758556137,45.97701149425287,42.21311475409835,85800.0,207024.0
25900.0,53.337799,2.9372455564969137E-6,25900.0,72.2,44.39999999999999,46.33204633204633,43.838383838383834,85900.0,207024.0
26000.0,53.491515,2.9454781637920293E-6,26000.0,72.39999999999999,44.769070679580565,45.98825831702544,44.242424242424235,86000.0,207024.0
26100.0,53.649685,2.9539493151091885E-6,26100.0,71.0,41.93868725373995,42.34592445328031,40.93686354378818,86100.0,207024.0
26200.0,53.802024,2.9621081740616117E-6,26200.0,70.7,41.384525514735884,41.980198019801975,39.462809917355365,86200.0,207024.0
26300.0,53.95128,2.970101915991143E-6,26300.0,70.39999999999999,40.804498858086774,41.61735700197238,36.8869936034115,86300.0,207024.0
