learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
111000.0,33.704726,3.9795509193920435E-7,111000.0,89.4,77.36899637903943,78.32310838445808,73.23232323232324,82627.0,45640.0
112000.0,34.225697,4.041062489669357E-7,112000.0,92.2,83.35609423011267,83.64779874213836,79.89690721649487,83627.0,45640.0
113000.0,34.743377,4.1021854882645947E-7,113000.0,91.9,83.4117010993332,84.21052631578948,80.85106382978724,84627.0,45640.0
114000.0,35.25444,4.162527211010457E-7,114000.0,91.3,81.43754480592634,82.49496981891349,78.08564231738036,85627.0,45640.0
115000.0,35.79702,4.226590177665155E-7,115000.0,91.9,81.49569603596689,81.0747663551402,74.60815047021944,86627.0,45640.0
116000.0,36.297281,4.285656497399841E-7,116000.0,92.10000000000001,83.07553879772055,82.59911894273128,79.74358974358977,87627.0,45640.0
117000.0,36.820655,4.3474517923055435E-7,117000.0,90.5,80.93273067381723,81.5891472868217,80.45267489711935,88627.0,45640.0
118000.0,37.381007,4.413613116886054E-7,118000.0,89.0,77.61825699124265,77.36625514403292,75.44642857142857,89627.0,45640.0
119000.0,37.935624,4.4790973042448375E-7,119000.0,90.7,80.01856339916465,79.91360691144709,75.78125000000001,90627.0,45640.0
120000.0,38.545405,4.5510947606008927E-7,120000.0,89.1,76.40692640692642,77.93522267206477,70.93333333333334,91627.0,45640.0
121000.0,39.019857,4.607113785731297E-7,121000.0,93.7,84.525447042641,84.74576271186443,77.89473684210529,92627.0,45640.0
122000.0,39.297975,4.639951457890373E-7,122000.0,93.10000000000001,85.10889926709888,85.35031847133759,81.40161725067387,93627.0,45640.0
123000.0,39.574845,4.672641777433456E-7,123000.0,94.0,87.76429130775254,88.09523809523809,86.48648648648647,94627.0,45640.0
124000.0,39.86155,4.7064933253245233E-7,124000.0,92.4,84.49485882160927,84.9802371541502,82.72727272727273,95627.0,45640.0
125000.0,40.141545,4.7395526167626195E-7,125000.0,90.9,81.31171242216637,82.22656250000001,78.7878787878788,96627.0,45640.0
126000.0,40.43524,4.77422948098845E-7,126000.0,91.60000000000001,81.99711953912627,82.31578947368422,78.12500000000001,97627.0,45640.0
127000.0,40.741408,4.81037904487716E-7,127000.0,91.2,81.36580201164638,81.66666666666667,77.37789203084834,98627.0,45640.0
