learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
93000.0,258.551505,3.0527436402626322E-6,93000.0,94.5,84.40318061684002,82.484076433121,76.49572649572647,21351.0,45640.0
94000.0,258.781342,3.0554573488525205E-6,94000.0,91.5,78.46334715057415,80.41474654377882,71.57190635451506,22351.0,45640.0
95000.0,259.010999,3.0581689321642936E-6,95000.0,93.10000000000001,82.95572440641459,83.95348837209303,76.53061224489798,23351.0,45640.0
96000.0,259.238772,3.06085827089846E-6,96000.0,92.7,84.43828607972715,84.91735537190084,81.61209068010076,24351.0,45640.0
97000.0,259.471821,3.063609903895605E-6,97000.0,90.8,79.86201099709314,80.75313807531381,75.53191489361703,25351.0,45640.0
98000.0,259.703654,3.0663471794583714E-6,98000.0,90.9,80.40060305836745,81.23711340206187,76.11548556430448,26351.0,45640.0
99000.0,260.041857,3.0703403763162575E-6,99000.0,88.8,77.01385325808107,77.28194726166329,73.64705882352942,27351.0,45640.0
100000.0,260.429309,3.074915061073583E-6,100000.0,93.0,84.46894899159105,85.23206751054853,79.71014492753625,28351.0,45640.0
101000.0,260.682623,3.0779059649652057E-6,101000.0,92.30000000000001,84.37956441299622,84.31771894093687,82.92682926829269,29351.0,45640.0
102000.0,260.948318,3.0810430525698576E-6,102000.0,91.9,83.73911926251888,83.01886792452831,83.5030549898167,30351.0,45640.0
103000.0,261.28577,3.0850273822951627E-6,103000.0,90.3,80.59937918013377,80.28455284552845,80.48289738430584,31351.0,45640.0
104000.0,261.755733,3.0905762827334283E-6,104000.0,91.10000000000001,81.59940456500166,80.98290598290599,77.69423558897243,32351.0,45640.0
105000.0,262.284686,3.0968216840384714E-6,105000.0,87.3,73.1421562407478,73.7603305785124,66.75392670157068,33351.0,45640.0
106000.0,262.560176,3.100074422193896E-6,106000.0,81.6,63.21986127491154,60.59957173447537,63.56435643564355,961.0,45640.0
107000.0,262.782481,3.1026991997017606E-6,107000.0,90.9,79.97306266890851,81.83632734530939,75.66844919786097,1961.0,45640.0
108000.0,263.004278,3.1053179792025E-6,108000.0,86.4,68.68783614528844,71.36842105263158,60.91954022988505,2961.0,45640.0
109000.0,263.224187,3.1079144668972303E-6,109000.0,91.10000000000001,81.53220451527226,82.61718750000001,78.80952380952382,3961.0,45640.0
110000.0,263.514359,3.111340556904257E-6,110000.0,84.8,69.59233726899178,69.7211155378486,69.47791164658635,4961.0,45640.0
111000.0,263.766506,3.1143176819094327E-6,111000.0,93.4,86.80380050545445,86.82634730538923,86.55804480651732,5961.0,45640.0
112000.0,263.984485,3.116891381899927E-6,112000.0,91.5,82.65518507937804,82.54620123203286,80.23255813953489,6961.0,45640.0
