learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
159000.0,362.086974,3.135125388984257E-5,159000.0,90.5,80.96985625230366,80.37190082644628,80.65173116089613,293568.0,335680.0
160000.0,364.166754,3.1533038430133205E-5,160000.0,92.80000000000001,85.51890587288818,85.93750000000001,84.27947598253276,295342.0,337864.0
161000.0,366.574362,3.174462801925216E-5,161000.0,91.8,83.58916885144195,83.56713426853707,83.12757201646092,297146.0,339712.0
162000.0,368.724505,3.1930791604481625E-5,162000.0,92.0,83.50943878497546,83.29853862212944,81.5242494226328,298891.0,334680.0
163000.0,371.151474,3.214134524707371E-5,163000.0,88.1,75.23722323955386,76.80311890838207,71.59904534606206,300831.0,335352.0
164000.0,373.413343,3.233561409354416E-5,164000.0,92.0,82.61814231395982,83.4710743801653,78.66666666666667,302784.0,332000.0
165000.0,375.836393,3.2543937176327316E-5,165000.0,91.4,82.1044351868422,82.90258449304176,79.57244655581948,304732.0,332336.0
166000.0,378.199573,3.2747318318016406E-5,166000.0,89.4,77.06818968501213,78.62903225806453,72.25130890052357,306642.0,332672.0
167000.0,380.774692,3.2969163294771885E-5,167000.0,89.1,78.13264855755729,79.15869980879542,78.1124497991968,308485.0,333008.0
168000.0,383.663456,3.3220838545699495E-5,168000.0,90.7,81.39985119880959,81.97674418604652,81.87134502923978,310425.0,336768.0
169000.0,386.07495,3.3429261089250854E-5,169000.0,92.9,85.63171868928896,84.46389496717725,84.92569002123143,312293.0,334088.0
170000.0,388.425166,3.363310245952879E-5,170000.0,93.10000000000001,84.9234372814991,85.16129032258065,80.45325779036828,314159.0,335264.0
171000.0,390.747146,3.383479758752096E-5,171000.0,94.6,88.62257281553397,88.74999999999999,86.36363636363636,316062.0,335768.0
172000.0,393.108236,3.404030041206835E-5,172000.0,94.89999999999999,89.3981473782242,89.6551724137931,87.49999999999999,317934.0,336440.0
173000.0,395.621873,3.4259028488455544E-5,173000.0,95.89999999999999,91.35451547330864,91.5289256198347,89.40568475452196,319961.0,336360.0
174000.0,397.845376,3.445289664764164E-5,174000.0,94.0,85.65945018332002,86.013986013986,79.79797979797978,321738.0,337032.0
175000.0,400.401623,3.467810468205561E-5,175000.0,91.5,77.9621467461758,79.21760391198045,69.09090909090911,323606.0,340552.0
176000.0,402.87006,3.489579112866065E-5,176000.0,91.7,79.89165721816826,79.70660146699268,72.96416938110751,325457.0,340888.0
177000.0,405.254433,3.510627139971074E-5,177000.0,90.8,78.28232039242903,78.50467289719627,71.15987460815047,327138.0,341224.0
178000.0,407.721654,3.531972482058944E-5,178000.0,90.3,79.46516275446263,80.0411522633745,76.45631067961166,328918.0,334424.0
179000.0,410.189732,3.5534968656092466E-5,179000.0,87.8,74.99672088142707,74.20718816067652,72.76785714285714,330863.0,337112.0
180000.0,412.634193,3.5748471548120596E-5,180000.0,88.6,76.88039457459926,76.68711656441718,76.10062893081762,332606.0,337616.0
181000.0,414.769946,3.593371189117639E-5,181000.0,89.5,78.7133971796265,80.07590132827325,79.20792079207921,334075.0,335264.0
182000.0,416.747434,3.6106084880499794E-5,182000.0,94.89999999999999,89.20388152212568,88.84026258205688,86.61417322834644,335683.0,336944.0
