learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
11300.0,54.995003,8.048814085312185E-7,11300.0,97.2,80.11928429423457,81.93548387096773,68.88888888888886,1844.0,44952.0
11400.0,55.01746,8.051425635566311E-7,11400.0,97.1,82.07176240757683,83.79888268156424,71.84466019417472,1944.0,44952.0
11500.0,55.046912,8.054850642383096E-7,11500.0,96.5,84.29845496796884,83.56807511737088,75.35211267605632,76.0,44952.0
11600.0,55.062994,8.056720836584765E-7,11600.0,96.39999999999999,87.07889768640484,83.41013824884791,80.11049723756905,176.0,44952.0
11700.0,55.097481,8.060731369319059E-7,11700.0,96.1,88.90696642508503,83.61344537815124,83.33333333333331,17.0,44952.0
11800.0,55.127741,8.064250339381395E-7,11800.0,94.8,87.02283980194856,82.95081967213113,81.8181818181818,23.0,44952.0
11900.0,55.151612,8.067026325315235E-7,11900.0,94.1,86.7904927370099,83.14285714285712,82.8488372093023,123.0,44952.0
12000.0,55.169656,8.069124682744342E-7,12000.0,93.7,86.67907134097351,84.70873786407769,83.84615384615385,223.0,44952.0
12100.0,55.198736,8.072506429255007E-7,12100.0,92.60000000000001,84.76463418651383,84.01727861771059,82.54716981132077,323.0,44952.0
12200.0,55.222302,8.075246946389474E-7,12200.0,91.9,83.44303176485018,82.98319327731093,81.16279069767442,70.0,44952.0
12300.0,55.242317,8.07757451366633E-7,12300.0,91.7,82.9239188577542,81.75824175824177,80.14354066985648,19.0,44952.0
12400.0,55.264286,8.08012931384146E-7,12400.0,92.2,84.10628413073601,82.85714285714286,81.86046511627907,119.0,44952.0
12500.0,55.279342,8.081880193327862E-7,12500.0,92.9,85.239944452298,83.75286041189932,82.16080402010051,219.0,44952.0
12600.0,55.305708,8.084946325669685E-7,12600.0,91.7,81.81818181818183,79.80535279805355,76.28571428571429,2.0,44952.0
12700.0,55.329131,8.087670213170348E-7,12700.0,91.60000000000001,81.06274094280498,80.32786885245903,74.92537313432837,102.0,44952.0
12800.0,55.344978,8.089513078952828E-7,12800.0,92.4,83.82090594411402,78.94736842105264,79.84084880636605,202.0,44952.0
12900.0,55.367306,8.092109627649187E-7,12900.0,92.4,82.70683535086923,76.89969604863222,76.96969696969698,302.0,44952.0
13000.0,55.386606,8.094354046757021E-7,13000.0,92.80000000000001,84.070796460177,77.9816513761468,79.42857142857143,402.0,44952.0
13100.0,55.401757,8.096115973902245E-7,13100.0,93.89999999999999,87.35824656807479,78.59649122807015,85.08557457212713,502.0,44952.0
13200.0,55.420271,8.098268988169729E-7,13200.0,94.89999999999999,89.67402308159545,84.95575221238937,88.66666666666666,602.0,44952.0
13300.0,55.437408,8.100261869529883E-7,13300.0,95.6,91.19961278296245,88.57142857142856,91.18236472945891,702.0,44952.0
13400.0,55.452068,8.101966697722673E-7,13400.0,96.1,92.0328817271078,88.66279069767441,91.59482758620689,802.0,44952.0
13500.0,55.469064,8.103943182031314E-7,13500.0,95.89999999999999,91.32091447925487,88.67403314917127,91.4225941422594,902.0,44952.0
13600.0,55.486091,8.105923271365464E-7,13600.0,96.8,92.78554584109261,91.23287671232876,93.53535353535352,1002.0,44952.0
13700.0,55.503866,8.107990346476436E-7,13700.0,97.6,94.1237825211911,92.20779220779221,94.58239277652369,1102.0,44952.0
13800.0,55.523329,8.110253721040985E-7,13800.0,97.39999999999999,93.60802438784542,91.84952978056425,92.69662921348313,1202.0,44952.0
13900.0,55.540663,8.112269511756799E-7,13900.0,98.2,94.22454951486216,94.07894736842105,94.76744186046511,1302.0,44952.0
14000.0,55.571958,8.11590884315471E-7,14000.0,96.8,88.62303125111103,88.0597014925373,89.07849829351535,22.0,44952.0
14100.0,55.581726,8.117044775063794E-7,14100.0,96.8,88.23114040249499,87.64478764478764,83.99999999999999,122.0,44952.0
14200.0,55.614116,8.120811445266009E-7,14200.0,95.8,85.536492806127,79.99999999999999,80.0947867298578,33.0,44952.0
14295.0,55.629324,8.122580001006524E-7,14295.0,95.8,82.88787483702737,73.41772151898732,73.07692307692307,128.0,44952.0
