learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
11500.0,110.239536,1.7895542661638722E-6,11500.0,88.9,74.10843202063862,73.75886524822695,62.37288135593221,749.0,44952.0
11600.0,110.259189,1.7897828131520911E-6,11600.0,89.5,74.32988783383371,74.45255474452556,62.633451957295385,849.0,44952.0
11700.0,110.286902,1.79010509080357E-6,11700.0,87.6,67.43081675106637,67.87564766839378,51.75097276264592,949.0,44952.0
11800.0,110.320537,1.7904962360714044E-6,11800.0,88.3,68.53959171381246,68.63270777479893,53.2,1049.0,44952.0
11900.0,110.351661,1.7908581806326078E-6,11900.0,88.6,67.211134408463,68.24512534818942,51.072961373390555,1149.0,44952.0
12000.0,110.380668,1.7911955063583122E-6,12000.0,89.1,66.86587671674276,67.65578635014838,49.53703703703704,1249.0,44952.0
12100.0,110.40361,1.7914623015042807E-6,12100.0,89.7,66.3275447222513,70.05813953488372,49.00990099009901,1349.0,44952.0
12200.0,110.425957,1.791722177327093E-6,12200.0,89.8,68.8291685639109,73.08707124010554,53.42465753424658,1449.0,44952.0
12300.0,110.445783,1.7919527361521288E-6,12300.0,90.2,72.50350019219492,75.37688442211056,58.64978902953587,1549.0,44952.0
12400.0,110.464069,1.7921653861407603E-6,12400.0,90.4,73.64237646923159,76.00000000000001,60.330578512396706,1649.0,44952.0
12500.0,110.48099,1.7923621623880331E-6,12500.0,91.3,76.38641594649759,78.14070351758795,63.90041493775935,1749.0,44952.0
12600.0,110.499264,1.79257467282729E-6,12600.0,91.10000000000001,76.76804326886683,78.50241545893721,64.54183266932272,1849.0,44952.0
12700.0,110.517765,1.7927898230755492E-6,12700.0,93.0,81.81827626869472,82.80098280098281,72.00000000000001,1949.0,44952.0
12800.0,110.535612,1.7929973678828939E-6,12800.0,93.7,83.13681928291334,84.13098236775821,73.64016736401676,2049.0,44952.0
12900.0,110.552168,1.7931898995033567E-6,12900.0,94.5,84.01590272369016,84.46327683615817,74.29906542056072,2149.0,44952.0
13000.0,110.566846,1.7933605916466975E-6,13000.0,95.0,84.44364242778737,84.66257668711656,74.61928934010149,2249.0,44952.0
13100.0,110.581655,1.7935328072040443E-6,13100.0,95.7,84.9427649985818,85.12110726643598,74.70588235294116,2349.0,44952.0
13200.0,110.596199,1.7937019410460356E-6,13200.0,96.39999999999999,84.72420831087932,84.07079646017698,73.91304347826086,2449.0,44952.0
13300.0,110.611803,1.7938834017494483E-6,13300.0,96.8,83.16161690573661,83.06878306878305,70.64220183486235,2549.0,44952.0
13400.0,110.628625,1.7940790267143809E-6,13400.0,97.2,84.33250892487436,84.35754189944133,71.99999999999996,2649.0,44952.0
13500.0,110.644812,1.7942672671915752E-6,13500.0,95.6,77.2485185683113,78.6407766990291,61.739130434782574,2749.0,44952.0
13600.0,110.663545,1.7944851153944097E-6,13600.0,94.89999999999999,71.24330420073296,74.87684729064037,53.63636363636359,2849.0,44952.0
13700.0,110.683461,1.7947167208397548E-6,13700.0,95.5,73.23579266660717,77.49999999999999,57.142857142857096,2949.0,44952.0
13800.0,110.698126,1.7948872618046066E-6,13800.0,96.0,71.63160806229698,76.4705882352941,55.056179775280846,3049.0,44952.0
13900.0,110.71258,1.7950553490262886E-6,13900.0,96.2,72.36082219280506,77.38095238095237,56.81818181818177,3149.0,44952.0
14000.0,110.730251,1.7952608471094728E-6,14000.0,96.1,75.01745575207065,78.33333333333331,60.606060606060566,3249.0,44952.0
14100.0,110.757977,1.7955832759394409E-6,14100.0,93.8,69.05693523915993,71.8181818181818,53.030303030302996,3349.0,44952.0
14200.0,110.800389,1.7960764899456661E-6,14200.0,92.5,71.31525301859158,73.49823321554773,56.896551724137964,3449.0,44952.0
14300.0,110.84443,1.7965886477794906E-6,14300.0,91.3,76.20324073567545,75.14285714285715,64.63414634146343,3549.0,44952.0
14400.0,110.892239,1.7971446241169333E-6,14400.0,90.9,79.62697209790696,77.07808564231739,70.92651757188499,3649.0,44952.0
14500.0,110.94177,1.7977206257896284E-6,14500.0,90.4,81.36410843759403,76.86746987951808,74.26273458445041,30.0,44952.0
14600.0,110.962411,1.7979606623430212E-6,14600.0,90.9,83.69006097407976,78.7878787878788,78.43601895734598,130.0,44952.0
14700.0,110.988023,1.798258507224834E-6,14700.0,89.1,81.47367562275645,77.05263157894737,76.35574837310195,230.0,44952.0
14800.0,111.022293,1.7986570369804066E-6,14800.0,87.2,79.80661680373451,76.47058823529412,76.25231910946198,79.0,44952.0
14900.0,111.050863,1.7989892807830533E-6,14900.0,86.0,78.82112320660298,76.35135135135134,77.60000000000001,179.0,44952.0
15000.0,111.071045,1.7992239795728684E-6,15000.0,86.1,78.87788377669516,75.86805555555554,77.39837398373983,279.0,44952.0
15100.0,111.087194,1.79941177814371E-6,15100.0,87.6,80.93560076688082,76.51515151515152,78.54671280276816,379.0,44952.0
15200.0,111.103734,1.79960412369834E-6,15200.0,88.9,82.61539618102542,76.12903225806453,79.2910447761194,479.0,44952.0
15300.0,111.122705,1.799824739630437E-6,15300.0,89.5,82.99975066300972,76.19047619047619,78.48360655737704,579.0,44952.0
15400.0,111.15597,1.8002115821258884E-6,15400.0,87.7,80.19926302622873,73.20261437908496,74.74332648870636,1.0,44952.0
15500.0,111.177227,1.800458782213843E-6,15500.0,87.8,80.32600772768615,73.47826086956522,74.8971193415638,101.0,44952.0
15600.0,111.199969,1.800723251536902E-6,15600.0,86.8,79.0441596708028,69.37354988399072,74.4186046511628,201.0,44952.0
15700.0,111.222002,1.8009794758177461E-6,15700.0,87.7,80.82669672042985,70.99056603773585,77.05223880597015,301.0,44952.0
15800.0,111.250663,1.8013127778698167E-6,15800.0,86.9,79.0501229805758,67.25,74.31372549019608,401.0,44952.0
15900.0,111.283066,1.8016895960685275E-6,15900.0,86.4,78.45742490194961,66.74816625916871,74.04580152671755,80.0,44952.0
16000.0,111.317606,1.802091265685028E-6,16000.0,84.1,75.83935450049005,64.18918918918918,74.06199021207178,32.0,44952.0
16100.0,111.346245,1.8024243118965785E-6,16100.0,82.8,73.67164252213418,62.68980477223426,72.61146496815286,41.0,44952.0
16200.0,111.364981,1.8026421949867566E-6,16200.0,81.69999999999999,70.85342137829869,65.2751423149905,72.96898079763662,141.0,44952.0
16300.0,111.395385,1.802995766585485E-6,16300.0,79.4,65.98341774179433,60.15473887814314,70.98591549295776,34.0,44952.0
16400.0,111.416646,1.8032430131898978E-6,16400.0,80.80000000000001,67.38443558086283,60.73619631901841,71.59763313609469,134.0,44952.0
16500.0,111.438318,1.80349503936039E-6,16500.0,82.39999999999999,70.89932655089227,64.51612903225805,73.37367624810891,234.0,44952.0
16600.0,111.460703,1.803755357089555E-6,16600.0,83.7,74.31970859958912,69.8148148148148,74.84567901234568,334.0,44952.0
16700.0,111.491543,1.8041139989822266E-6,16700.0,83.5,73.95853883728822,69.50092421441775,73.93364928909952,434.0,44952.0
16800.0,111.520879,1.8044551506866174E-6,16800.0,84.89999999999999,76.31985446903938,72.59528130671507,76.73343605546995,534.0,44952.0
16900.0,111.554297,1.8048437724365947E-6,16900.0,85.8,77.7699154943689,74.41441441441442,76.41196013289037,634.0,44952.0
17000.0,111.578768,1.8051283484987078E-6,17000.0,87.6,80.49339134976293,77.81753130590342,77.33089579524682,734.0,44952.0
17100.0,111.602119,1.8053998999525267E-6,17100.0,89.3,83.09714088927996,79.77315689981097,81.45580589254767,834.0,44952.0
17200.0,111.625356,1.805670125687287E-6,17200.0,89.2,82.8594554702937,77.5,80.98591549295774,934.0,44952.0
17300.0,111.649941,1.8059560274684586E-6,17300.0,91.2,85.87477668503479,80.09049773755656,84.0290381125227,1034.0,44952.0
17304.0,111.655031,1.8060152196615096E-6,17304.0,91.2,85.87030870164195,80.0453514739229,83.94160583941606,1038.0,44952.0
