learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
13400.0,247.207143,9.25791824534741E-6,13400.0,97.3,84.83563513414846,84.91620111731842,72.99999999999997,440292.0,148272.0
13500.0,247.24876,9.259516401994546E-6,13500.0,95.3,74.99068802213588,77.18446601941746,59.13043478260865,440392.0,148440.0
13600.0,247.304766,9.261711511976176E-6,13600.0,94.3,66.45776326242382,71.92118226600982,48.18181818181813,440492.0,151504.0
13700.0,247.355615,9.263492654655116E-6,13700.0,94.89999999999999,69.04682426486204,74.49999999999997,51.42857142857138,440592.0,135400.0
13800.0,247.38555,9.264558195434499E-6,13800.0,95.1,64.14905214483781,71.17647058823528,44.94382022471903,440692.0,137592.0
13900.0,247.416946,9.265681198822942E-6,13900.0,95.19999999999999,64.18605345231518,71.4285714285714,45.45454545454539,440792.0,138264.0
14000.0,247.457635,9.26714721397185E-6,14000.0,95.1,67.16961916758233,72.77777777777776,50.505050505050455,440892.0,139272.0
14100.0,247.512314,9.269093634277156E-6,14100.0,94.19999999999999,71.02462906529446,73.63636363636361,56.06060606060602,440992.0,137600.0
14200.0,247.575836,9.271299625277094E-6,14200.0,92.5,71.12319231183874,73.49823321554773,56.896551724137964,441092.0,134240.0
14300.0,247.665643,9.274376064098119E-6,14300.0,91.10000000000001,75.50651966909034,74.57142857142858,63.82113821138212,441192.0,132416.0
14400.0,247.74877,9.277089824868976E-6,14400.0,90.7,79.09036335552454,76.5743073047859,70.28753993610223,441292.0,126192.0
14500.0,247.833349,9.279924681596447E-6,14500.0,91.3,83.02882758459252,79.03614457831326,76.67560321715818,441392.0,129560.0
14600.0,247.91092,9.282538134809571E-6,14600.0,92.7,86.8795180289801,82.983682983683,82.70142180094788,441492.0,130232.0
14700.0,247.983954,9.285030473282341E-6,14700.0,91.9,86.21691847732684,82.94736842105263,82.42950108459871,441592.0,131912.0
14800.0,248.072963,9.288060049089693E-6,14800.0,90.7,85.28343627015813,82.90441176470587,82.74582560296847,441692.0,131568.0
14900.0,248.152045,9.290772528128893E-6,14900.0,90.2,85.12383647149545,83.44594594594594,84.32000000000001,441792.0,132584.0
15000.0,248.204481,9.292598408181207E-6,15000.0,90.4,85.37630870612324,83.33333333333333,84.39024390243904,441892.0,134600.0
15100.0,248.249125,9.294154902400642E-6,15100.0,90.8,85.79606859881306,82.57575757575758,84.08304498269896,441992.0,134768.0
15200.0,248.289359,9.295550649275783E-6,15200.0,92.5,88.18986911225609,83.87096774193549,86.00746268656717,442092.0,134096.0
15300.0,248.335489,9.29715293759065E-6,15300.0,93.60000000000001,89.58323160707951,85.48752834467122,86.88524590163935,442192.0,134264.0
15400.0,248.397486,9.299382569094487E-6,15400.0,92.60000000000001,87.9954512493653,83.87799564270153,84.80492813141684,442292.0,139016.0
15500.0,248.463635,9.301775895957306E-6,15500.0,93.4,89.29666088253894,85.65217391304348,86.41975308641976,442392.0,139856.0
15600.0,248.531031,9.304105125032353E-6,15600.0,92.10000000000001,87.36153683712061,81.67053364269142,84.68992248062015,442492.0,133592.0
15700.0,248.601286,9.306563696167937E-6,15700.0,91.7,86.9681677871949,80.4245283018868,84.51492537313433,442592.0,135272.0
15800.0,248.694251,9.309886459639903E-6,15800.0,91.0,85.51871946863356,77.50000000000001,82.3529411764706,442692.0,138160.0
15900.0,248.786112,9.312989343711057E-6,15900.0,90.2,84.37270773136366,76.039119804401,81.29770992366413,442792.0,130568.0
16000.0,248.867365,9.315776287128928E-6,16000.0,88.4,82.18541907265895,73.87387387387388,81.07667210440457,442892.0,132584.0
16100.0,248.927395,9.317850944695774E-6,16100.0,87.2,80.09578901536355,72.23427331887201,79.61783439490446,442992.0,133592.0
