learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
11600.0,91.434418,1.2831613053919539E-6,11600.0,89.3,74.96613409261595,73.96593673965938,61.92170818505339,1559.0,44952.0
11700.0,91.450771,1.2833514763021634E-6,11700.0,88.5,71.3504881627691,70.20725388601036,55.252918287937746,1659.0,44952.0
11800.0,91.46654,1.2835348558094766E-6,11800.0,89.9,74.23272189198154,72.92225201072387,59.60000000000001,1759.0,44952.0
11900.0,91.483911,1.2837368651582962E-6,11900.0,89.9,72.6256105030925,71.86629526462396,56.65236051502146,1859.0,44952.0
12000.0,91.498823,1.2839102785144413E-6,12000.0,90.5,72.98142828702255,71.81008902077151,56.018518518518526,1959.0,44952.0
12100.0,91.515028,1.2840987283156976E-6,12100.0,90.8,71.6184282779173,73.25581395348838,54.45544554455446,2059.0,44952.0
12200.0,91.531947,1.2842954813047414E-6,12200.0,90.9,73.6195180778775,75.98944591029024,58.4474885844749,2159.0,44952.0
12300.0,91.548274,1.2844853498579726E-6,12300.0,90.9,75.62687150808064,77.1356783919598,61.603375527426174,2259.0,44952.0
12400.0,91.564122,1.2846696480653352E-6,12400.0,90.9,75.73883253129291,77.25000000000001,62.39669421487605,2359.0,44952.0
12500.0,91.577603,1.2848264201585617E-6,12500.0,91.9,78.61137663517347,79.64824120603015,66.39004149377595,2459.0,44952.0
12600.0,91.592605,1.2850008801350162E-6,12600.0,91.5,78.339202984603,79.46859903381643,66.1354581673307,2559.0,44952.0
12700.0,91.607055,1.28516892084024E-6,12700.0,92.9,81.90225176771669,82.55528255528257,71.60000000000002,2659.0,44952.0
12800.0,91.621186,1.285333251857923E-6,12800.0,93.8,83.64094513120224,84.38287153652392,74.05857740585772,2759.0,44952.0
12900.0,91.633966,1.285481871941851E-6,12900.0,94.19999999999999,83.18153216241998,83.61581920903953,72.89719626168221,2859.0,44952.0
13000.0,91.645087,1.2856111993247434E-6,13000.0,94.6,83.16388091251763,83.43558282208588,72.58883248730962,2959.0,44952.0
13100.0,91.656124,1.2857395498620138E-6,13100.0,95.5,84.35761957730811,84.42906574394462,73.52941176470587,3059.0,44952.0
13200.0,91.666974,1.2858657257548636E-6,13200.0,96.2,84.02945305079473,83.18584070796459,72.463768115942,3159.0,44952.0
13300.0,91.678628,1.2860012514558103E-6,13300.0,96.8,83.1994539822544,83.06878306878305,70.64220183486235,3259.0,44952.0
13400.0,91.690623,1.286140742684818E-6,13400.0,97.3,84.83563513414846,84.91620111731842,72.99999999999997,3359.0,44952.0
13500.0,91.70383,1.2862943284006583E-6,13500.0,95.3,74.99068802213588,77.18446601941746,59.13043478260865,3459.0,44952.0
13600.0,91.72649,1.2865578441363243E-6,13600.0,94.3,66.45776326242382,71.92118226600982,48.18181818181813,3559.0,44952.0
13700.0,91.747939,1.2868072770142722E-6,13700.0,94.89999999999999,69.04682426486204,74.49999999999997,51.42857142857138,3659.0,44952.0
13800.0,91.757996,1.286924231019285E-6,13800.0,95.1,64.14905214483781,71.17647058823528,44.94382022471903,3759.0,44952.0
13900.0,91.768704,1.287048755577869E-6,13900.0,95.19999999999999,64.18605345231518,71.4285714285714,45.45454545454539,3859.0,44952.0
14000.0,91.782372,1.287207702315516E-6,14000.0,95.1,67.16961916758233,72.77777777777776,50.505050505050455,3959.0,44952.0
14100.0,91.801517,1.2874303417135446E-6,14100.0,94.19999999999999,71.02462906529446,73.63636363636361,56.06060606060602,4059.0,44952.0
14200.0,91.824938,1.287702707205382E-6,14200.0,92.5,71.12319231183874,73.49823321554773,56.896551724137964,4159.0,44952.0
14300.0,91.86077,1.2881194016378789E-6,14300.0,91.10000000000001,75.50651966909034,74.57142857142858,63.82113821138212,4259.0,44952.0
14400.0,91.896528,1.2885352355158992E-6,14400.0,90.7,79.09036335552454,76.5743073047859,70.28753993610223,4359.0,44952.0
14500.0,91.933981,1.288970780743079E-6,14500.0,91.3,83.02882758459252,79.03614457831326,76.67560321715818,4459.0,44952.0
14600.0,91.969183,1.2893801488334106E-6,14600.0,92.7,86.8795180289801,82.983682983683,82.70142180094788,4559.0,44952.0
14700.0,92.000736,1.2897470822847551E-6,14700.0,91.9,86.21691847732684,82.94736842105263,82.42950108459871,4659.0,44952.0
14800.0,92.040369,1.2902079789816505E-6,14800.0,90.7,85.28343627015813,82.90441176470587,82.74582560296847,4759.0,44952.0
14900.0,92.077723,1.29064237292649E-6,14900.0,90.2,85.12383647149545,83.44594594594594,84.32000000000001,4859.0,44952.0
15000.0,92.098457,1.2908834909875358E-6,15000.0,90.4,85.37630870612324,83.33333333333333,84.39024390243904,4959.0,44952.0
15100.0,92.113779,1.2910616722806458E-6,15100.0,90.8,85.79606859881306,82.57575757575758,84.08304498269896,5059.0,44952.0
15200.0,92.128591,1.2912339227253362E-6,15200.0,92.5,88.18986911225609,83.87096774193549,86.00746268656717,5159.0,44952.0
15300.0,92.146861,1.2914463866481347E-6,15300.0,93.60000000000001,89.58323160707951,85.48752834467122,86.88524590163935,5259.0,44952.0
15400.0,92.16957,1.2917104722104135E-6,15400.0,92.60000000000001,87.9954512493653,83.87799564270153,84.80492813141684,5359.0,44952.0
15500.0,92.193964,1.2919941528307062E-6,15500.0,93.4,89.29666088253894,85.65217391304348,86.41975308641976,5459.0,44952.0
15600.0,92.220196,1.2922992077635389E-6,15600.0,92.10000000000001,87.36153683712061,81.67053364269142,84.68992248062015,5559.0,44952.0
15700.0,92.250349,1.2926498604545157E-6,15700.0,91.7,86.9681677871949,80.4245283018868,84.51492537313433,5659.0,44952.0
15800.0,92.293105,1.2931470748761455E-6,15800.0,91.0,85.51871946863356,77.50000000000001,82.3529411764706,5759.0,44952.0
15900.0,92.336638,1.2936533251197795E-6,15900.0,90.2,84.37270773136366,76.039119804401,81.29770992366413,5859.0,44952.0
16000.0,92.373348,1.29408022991485E-6,16000.0,88.4,82.18541907265895,73.87387387387388,81.07667210440457,59.0,44952.0
16100.0,92.395572,1.294338675356573E-6,16100.0,87.2,80.09578901536355,72.23427331887201,79.61783439490446,159.0,44952.0
16200.0,92.422206,1.294648405193454E-6,16200.0,86.0,77.38313137008144,73.43453510436433,79.3205317577548,66.0,44952.0
16300.0,92.44658,1.294931853231456E-6,16300.0,83.1,72.01616108093786,67.31141199226305,76.19718309859155,69.0,44952.0
16400.0,92.468029,1.2951812861094038E-6,16400.0,81.8,69.56852516030865,62.78118609406952,73.07692307692307,169.0,44952.0
16500.0,92.486154,1.295392063810593E-6,16500.0,81.8,70.35323630262504,63.30645161290322,72.46596066565807,269.0,44952.0
16600.0,92.501461,1.2955700706669849E-6,16600.0,82.6,72.96608642151774,67.77777777777776,73.14814814814814,369.0,44952.0
16700.0,92.5179,1.2957612416810455E-6,16700.0,82.8,73.29188399360868,68.20702402957485,72.82780410742495,469.0,44952.0
16800.0,92.5367,1.2959798690345548E-6,16800.0,83.8,74.95187513045897,70.5989110707804,75.03852080123266,569.0,44952.0
16900.0,92.555012,1.2961928213801646E-6,16900.0,84.0,75.40421633221524,71.17117117117118,73.42192691029899,669.0,44952.0
17000.0,92.573242,1.2964048201383814E-6,17000.0,84.5,76.14066846150412,72.27191413237925,71.66361974405851,769.0,44952.0
17100.0,92.590231,1.2966023871654436E-6,17100.0,85.8,78.0704463745197,73.15689981096408,75.38994800693241,869.0,44952.0
17200.0,92.607476,1.29680293124583E-6,17200.0,85.9,78.0948755990896,70.625,75.17605633802816,969.0,44952.0
17300.0,92.628441,1.2970467356323366E-6,17300.0,88.3,81.53257527448591,73.52941176470587,78.76588021778585,1069.0,44952.0
17304.0,92.63229,1.2970914960942334E-6,17304.0,88.3,81.52723942750231,73.46938775510205,78.64963503649635,1073.0,44952.0
