learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
15500.0,2.850575,6.228035715512102E-8,15500.0,91.5,91.06771304029829,81.4814814814815,89.07455012853471,15500.0,82768.0,10.0,24456.4,25601.06660191242,9739.2,9790.833045932983,62.99999999999999,64.19414995845719,31.999999999999996,32.097074979228594,31.999999999999996,32.097074979228594,9.2,4.565571644870381,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,2.874121,6.277419646374052E-8,15600.0,90.3,89.92479953467115,77.5462962962963,87.93532338308458,15600.0,81072.0,10.0,23285.2,26830.4214395194,9756.8,10412.609244991809,63.2,68.28990489897545,32.1,34.144952449487725,32.1,34.144952449487725,8.8,5.329165037789691,0.0,0.0,0.0,0.0,1.0,0.0
15700.0,2.898045,6.330438431559336E-8,15700.0,90.3,89.83027035754463,77.1764705882353,87.54813863928113,15700.0,85664.0,10.0,24495.4,26848.106795245152,10676.800000000001,10423.891327138825,69.2,68.37445916909813,35.1,34.187229584549065,35.1,34.187229584549065,9.6,4.765617600176405,0.0,0.0,0.0,0.0,1.0,0.0
15800.0,2.920506,6.377551398757429E-8,15800.0,88.0,87.58278145695364,70.22332506203475,85.14851485148513,15800.0,81080.0,10.0,19762.700000000004,24887.810439159883,9476.800000000001,10491.846874809242,61.19999999999999,68.82150826594837,31.099999999999994,34.41075413297418,31.099999999999994,34.41075413297418,9.100000000000001,5.546770832355224,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,2.947737,6.43992780604296E-8,15900.0,87.3,86.8225274599851,69.1747572815534,84.16458852867831,15900.0,88544.0,10.0,20916.399999999998,24857.92002651156,10375.2,10685.475051052557,67.2,70.08217398961816,34.1,35.04108699480908,34.1,35.04108699480908,9.700000000000001,5.417051268397268,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.972242,6.493483572784395E-8,16000.0,85.9,85.14968798546565,68.38565022421524,81.56862745098039,16000.0,84480.0,10.0,13222.2,8861.48466116147,7493.599999999999,5602.80317142926,48.4,36.78224209225606,24.7,18.39112104612803,24.7,18.39112104612803,8.5,4.719934086168766,0.0,0.0,0.0,0.0,1.0,0.0
16100.0,2.995185,6.544627473379173E-8,16100.0,85.39999999999999,84.54123466829301,68.46652267818574,80.58510638297872,16100.0,86168.0,10.0,14382.9,8803.454327705687,8196.0,5942.164214792078,53.0,39.02136167109839,27.0,19.510680835549195,27.0,19.510680835549195,9.0,4.521553322083513,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,3.019515,6.598968978350359E-8,16200.0,82.5,81.03556644053836,66.73003802281367,75.10668563300142,16200.0,86336.0,10.0,15526.699999999999,8824.514869259261,9076.8,6440.868623269863,59.0,42.4368812342388,30.0,21.2184406171194,30.0,21.2184406171194,9.200000000000001,4.417138339593985,0.0,0.0,0.0,0.0,1.0,0.0
16300.0,3.045346,6.657807038269107E-8,16300.0,80.60000000000001,78.23992390703289,62.763915547024965,70.10785824345147,16300.0,88048.0,10.0,14626.199999999999,10473.960715348643,8746.4,7704.453707650747,56.800000000000004,50.83699440368205,28.900000000000002,25.418497201841024,28.900000000000002,25.418497201841024,7.999999999999999,5.2068331172711035,0.0,0.0,0.0,0.0,1.0,0.0
16400.0,3.068923,6.709134597745204E-8,16400.0,81.6,79.19890929933108,62.9032258064516,71.56105100463678,16400.0,84152.0,10.0,13841.3,11249.366323388076,9092.0,8602.108888716379,59.199999999999996,56.85419949308933,30.099999999999998,28.427099746544666,30.099999999999998,28.427099746544666,7.6000000000000005,5.420127099780759,0.0,0.0,0.0,0.0,1.0,0.0
16500.0,3.089541,6.754378797693382E-8,16500.0,82.19999999999999,80.37985915384284,64.75247524752474,73.78497790868923,16500.0,84824.0,10.0,14997.400000000001,11234.541272343968,9888.800000000001,9150.161004047963,64.39999999999999,60.39168449013122,32.699999999999996,30.19584224506561,32.699999999999996,30.19584224506561,7.8999999999999995,5.216427044549853,0.0,0.0,0.0,0.0,1.0,0.0
16600.0,3.111185,6.801968523611622E-8,16600.0,82.8,80.92407337577356,68.6703096539162,74.32835820895522,16600.0,84992.0,10.0,15812.2,11669.721759988777,10500.8,9618.647962277351,68.39999999999999,63.45637171404548,34.699999999999996,31.72818585702274,34.699999999999996,31.72818585702274,8.1,5.526702854726717,0.0,0.0,0.0,0.0,1.0,0.0
16700.0,3.135655,6.856415083838831E-8,16700.0,82.1,80.20660325407864,67.45454545454544,73.63770250368187,16700.0,86008.0,10.0,16950.0,11641.34584621173,11345.6,9918.910907957586,74.0,65.49809157525127,37.5,32.74904578762563,37.5,32.74904578762563,8.8,5.159672685570492,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,3.160208,6.907494351267812E-8,16800.0,83.3,81.07434270172257,70.17857142857142,74.3076923076923,16800.0,80416.0,10.0,16298.400000000001,12336.611962411362,10816.8,10425.588656974936,70.4,68.87057104130585,35.7,34.435285520652926,35.7,34.435285520652926,8.700000000000001,5.229191567005788,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,3.185053,6.960692815068692E-8,16900.0,83.6,81.34328358208955,70.60931899641577,74.37499999999999,16900.0,82768.0,10.0,17499.0,12329.691444278365,11777.6,10943.725662578432,76.80000000000001,72.31689521358985,38.900000000000006,36.15844760679492,38.900000000000006,36.15844760679492,9.3,5.056349144063003,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,3.208933,7.012032580458452E-8,17000.0,83.8,81.48006305924207,71.3780918727915,74.64788732394366,17000.0,83104.0,10.0,18657.600000000002,12324.690072280835,12701.6,11416.113088282038,83.0,75.50717405209477,42.0,37.753587026047384,42.0,37.753587026047384,10.0,5.0771820705759385,0.0,0.0,0.0,0.0,1.0,0.0
17100.0,3.229357,7.056119801683556E-8,17100.0,84.0,80.2244524645276,70.14925373134326,71.22302158273381,17100.0,83440.0,10.0,19847.4,12319.374616161867,13166.400000000001,11714.332372497092,86.19999999999999,77.54683172838921,43.599999999999994,38.773415864194604,43.599999999999994,38.773415864194604,10.1,5.23768396653839,0.0,0.0,0.0,0.0,1.0,0.0
17200.0,3.251509,7.103937081578702E-8,17200.0,85.5,81.63010635534975,70.40816326530613,73.39449541284404,17200.0,83440.0,10.0,21036.2,12331.658001528696,13848.800000000001,12249.208707322916,90.8,81.17169731159035,45.9,40.585848655795175,45.9,40.585848655795175,10.6,5.501514942874069,0.0,0.0,0.0,0.0,1.0,0.0
17300.0,3.273411,7.151595471219881E-8,17300.0,86.5,82.78746213241669,69.93318485523385,75.18382352941175,17300.0,84112.0,10.0,22231.4,12348.76511325008,14553.6,12565.814818166167,95.6,83.36825934770779,48.3,41.684129673853896,48.3,41.684129673853896,11.000000000000002,5.333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
17304.0,3.278217,7.162053247706755E-8,17304.0,86.4,82.64949817500789,69.64285714285714,74.95395948434623,17304.0,84112.0,10.0,22277.8,12352.29012324795,14582.400000000001,12583.831771143654,95.8,83.49158307544805,48.4,41.745791537724024,48.4,41.745791537724024,11.000000000000002,5.333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
