learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
89200.0,7.578646,5.3326837639841756E-8,89200.0,83.0,83.0,66.13545816733067,59.523809523809526,89200.0,27200.0,10.0,89075.4,1548.9695642946335,10140.8,699.8686860960261,80.80000000000001,5.692099788303079,40.900000000000006,2.8460498941515393,40.900000000000006,2.8460498941515393,12.8,2.658320271650251,0.0,0.0,0.0,0.0,1.0,0.0
89300.0,7.588276,5.339460067037078E-8,89300.0,83.5,83.5,66.5991902834008,59.756097560975604,89300.0,27200.0,10.0,89176.6,1539.9155243786006,10165.599999999999,685.6606222387935,80.99999999999999,5.577733510227175,40.99999999999999,2.7888667551135873,40.99999999999999,2.7888667551135873,12.8,2.658320271650251,0.0,0.0,0.0,0.0,1.0,0.0
89400.0,7.598167,5.346420026901694E-8,89400.0,83.0,83.0,64.58333333333333,56.85279187817258,89400.0,27200.0,10.0,89280.29999999999,1540.7928009812224,10214.399999999998,730.3726902524955,81.39999999999999,5.947922139518796,41.199999999999996,2.973961069759398,41.199999999999996,2.973961069759398,12.8,2.658320271650251,0.0,0.0,0.0,0.0,1.0,0.0
89500.0,7.607724,5.353144962340592E-8,89500.0,83.0,83.0,63.75266524520254,54.90716180371352,89500.0,27200.0,10.0,89401.5,1551.2599359517067,10214.399999999998,730.3726902524955,81.39999999999999,5.947922139518796,41.199999999999996,2.973961069759398,41.199999999999996,2.973961069759398,12.8,2.658320271650251,0.0,0.0,0.0,0.0,1.0,0.0
89600.0,7.61739,5.3599465973675234E-8,89600.0,82.19999999999999,82.19999999999999,60.35634743875276,50.279329608938525,89600.0,27200.0,10.0,89491.2,1557.3826190831255,10264.0,779.2052931602102,81.8,6.338594306135847,41.4,3.1692971530679235,41.4,3.1692971530679235,12.9,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
89700.0,7.62637,5.3662655175560034E-8,89700.0,83.39999999999999,83.39999999999999,61.662817551963045,50.29940119760477,89700.0,27200.0,10.0,89593.80000000002,1564.5495482370907,10264.0,779.2052931602102,81.8,6.338594306135847,41.4,3.1692971530679235,41.4,3.1692971530679235,12.9,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
89800.0,7.63539,5.372612584382294E-8,89800.0,84.5,84.5,63.6150234741784,51.863354037267065,89800.0,27200.0,10.0,89682.9,1560.7435870265301,10264.0,779.2052931602102,81.8,6.338594306135847,41.4,3.1692971530679235,41.4,3.1692971530679235,12.9,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
89900.0,7.644127,5.378760513746075E-8,89900.0,86.3,86.3,67.91569086651053,55.22875816993464,89900.0,27200.0,10.0,89751.1,1554.8014128284447,10288.8,780.0394292028521,82.0,6.342099196813484,41.5,3.171049598406742,41.5,3.171049598406742,12.9,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.653245,5.385176539835001E-8,90000.0,87.1,87.1,70.3448275862069,57.14285714285715,90000.0,27200.0,10.0,89862.30000000002,1559.5420303552062,10288.8,780.0394292028521,82.0,6.342099196813484,41.5,3.171049598406742,41.5,3.171049598406742,12.9,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
90100.0,7.66174,5.3911541820400275E-8,90100.0,87.0,87.0,70.85201793721973,56.52173913043479,90100.0,27200.0,10.0,89967.9,1567.2346807177407,10288.8,780.0394292028521,82.0,6.342099196813484,41.5,3.171049598406742,41.5,3.171049598406742,12.9,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
90200.0,7.670806,5.3975336174998E-8,90200.0,86.6,86.6,69.4760820045558,55.333333333333336,90200.0,27200.0,10.0,90078.59999999999,1580.507316584704,10313.6,779.7143636543377,82.2,6.338594306135847,41.6,3.1692971530679235,41.6,3.1692971530679235,12.9,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
90300.0,7.679708,5.4037976517445495E-8,90300.0,87.4,87.4,71.49321266968326,58.41584158415842,90300.0,27200.0,10.0,90171.4,1585.404974551716,10313.6,779.7143636543377,82.2,6.338594306135847,41.6,3.1692971530679235,41.6,3.1692971530679235,12.9,2.514402955419481,0.0,0.0,0.0,0.0,1.0,0.0
90400.0,7.688427,5.409932915121315E-8,90400.0,88.3,88.3,74.28571428571429,63.09148264984227,90400.0,27200.0,10.0,90244.20000000001,1583.202155969563,10337.6,761.2462296932724,82.39999999999999,6.1860057118197584,41.699999999999996,3.0930028559098792,41.699999999999996,3.0930028559098792,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
90500.0,7.697039,5.4159928862419374E-8,90500.0,88.6,88.6,75.21739130434783,65.2439024390244,90500.0,27200.0,10.0,90313.1,1579.2889715171043,10361.599999999999,750.0381027358254,82.6,6.095535707019978,41.8,3.047767853509989,41.8,3.047767853509989,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
90600.0,7.705599,5.422016266733406E-8,90600.0,89.60000000000001,89.60000000000001,78.37837837837837,69.85507246376812,90600.0,27200.0,10.0,90381.6,1572.5881144717391,10361.599999999999,750.0381027358254,82.6,6.095535707019978,41.8,3.047767853509989,41.8,3.047767853509989,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
90700.0,7.713719,5.4277300342089575E-8,90700.0,90.10000000000001,90.10000000000001,80.08048289738431,72.95081967213115,90700.0,27200.0,10.0,90445.3,1562.762088241346,10386.4,765.0968275686128,82.8,6.214677966091424,41.9,3.107338983045712,41.9,3.107338983045712,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
90800.0,7.721979,5.4335423149168467E-8,90800.0,89.7,89.7,79.1919191919192,72.08672086720867,90800.0,27200.0,10.0,90534.70000000001,1557.2187493519748,10387.200000000003,764.828637306713,82.8,6.214677966091424,41.9,3.107338983045712,41.9,3.107338983045712,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
90900.0,7.730807,5.439754277881646E-8,90900.0,89.0,89.0,77.77777777777779,71.12860892388451,90900.0,27200.0,10.0,90615.1,1554.095982306826,10411.999999999998,760.6523516035437,83.0,6.18241233033047,42.0,3.091206165165235,42.0,3.091206165165235,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,7.740093,5.446288519849377E-8,91000.0,88.5,88.5,76.04166666666666,70.66326530612244,91000.0,27200.0,10.0,90699.5,1551.9967246529022,10436.800000000001,764.5403557403334,83.2,6.214677966091421,42.1,3.1073389830457105,42.1,3.1073389830457105,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91100.0,7.748775,5.452397747586168E-8,91100.0,88.8,88.8,76.06837606837607,72.06982543640899,91100.0,27200.0,10.0,90775.8,1543.4005600908963,10436.800000000001,764.5403557403334,83.2,6.214677966091421,42.1,3.1073389830457105,42.1,3.1073389830457105,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91200.0,7.757725,5.45869555779629E-8,91200.0,89.60000000000001,89.60000000000001,77.58620689655173,73.80352644836272,91200.0,27200.0,10.0,90862.3,1538.9885603502373,10436.800000000001,764.5403557403334,83.2,6.214677966091421,42.1,3.1073389830457105,42.1,3.1073389830457105,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91300.0,7.766118,5.464601426074899E-8,91300.0,88.9,88.9,76.02591792656588,71.7557251908397,91300.0,27200.0,10.0,90962.4,1543.3595534129784,10436.800000000001,764.5403557403334,83.2,6.214677966091421,42.1,3.1073389830457105,42.1,3.1073389830457105,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91400.0,7.774526,5.470517849342688E-8,91400.0,88.8,88.8,75.05567928730513,70.44854881266491,91400.0,27200.0,10.0,91033.2,1543.191051756789,10436.800000000001,764.5403557403334,83.2,6.214677966091421,42.1,3.1073389830457105,42.1,3.1073389830457105,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91500.0,7.783333,5.476715035322637E-8,91500.0,89.1,89.1,75.56053811659193,70.77747989276139,91500.0,27200.0,10.0,91126.3,1542.5811017757087,10461.6,768.0930499186496,83.4,6.239658110292047,42.2,3.1198290551460235,42.2,3.1198290551460235,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91600.0,7.791705,5.482606126616396E-8,91600.0,88.9,88.9,75.22321428571429,70.16129032258065,91600.0,27200.0,10.0,91203.2,1545.7404410544198,10461.6,768.0930499186496,83.4,6.239658110292047,42.2,3.1198290551460235,42.2,3.1198290551460235,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91700.0,7.800368,5.4887019847002265E-8,91700.0,89.0,89.0,75.1131221719457,70.18970189701898,91700.0,27200.0,10.0,91272.6,1543.2824469652724,10461.6,768.0930499186496,83.4,6.239658110292047,42.2,3.1198290551460235,42.2,3.1198290551460235,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91800.0,7.810491,5.495825195064145E-8,91800.0,89.8,89.8,77.28285077951003,72.87234042553192,91800.0,27200.0,10.0,91344.90000000001,1549.2430015261602,10461.6,768.0930499186496,83.4,6.239658110292047,42.2,3.1198290551460235,42.2,3.1198290551460235,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
91900.0,7.820724,5.503025808682042E-8,91900.0,90.2,90.2,78.07606263982103,73.51351351351352,91900.0,27200.0,10.0,91417.0,1546.8560228914512,10511.199999999999,831.5934904346796,83.8,6.7461923416925424,42.4,3.3730961708462712,42.4,3.3730961708462712,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,7.830216,5.5097050058344976E-8,92000.0,90.7,90.7,79.95689655172414,74.79674796747969,92000.0,27200.0,10.0,91490.0,1545.1289769969214,10511.199999999999,831.5934904346796,83.8,6.7461923416925424,42.4,3.3730961708462712,42.4,3.3730961708462712,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
92100.0,7.839667,5.516355352683197E-8,92100.0,90.9,90.9,80.04385964912282,74.86187845303867,92100.0,27200.0,10.0,91580.29999999999,1535.2648016257986,10511.199999999999,831.5934904346796,83.8,6.7461923416925424,42.4,3.3730961708462712,42.4,3.3730961708462712,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
92200.0,7.84849,5.5225637973182703E-8,92200.0,91.2,91.2,81.0344827586207,75.82417582417584,92200.0,27200.0,10.0,91666.69999999998,1536.5049842635296,10536.0,840.0465595562082,84.0,6.8150161000869565,42.5,3.4075080500434782,42.5,3.4075080500434782,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
92300.0,7.85694,5.5285097745557596E-8,92300.0,91.9,91.9,82.58064516129033,78.10810810810813,92300.0,27200.0,10.0,91739.0,1535.5358818485643,10536.0,840.0465595562082,84.0,6.8150161000869565,42.5,3.4075080500434782,42.5,3.4075080500434782,13.0,2.3570226039551585,0.0,0.0,0.0,0.0,1.0,0.0
92400.0,7.868838,5.536881991972523E-8,92400.0,92.4,92.4,83.89830508474577,79.56989247311829,92400.0,27200.0,10.0,91798.29999999999,1529.285603004079,10610.4,820.5455096052465,84.6,6.6533199732664805,42.8,3.3266599866332403,42.8,3.3266599866332403,13.2,2.394437999475729,0.0,0.0,0.0,0.0,1.0,0.0
92500.0,7.878593,5.5437462532685836E-8,92500.0,91.9,91.9,82.61802575107296,77.98913043478262,92500.0,27200.0,10.0,91864.20000000001,1530.8812857668322,10610.4,820.5455096052465,84.6,6.6533199732664805,42.8,3.3266599866332403,42.8,3.3266599866332403,13.2,2.394437999475729,0.0,0.0,0.0,0.0,1.0,0.0
92600.0,7.88847,5.550696361809966E-8,92600.0,91.5,91.5,81.2775330396476,76.3888888888889,92600.0,27200.0,10.0,91938.0,1527.3705073316896,10610.4,820.5455096052465,84.6,6.6533199732664805,42.8,3.3266599866332403,42.8,3.3266599866332403,13.2,2.394437999475729,0.0,0.0,0.0,0.0,1.0,0.0
92700.0,7.897934,5.5573558563159546E-8,92700.0,91.2,91.2,80.40089086859689,75.07082152974505,92700.0,27200.0,10.0,92003.8,1522.9189662545336,10610.4,820.5455096052465,84.6,6.6533199732664805,42.8,3.3266599866332403,42.8,3.3266599866332403,13.2,2.394437999475729,0.0,0.0,0.0,0.0,1.0,0.0
92800.0,7.907582,5.5641448253558716E-8,92800.0,91.10000000000001,91.10000000000001,80.39647577092511,74.35158501440922,92800.0,27200.0,10.0,92069.10000000002,1520.2529358264323,10659.2,772.1480571899551,85.0,6.25388767976457,43.0,3.126943839882285,43.0,3.126943839882285,13.2,2.394437999475729,0.0,0.0,0.0,0.0,1.0,0.0
92900.0,7.917177,5.5708965001006895E-8,92900.0,91.7,91.7,81.91721132897604,76.21776504297996,92900.0,27200.0,10.0,92143.8,1515.896932878721,10684.0,827.1589931808758,85.20000000000002,6.69659946871876,43.10000000000001,3.34829973435938,43.10000000000001,3.34829973435938,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,7.926779,5.577653100507124E-8,93000.0,91.9,91.9,81.83856502242153,75.89285714285715,93000.0,27200.0,10.0,92230.20000000001,1515.4348697467826,10684.0,827.1589931808758,85.20000000000002,6.69659946871876,43.10000000000001,3.34829973435938,43.10000000000001,3.34829973435938,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93100.0,7.93548,5.583775697896875E-8,93100.0,92.4,92.4,83.11111111111113,77.03927492447131,93100.0,27200.0,10.0,92305.20000000001,1517.1396185658791,10684.0,827.1589931808758,85.20000000000002,6.69659946871876,43.10000000000001,3.34829973435938,43.10000000000001,3.34829973435938,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93200.0,7.944509,5.5901290977166734E-8,93200.0,93.0,93.0,84.30493273542602,78.72340425531917,93200.0,27200.0,10.0,92390.00000000001,1514.0613520520808,10684.0,827.1589931808758,85.20000000000002,6.69659946871876,43.10000000000001,3.34829973435938,43.10000000000001,3.34829973435938,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93300.0,7.953257,5.596284767405852E-8,93300.0,93.10000000000001,93.10000000000001,84.17431192660551,78.63777089783282,93300.0,27200.0,10.0,92461.0,1518.1116925678114,10684.0,827.1589931808758,85.20000000000002,6.69659946871876,43.10000000000001,3.34829973435938,43.10000000000001,3.34829973435938,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93400.0,7.961635,5.602180080695282E-8,93400.0,92.80000000000001,92.80000000000001,83.29466357308586,78.11550151975685,93400.0,27200.0,10.0,92525.90000000001,1518.80943505102,10684.0,827.1589931808758,85.20000000000002,6.69659946871876,43.10000000000001,3.34829973435938,43.10000000000001,3.34829973435938,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93500.0,7.970498,5.6084166719681664E-8,93500.0,93.0,93.0,83.79629629629632,78.91566265060243,93500.0,27200.0,10.0,92588.9,1515.9185297663234,10708.800000000001,838.1329515324192,85.4,6.785605679999717,43.2,3.3928028399998587,43.2,3.3928028399998587,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93600.0,7.980121,5.615188049359452E-8,93600.0,93.5,93.5,85.49107142857144,80.88235294117648,93600.0,27200.0,10.0,92674.1,1511.0640437931304,10758.400000000001,808.8470807266351,85.80000000000001,6.545566777937907,43.400000000000006,3.2727833889689535,43.400000000000006,3.2727833889689535,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93700.0,7.989003,5.621438010285296E-8,93700.0,93.10000000000001,93.10000000000001,84.9344978165939,79.46428571428574,93700.0,27200.0,10.0,92760.79999999999,1514.9095169165867,10783.2,818.1014335371594,86.0,6.616477747093069,43.5,3.3082388735465345,43.5,3.3082388735465345,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93800.0,7.99876,5.628303678913247E-8,93800.0,92.60000000000001,92.60000000000001,83.87799564270153,78.61271676300579,93800.0,27200.0,10.0,92859.00000000001,1510.135681909999,10784.0,817.4366438242578,86.0,6.616477747093069,43.5,3.3082388735465345,43.5,3.3082388735465345,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
93900.0,8.007576,5.634507197886703E-8,93900.0,92.30000000000001,92.30000000000001,83.22440087145971,77.35294117647061,93900.0,27200.0,10.0,92931.1,1512.2928471547946,10784.0,817.4366438242578,86.0,6.616477747093069,43.5,3.3082388735465345,43.5,3.3082388735465345,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,8.01684,5.6410259592036385E-8,94000.0,92.2,92.2,83.00653594771242,77.84090909090911,94000.0,27200.0,10.0,92995.5,1509.3501360961052,10808.8,833.4470322435346,86.2,6.7461923416925424,43.6,3.3730961708462712,43.6,3.3730961708462712,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94100.0,8.025659,5.647231589174931E-8,94100.0,91.3,91.3,81.4498933901919,75.63025210084035,94100.0,27200.0,10.0,93075.8,1506.280688023023,10808.8,833.4470322435346,86.2,6.7461923416925424,43.6,3.3730961708462712,43.6,3.3730961708462712,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94200.0,8.035249,5.6539797455900224E-8,94200.0,91.3,91.3,81.5677966101695,75.83333333333334,94200.0,27200.0,10.0,93157.90000000001,1502.331480658572,10833.6,832.3486448998798,86.4,6.736302975503534,43.7,3.368151487751767,43.7,3.368151487751767,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94300.0,8.044062,5.660181153565643E-8,94300.0,90.60000000000001,90.60000000000001,80.16877637130803,74.03314917127074,94300.0,27200.0,10.0,93264.7,1512.2863522200794,10833.6,832.3486448998798,86.4,6.736302975503534,43.7,3.368151487751767,43.7,3.368151487751767,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94400.0,8.052684,5.666248161345718E-8,94400.0,89.7,89.7,78.49686847599166,71.46814404432133,94400.0,27200.0,10.0,93406.6,1533.1014462338896,10833.6,832.3486448998798,86.4,6.736302975503534,43.7,3.368151487751767,43.7,3.368151487751767,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94500.0,8.061437,5.672407349364623E-8,94500.0,89.3,89.3,77.84679089026916,69.9438202247191,94500.0,27200.0,10.0,93486.5,1535.3416738809506,10833.6,832.3486448998798,86.4,6.736302975503534,43.7,3.368151487751767,43.7,3.368151487751767,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94600.0,8.071197,5.6792751289904095E-8,94600.0,88.7,88.7,76.00849256900213,67.621776504298,94600.0,27200.0,10.0,93595.2,1532.9679854597239,10858.4,821.3510820593104,86.6,6.65331997326648,43.8,3.32665998663324,43.8,3.32665998663324,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94700.0,8.080461,5.6857938903073447E-8,94700.0,88.7,88.7,75.80299785867238,67.621776504298,94700.0,27200.0,10.0,93718.2,1538.9634173689783,10858.4,821.3510820593104,86.6,6.65331997326648,43.8,3.32665998663324,43.8,3.32665998663324,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94800.0,8.09028,5.692703186223902E-8,94800.0,87.7,87.7,72.84768211920529,62.72727272727272,94800.0,27200.0,10.0,93851.4,1541.8502016877146,10858.4,821.3510820593104,86.6,6.65331997326648,43.8,3.32665998663324,43.8,3.32665998663324,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
94900.0,8.099825,5.6994196776714565E-8,94900.0,86.1,86.1,68.26484018264838,56.96594427244581,94900.0,27200.0,10.0,93958.3,1543.5590943588047,10908.0,806.7823608494286,87.0,6.531972647421808,44.0,3.265986323710904,44.0,3.265986323710904,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.108495,5.705520461416904E-8,95000.0,85.39999999999999,85.39999999999999,66.9683257918552,53.797468354430364,95000.0,27200.0,10.0,94049.1,1540.9007791259985,10908.0,806.7823608494286,87.0,6.531972647421808,44.0,3.265986323710904,44.0,3.265986323710904,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
95100.0,8.117197,5.7116437624726004E-8,95100.0,84.7,84.7,65.61797752808988,51.582278481012644,95100.0,27200.0,10.0,94151.29999999999,1549.7984134145388,10957.6,779.7713625017129,87.4,6.3104851019729225,44.2,3.1552425509864612,44.2,3.1552425509864612,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
95200.0,8.126757,5.718370808909334E-8,95200.0,83.6,83.6,63.063063063063055,48.58934169278995,95200.0,27200.0,10.0,94258.1,1551.9642356990357,10957.6,779.7713625017129,87.4,6.3104851019729225,44.2,3.1552425509864612,44.2,3.1552425509864612,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
95300.0,8.135996,5.7248719785776377E-8,95300.0,83.8,83.8,64.23841059602648,50.30674846625766,95300.0,27200.0,10.0,94360.0,1551.275460888735,10982.4,791.0683633893821,87.60000000000001,6.397916327472039,44.300000000000004,3.1989581637360196,44.300000000000004,3.1989581637360196,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
95400.0,8.145312,5.7314273305237267E-8,95400.0,84.6,84.6,65.85365853658536,53.19148936170212,95400.0,27200.0,10.0,94445.3,1553.7084704381027,11032.0,748.160410607244,88.0,6.055300708194983,44.5,3.0276503540974913,44.5,3.0276503540974913,13.299999999999999,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
95500.0,8.154765,5.7380790847043167E-8,95500.0,84.3,84.3,66.017316017316,54.75504322766569,95500.0,27200.0,10.0,94556.7,1553.4211026705605,11056.8,710.6699186917463,88.2,5.750362307426087,44.6,2.8751811537130436,44.6,2.8751811537130436,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
95600.0,8.163885,5.7444965181251334E-8,95600.0,84.39999999999999,84.39999999999999,66.73773987206822,55.80736543909347,95600.0,27200.0,10.0,94644.70000000001,1552.7068157110518,11056.8,710.6699186917463,88.2,5.750362307426087,44.6,2.8751811537130436,44.6,2.8751811537130436,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
95700.0,8.173157,5.7510209087696306E-8,95700.0,85.1,85.1,68.36518046709129,59.17808219178081,95700.0,27200.0,10.0,94720.8,1551.0484482726147,11056.8,710.6699186917463,88.2,5.750362307426087,44.6,2.8751811537130436,44.6,2.8751811537130436,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
95800.0,8.182309,5.757460859500696E-8,95800.0,87.0,87.0,72.68907563025209,65.24064171122994,95800.0,27200.0,10.0,94791.5,1550.9304913144538,11056.8,710.6699186917463,88.2,5.750362307426087,44.6,2.8751811537130436,44.6,2.8751811537130436,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
95900.0,8.191214,5.7637270047432815E-8,95900.0,89.0,89.0,77.22567287784679,71.42857142857143,95900.0,27200.0,10.0,94864.9,1551.4443772032423,11081.6,680.1913456275862,88.4,5.501514942874068,44.7,2.750757471437034,44.7,2.750757471437034,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,8.20033,5.770141623500317E-8,96000.0,89.5,89.5,78.61507128309573,72.7979274611399,96000.0,27200.0,10.0,94946.2,1553.9236932502315,11082.400000000001,680.2671370702672,88.4,5.501514942874068,44.7,2.750757471437034,44.7,2.750757471437034,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
96100.0,8.208463,5.775864538633158E-8,96100.0,91.2,91.2,81.85567010309279,77.26098191214471,96100.0,27200.0,10.0,95023.40000000001,1554.6352341019133,11082.400000000001,680.2671370702672,88.4,5.501514942874068,44.7,2.750757471437034,44.7,2.750757471437034,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
96200.0,8.217293,5.782077908929848E-8,96200.0,92.10000000000001,92.10000000000001,83.7782340862423,79.63917525773196,96200.0,27200.0,10.0,95111.7,1561.534932188341,11082.400000000001,680.2671370702672,88.4,5.501514942874068,44.7,2.750757471437034,44.7,2.750757471437034,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
96300.0,8.226651,5.788662814845638E-8,96300.0,92.4,92.4,84.67741935483872,80.71065989847716,96300.0,27200.0,10.0,95209.4,1569.9346907860001,11082.400000000001,680.2671370702672,88.4,5.501514942874068,44.7,2.750757471437034,44.7,2.750757471437034,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
96400.0,8.23656,5.7956354406972696E-8,96400.0,92.4,92.4,84.8906560636183,81.14143920595535,96400.0,27200.0,10.0,95308.59999999999,1577.0028676081863,11106.4,733.7361318015566,88.6,5.9479221395187905,44.8,2.9739610697593952,44.8,2.9739610697593952,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
96500.0,8.245587,5.801987433185177E-8,96500.0,93.0,93.0,85.68507157464214,82.50000000000001,96500.0,27200.0,10.0,95400.7,1580.3980546403855,11131.199999999999,792.8408555455644,88.8,6.425643072011461,44.9,3.2128215360057304,44.9,3.2128215360057304,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
96600.0,8.254819,5.8084836771918636E-8,96600.0,93.5,93.5,86.37316561844864,83.99014778325125,96600.0,27200.0,10.0,95488.90000000001,1582.3616281439047,11131.199999999999,792.8408555455644,88.8,6.425643072011461,44.9,3.2128215360057304,44.9,3.2128215360057304,13.4,2.5473297566057065,0.0,0.0,0.0,0.0,1.0,0.0
96700.0,8.264203,5.8150868784222304E-8,96700.0,92.9,92.9,85.30020703933748,82.51231527093597,96700.0,27200.0,10.0,95593.0,1585.0758131185178,11156.0,806.500258317793,89.0,6.531972647421807,45.0,3.2659863237109037,45.0,3.2659863237109037,13.5,2.592724864350674,0.0,0.0,0.0,0.0,1.0,0.0
96800.0,8.273254,5.821455758892824E-8,96800.0,92.2,92.2,83.71607515657621,80.92909535452324,96800.0,27200.0,10.0,95677.59999999998,1585.1745224632723,11156.0,806.500258317793,89.0,6.531972647421807,45.0,3.2659863237109037,45.0,3.2659863237109037,13.5,2.592724864350674,0.0,0.0,0.0,0.0,1.0,0.0
96900.0,8.281489,5.827250447952082E-8,96900.0,91.4,91.4,82.12058212058213,78.921568627451,96900.0,27200.0,10.0,95761.2,1582.7939993708726,11156.0,806.500258317793,89.0,6.531972647421807,45.0,3.2659863237109037,45.0,3.2659863237109037,13.5,2.592724864350674,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,8.290198,5.833378674669395E-8,97000.0,91.8,91.8,82.66384778012686,79.65260545905709,97000.0,27200.0,10.0,95840.3,1582.1922238885309,11156.0,806.500258317793,89.0,6.531972647421807,45.0,3.2659863237109037,45.0,3.2659863237109037,13.5,2.592724864350674,0.0,0.0,0.0,0.0,1.0,0.0
