learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
140000.0,0.633412,2.451407495472165E-10,140000.0,56.10000000000001,4.556087973632279,4.772234273318877,-22.284122562674085,140000.0,1496.0
141000.0,0.636848,2.464705374505784E-10,141000.0,53.5,-1.09662663385192,1.2738853503184726,-29.88826815642458,141000.0,1496.0
142000.0,0.640322,2.478150319721963E-10,142000.0,55.300000000000004,4.891188711201139,1.75824175824176,-18.253968253968242,142000.0,1496.0
143000.0,0.643978,2.492299634549352E-10,143000.0,53.6,5.234951963923947,3.7344398340249,-8.411214953271008,143000.0,1496.0
144000.0,0.647597,2.50630575335688E-10,144000.0,54.2,6.460362067838724,6.910569105691063,-7.0093457943925035,144000.0,1496.0
145000.0,0.651173,2.5201454551683524E-10,145000.0,54.6,7.437234697580751,12.015503875969003,-5.336426914153111,145000.0,1496.0
146000.0,0.654495,2.5330021356542896E-10,146000.0,56.699999999999996,9.678011497801398,8.06794055201697,-8.793969849246238,146000.0,1496.0
147000.0,0.657839,2.545943959719604E-10,147000.0,56.99999999999999,6.9086752455012945,7.725321888412001,-18.78453038674035,147000.0,1496.0
148000.0,0.661201,2.5589554467135E-10,148000.0,57.4,9.592529711375192,7.189542483660113,-12.105263157894749,148000.0,1496.0
149000.0,0.664497,2.5717115029692647E-10,149000.0,50.2,-2.0843241115793867,2.544031311154601,-18.00947867298577,149000.0,1496.0
150000.0,0.667789,2.584452078574233E-10,150000.0,48.5,-3.0000000000000027,0.386847195357834,-2.794411177644713,150000.0,1496.0
151000.0,0.671085,2.597208134829998E-10,151000.0,51.0,1.6459253311922895,0.4065040650406508,-4.255319148936175,151000.0,1496.0
152000.0,0.674366,2.6099061386452777E-10,152000.0,49.1,-1.8448117171555496,1.547388781431336,-3.8775510204081667,152000.0,1496.0
153000.0,0.677712,2.62285570303599E-10,153000.0,50.0,-0.27113314402143796,3.4749034749034777,-5.4852320675105535,153000.0,1496.0
154000.0,0.681007,2.6356078891290556E-10,154000.0,54.1,7.8794203829326195,6.51731160896131,2.340425531914896,154000.0,1496.0
155000.0,0.684327,2.648456829289595E-10,155000.0,53.5,-0.37126575720945076,3.52697095435685,-27.397260273972595,155000.0,1496.0
156000.0,0.687619,2.6611974048945635E-10,156000.0,54.2,6.05475079894489,6.720977596741349,-8.788598574821833,156000.0,1496.0
157000.0,0.690936,2.674034734567006E-10,157000.0,49.0,-2.561627472036902,3.7735849056603805,-10.151187904967612,157000.0,1496.0
158000.0,0.69426,2.6868991553783414E-10,158000.0,49.3,-1.4535674836313672,2.3121387283237014,-3.893442622950823,158000.0,1496.0
159000.0,0.697868,2.7008627023961807E-10,159000.0,52.5,4.732488828630807,3.258655804480655,-4.3956043956044,159000.0,1496.0
160000.0,0.701696,2.7156776852077904E-10,160000.0,50.0,-0.10250496508423763,2.343750000000002,-3.305785123966945,160000.0,1496.0
161000.0,0.70534,2.729780558082792E-10,161000.0,53.1,6.1842389521439705,0.8456659619450324,5.633802816901413,161000.0,1496.0
