learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
178000.0,0.701582,1.669797839389907E-10,178000.0,47.599999999999994,0.0,-0.3831417624521076,-10.084033613445389,383238.0,920.0
179000.0,0.704698,1.6772140645318562E-10,179000.0,52.800000000000004,0.0,1.871101871101873,5.220883534136551,385399.0,920.0
180000.0,0.70797,1.6850015769402187E-10,180000.0,51.9,0.0,3.607214428857718,6.963249516441011,387644.0,920.0
181000.0,0.711077,1.6923963816629516E-10,181000.0,38.1,0.0,-30.042016806722692,-46.33569739952717,389742.0,920.0
182000.0,0.71441,1.700329076912668E-10,182000.0,36.1,0.0,-37.41935483870969,-77.00831024930748,391998.0,920.0
183000.0,0.717453,1.7075715586543085E-10,183000.0,39.900000000000006,0.0,-20.199999999999996,-50.626566416040085,394068.0,920.0
184000.0,0.720944,1.7158803012635973E-10,184000.0,41.5,0.0,-11.854684512428298,-40.96385542168674,396342.0,920.0
185000.0,0.724411,1.7241319227549766E-10,185000.0,37.6,0.0,-43.44827586206895,-65.95744680851064,398707.0,920.0
186000.0,0.727233,1.7308484142025312E-10,186000.0,30.9,0.0,-61.82669789227164,-123.62459546925561,400649.0,920.0
187000.0,0.730306,1.7381622973415587E-10,187000.0,27.900000000000002,0.0,-74.15458937198065,-158.42293906810033,402715.0,920.0
188000.0,0.733405,1.745538061691655E-10,188000.0,32.2,0.0,-58.7822014051522,-110.55900621118016,404831.0,920.0
189000.0,0.73632,1.7524758974711102E-10,189000.0,33.1,0.0,-48.33702882483371,-102.11480362537766,406803.0,920.0
190000.0,0.739307,1.7595850966042945E-10,190000.0,40.1,0.0,-27.4468085106383,-49.376558603491254,408817.0,920.0
191000.0,0.742299,1.7667061959703766E-10,191000.0,43.3,0.0,-18.125000000000004,-30.946882217090057,410841.0,920.0
192000.0,0.74569,1.7747769339217082E-10,192000.0,48.8,0.0,-0.5893909626719063,5.360443622920513,413102.0,920.0
193000.0,0.748301,1.780991235540973E-10,193000.0,59.3,0.0,17.276422764227636,14.85355648535564,414796.0,920.0
194000.0,0.751032,1.7874911427497866E-10,194000.0,53.400000000000006,0.0,5.6680161943319884,0.0,416653.0,920.0
195000.0,0.754121,1.7948431066340873E-10,195000.0,70.0,0.0,27.88461538461538,0.0,418706.0,920.0
196000.0,0.756878,1.8014048950539697E-10,196000.0,77.10000000000001,0.0,34.94318181818182,0.0,420543.0,920.0
197000.0,0.759673,1.8080571252438758E-10,197000.0,72.0,0.0,33.17422434367542,0.0,422449.0,920.0
198000.0,0.762907,1.8157541958822145E-10,198000.0,71.3,0.0,28.784119106699745,0.0,424626.0,920.0
199000.0,0.766488,1.824277142683665E-10,199000.0,64.2,0.0,27.53036437246964,0.0,427052.0,920.0
200000.0,0.769902,1.8324026217063267E-10,200000.0,61.3,0.0,21.659919028340077,0.0,429341.0,920.0
201000.0,0.773709,1.8414634590347606E-10,201000.0,66.5,0.0,26.535087719298247,0.0,431914.0,920.0
202000.0,0.777005,1.8493080925610328E-10,202000.0,66.7,0.0,24.660633484162894,0.0,434165.0,920.0
203000.0,0.780391,1.8573669302794665E-10,203000.0,53.800000000000004,0.0,10.291262135922338,0.0,436479.0,920.0
204000.0,0.783799,1.8654781290226508E-10,204000.0,56.39999999999999,0.0,17.11026615969581,0.0,438817.0,920.0
