learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
137000.0,107.850789,2.7031595042927395E-6,137000.0,88.5,76.2406512127598,76.90763052208835,72.28915662650603,1169682.0,100312.0
138000.0,107.950074,2.7057689050233194E-6,138000.0,88.2,75.15663949336387,74.29193899782135,67.58241758241759,1170682.0,101592.0
139000.0,108.04262,2.7082333695412507E-6,139000.0,91.5,80.40354857153397,80.04694835680752,72.03947368421055,1171682.0,102936.0
140000.0,108.136721,2.710755602278643E-6,140000.0,88.5,74.63720171143751,72.55369928400955,68.31955922865014,1172682.0,103608.0
141000.0,108.236803,2.713459895211789E-6,141000.0,84.8,67.80970452697208,68.13417190775681,63.106796116504846,1173682.0,104448.0
142000.0,108.34088,2.7162721361302663E-6,142000.0,87.6,74.81282271070903,75.78125,71.75398633257403,1174682.0,104448.0
143000.0,108.436714,2.7188533146017125E-6,143000.0,91.60000000000001,82.72394091587793,81.73913043478261,79.85611510791368,1175682.0,104112.0
144000.0,108.533202,2.721477269017034E-6,144000.0,85.5,70.66440074451728,70.70707070707071,67.63392857142856,1176682.0,105120.0
145000.0,108.633092,2.7241937395268015E-6,145000.0,89.2,78.36191697387403,79.3103448275862,77.40585774058579,1177682.0,105120.0
146000.0,108.734508,2.7269781553082996E-6,146000.0,89.8,79.27444294985635,78.61635220125787,75.88652482269505,1178682.0,106128.0
147000.0,108.834513,2.7297499098711543E-6,147000.0,86.3,72.57696465030625,71.21848739495798,72.2672064777328,1179682.0,107136.0
148000.0,108.939056,2.732485384636869E-6,148000.0,85.0,69.99987999952,68.94409937888199,69.51219512195121,1180682.0,101144.0
149000.0,109.059619,2.7358229357273214E-6,149000.0,80.80000000000001,61.03263516804678,59.748427672955984,54.716981132075496,1181682.0,107008.0
150000.0,109.202824,2.738717362174971E-6,150000.0,77.9,55.55037088287824,55.88822355289421,53.276955602537,1182682.0,78128.0
