learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
193500.0,110.495124,2.646548736296177E-6,193500.0,90.4,80.53812095557826,80.83832335329342,78.28054298642535,193500.0,91752.0,10.0,352554.69999999995,239692.40271882256,325188.0,266867.2980523799,2645.8,2172.005156531632,1323.4,1086.002578265816,1323.4,1086.002578265816,25.900000000000002,9.585289655392673,0.0,0.0,0.0,0.0,1.0,0.0
193600.0,110.568929,2.6483070098939836E-6,193600.0,90.5,80.83471861332129,81.5891472868217,79.16666666666667,193600.0,92088.0,10.0,353685.5,239701.16233818678,326232.0,266931.38343610166,2654.2,2172.5047909421664,1327.6,1086.2523954710832,1327.6,1086.2523954710832,25.900000000000002,9.585289655392673,0.0,0.0,0.0,0.0,1.0,0.0
193700.0,110.642225,2.650053157466978E-6,193700.0,90.5,80.89837937829252,81.87022900763358,79.56989247311829,193700.0,92088.0,10.0,354827.39999999997,239750.66006360302,327363.2,267174.1687367583,2663.4,2174.5209025336035,1332.2,1087.2604512668017,1332.2,1087.2604512668017,25.900000000000002,9.585289655392673,0.0,0.0,0.0,0.0,1.0,0.0
193800.0,110.712702,2.6517413365054427E-6,193800.0,91.2,82.31340643792007,83.3648393194707,81.0344827586207,193800.0,92592.0,10.0,356003.0,239792.35486886473,328512.0,267706.68042633694,2672.8,2178.841782028037,1336.9,1089.4208910140185,1336.9,1089.4208910140185,26.0,9.775252199076785,0.0,0.0,0.0,0.0,1.0,0.0
193900.0,110.781063,2.6533788296911417E-6,193900.0,91.5,82.94925698879867,83.84030418250951,81.87633262260128,193900.0,92592.0,10.0,357143.3,239804.21688769825,329643.2,267979.51189878513,2682.0,2181.120659966645,1341.5,1090.5603299833224,1341.5,1090.5603299833224,26.0,9.775252199076785,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,110.852833,2.6550979807558952E-6,194000.0,91.8,83.54239839438034,84.29118773946361,82.36559139784947,194000.0,92592.0,10.0,358296.4,239813.59899592388,330772.8,268443.12871436204,2691.2000000000003,2184.956333151255,1346.1000000000001,1092.4781665756275,1346.1000000000001,1092.4781665756275,26.0,9.775252199076785,0.0,0.0,0.0,0.0,1.0,0.0
194100.0,110.921604,2.6567482838303644E-6,194100.0,91.10000000000001,82.08332662296878,82.81853281853283,80.48245614035088,194100.0,92760.0,10.0,359443.7,239832.2072519545,331594.39999999997,268348.171953776,2697.8,2184.07004364685,1349.4,1092.035021823425,1349.4,1092.035021823425,26.0,9.775252199076785,0.0,0.0,0.0,0.0,1.0,0.0
194200.0,110.991418,2.6584236158575413E-6,194200.0,91.10000000000001,81.95385052110792,82.37623762376238,79.68036529680366,194200.0,92760.0,10.0,360579.2,239873.85768950408,332764.0,268755.96327771654,2707.4000000000005,2187.4240151882354,1354.2000000000003,1093.7120075941177,1354.2000000000003,1093.7120075941177,26.2,9.542885657214313,0.0,0.0,0.0,0.0,1.0,0.0
194300.0,111.061549,2.660106554958552E-6,194300.0,90.9,81.3758155755487,81.5040650406504,78.43601895734598,194300.0,92760.0,10.0,361717.30000000005,239914.95611433743,333856.0,269239.45392242284,2716.2,2191.3880329852836,1358.6,1095.6940164926418,1358.6,1095.6940164926418,26.3,9.452219022242579,0.0,0.0,0.0,0.0,1.0,0.0
194400.0,111.133297,2.661828297335237E-6,194400.0,91.4,82.21192628291311,82.76553106212425,78.76543209876544,194400.0,92760.0,10.0,362866.89999999997,239956.5627457742,335017.60000000003,269479.04438139737,2725.6,2193.313282583123,1363.3,1096.6566412915615,1363.3,1096.6566412915615,26.3,9.452219022242579,0.0,0.0,0.0,0.0,1.0,0.0
194500.0,111.204362,2.6635336497074165E-6,194500.0,92.0,83.04279997286848,83.64008179959102,78.60962566844921,194500.0,92760.0,10.0,364039.7,239964.58583301643,336243.2,269782.00221858145,2735.6,2195.8138050997554,1368.3,1097.9069025498777,1368.3,1097.9069025498777,26.3,9.452219022242579,0.0,0.0,0.0,0.0,1.0,0.0
194600.0,111.273914,2.6652026945000685E-6,194600.0,92.60000000000001,83.84215973553547,84.42105263157896,78.91737891737893,194600.0,92760.0,10.0,365175.8,239984.58707721674,337302.4,270337.5735644439,2744.2000000000003,2200.3319345549257,1372.6000000000001,1100.1659672774629,1372.6000000000001,1100.1659672774629,26.3,9.452219022242579,0.0,0.0,0.0,0.0,1.0,0.0
194700.0,111.34805,2.666981741899828E-6,194700.0,92.7,83.72294217853926,84.1648590021692,78.59237536656892,194700.0,92760.0,10.0,366303.9,240023.3392602802,338502.39999999997,270409.02427544835,2754.0,2200.9202620722085,1377.5,1100.4601310361043,1377.5,1100.4601310361043,26.5,9.228578799938086,0.0,0.0,0.0,0.0,1.0,0.0
194800.0,111.423806,2.6688029570525683E-6,194800.0,92.4,82.94273697251538,83.25991189427313,77.44807121661722,194800.0,92928.0,10.0,367433.8,240045.94401063217,339905.6,270861.5336305824,2765.4000000000005,2204.547985919613,1383.2000000000003,1102.2739929598065,1383.2000000000003,1102.2739929598065,26.599999999999998,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
194900.0,111.493387,2.670475721870442E-6,194900.0,92.0,81.58921864643936,82.30088495575222,75.30864197530866,194900.0,92928.0,10.0,368567.9,240103.31998419628,340740.0,271218.81810162886,2772.2000000000003,2207.4607231940604,1386.6000000000001,1103.7303615970302,1386.6000000000001,1103.7303615970302,26.599999999999998,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,111.560369,2.672091827630579E-6,195000.0,92.30000000000001,81.61448682928693,82.33944954128441,74.41860465116281,195000.0,93264.0,10.0,369701.0,240124.85189121467,341415.20000000007,271531.30257232266,2777.6,2209.9689389471314,1389.3,1104.9844694735657,1389.3,1104.9844694735657,26.599999999999998,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
195100.0,111.628485,2.673735293934325E-6,195100.0,93.2,83.2082180956144,83.96226415094341,76.05633802816904,195100.0,93264.0,10.0,370851.3,240151.75755113683,342362.4,271946.7309681561,2785.2,2213.243060408062,1393.1,1106.621530204031,1393.1,1106.621530204031,26.599999999999998,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
195200.0,111.700232,2.6754663670580384E-6,195200.0,92.80000000000001,81.69466704633285,82.60869565217392,73.7226277372263,195200.0,93264.0,10.0,371978.9,240198.02228783836,343408.8,272296.693935453,2793.6,2216.0774254424314,1397.3,1108.0387127212157,1397.3,1108.0387127212157,26.599999999999998,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
195300.0,111.804821,2.678060832559645E-6,195300.0,93.10000000000001,82.26968578799685,83.12958435207825,74.5387453874539,195300.0,95888.0,10.0,373096.30000000005,240192.7195839254,344548.80000000005,272445.005861448,2802.8,2217.3550710499912,1401.9,1108.6775355249956,1401.9,1108.6775355249956,26.599999999999998,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
195400.0,111.877609,2.679875923575209E-6,195400.0,92.7,80.71639898562977,81.56565656565658,71.92307692307695,195400.0,96392.0,10.0,374173.8,240177.13068057824,345605.6,272490.5075301605,2811.4,2217.695260099247,1406.2,1108.8476300496236,1406.2,1108.8476300496236,26.599999999999998,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
195500.0,111.95156,2.6817233830359213E-6,195500.0,91.8,78.08424203549285,79.08163265306123,68.2170542635659,195500.0,96568.0,10.0,375259.4,240158.27807519867,346764.0,273172.6935108998,2820.8,2223.1895905557753,1410.9,1111.5947952778877,1410.9,1111.5947952778877,26.700000000000003,9.310090105781887,0.0,0.0,0.0,0.0,1.0,0.0
195600.0,112.025754,2.683580137772689E-6,195600.0,91.5,76.88031072862381,77.57255936675462,66.53543307086616,195600.0,96736.0,10.0,376341.8,240125.60320789527,347895.2,273465.48543739686,2830.0,2225.4743813897794,1415.5,1112.7371906948897,1415.5,1112.7371906948897,26.8,9.199033765685515,0.0,0.0,0.0,0.0,1.0,0.0
195700.0,112.095231,2.6853188464128277E-6,195700.0,91.5,75.90976079809546,76.5193370165746,64.58333333333334,195700.0,96736.0,10.0,377417.8,240073.0921716227,349073.60000000003,273753.47123327345,2839.6,2227.8296463898073,1420.3,1113.9148231949036,1420.3,1113.9148231949036,26.8,9.199033765685515,0.0,0.0,0.0,0.0,1.0,0.0
195800.0,112.168362,2.6871489988598525E-6,195800.0,91.10000000000001,73.53207080319757,74.7159090909091,60.96491228070177,195800.0,96736.0,10.0,378503.2,240047.65546301194,350160.0,273909.4730064418,2848.4,2229.124402091548,1424.7,1114.562201045774,1424.7,1114.562201045774,26.8,9.199033765685515,0.0,0.0,0.0,0.0,1.0,0.0
195900.0,112.243405,2.6890302618903383E-6,195900.0,90.9,71.87886279357232,72.91666666666667,58.63636363636364,195900.0,96904.0,10.0,379583.69999999995,240010.37090418962,351366.39999999997,273917.3679208953,2858.2,2229.1828497854945,1429.6,1114.5914248927472,1429.6,1114.5914248927472,26.8,9.199033765685515,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,112.317888,2.690897486205727E-6,196000.0,91.0,72.83920811202319,73.52941176470588,60.52631578947369,196000.0,96904.0,10.0,380674.69999999995,239989.7758938215,352348.00000000006,274100.33342879714,2866.2,2230.7181105843224,1433.6,1115.3590552921612,1433.6,1115.3590552921612,26.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
196100.0,112.388098,2.692657590111093E-6,196100.0,91.2,73.64006709801103,73.80952380952381,62.068965517241395,196100.0,96904.0,10.0,381748.9,239959.60562258068,353062.4,274119.54475828406,2872.0,2230.803990592729,1436.5,1115.4019952963645,1436.5,1115.4019952963645,26.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
196200.0,112.457881,2.6944069894961977E-6,196200.0,92.10000000000001,76.83773514096731,76.13293051359517,66.52542372881356,196200.0,96904.0,10.0,382803.9,239930.28967850457,353898.4,274458.6275444807,2878.8,2233.5809713452422,1439.9,1116.7904856726211,1439.9,1116.7904856726211,27.0,9.006170724070863,0.0,0.0,0.0,0.0,1.0,0.0
196300.0,112.530809,2.696235231308056E-6,196300.0,92.60000000000001,79.14188591175329,78.55072463768117,70.04048582995954,196300.0,96904.0,10.0,383881.7,239894.94397388483,354954.39999999997,274719.3947848119,2887.3999999999996,2235.6938371193255,1444.1999999999998,1117.8469185596628,1444.1999999999998,1117.8469185596628,27.0,9.006170724070863,0.0,0.0,0.0,0.0,1.0,0.0
196400.0,112.607333,2.6981602734554937E-6,196400.0,92.80000000000001,80.29438006667068,79.19075144508672,71.9844357976654,196400.0,97240.0,10.0,384940.8,239871.7169418317,356090.4,274625.50443799316,2896.6,2234.903686714237,1448.8,1117.4518433571186,1448.8,1117.4518433571186,27.0,9.006170724070863,0.0,0.0,0.0,0.0,1.0,0.0
196500.0,112.683297,2.700071228210707E-6,196500.0,92.60000000000001,79.75088111030846,78.48837209302326,71.31782945736435,196500.0,97240.0,10.0,386012.5,239864.8441427195,357355.2,274982.71507892595,2906.7999999999997,2237.778352642539,1453.8999999999999,1118.8891763212696,1453.8999999999999,1118.8891763212696,27.0,9.006170724070863,0.0,0.0,0.0,0.0,1.0,0.0
196600.0,112.758344,2.7019721615480014E-6,196600.0,92.7,80.1000992269025,78.90173410404626,71.59533073929964,196600.0,97912.0,10.0,387115.8,239859.50553688715,358344.80000000005,275336.39174281986,2914.7999999999997,2240.7081122815716,1457.8999999999999,1120.3540561407858,1457.8999999999999,1120.3540561407858,27.0,9.006170724070863,0.0,0.0,0.0,0.0,1.0,0.0
196700.0,112.832637,2.70385399613736E-6,196700.0,92.2,79.38863521055303,78.80434782608697,70.89552238805972,196700.0,97912.0,10.0,388187.99999999994,239864.45216089117,359446.4,275431.17230633943,2923.8,2241.546133066787,1462.4,1120.7730665333936,1462.4,1120.7730665333936,27.1,8.912537984958792,0.0,0.0,0.0,0.0,1.0,0.0
196800.0,112.909091,2.7057905686501788E-6,196800.0,92.80000000000001,81.40034719351907,80.90185676392574,73.91304347826089,196800.0,97912.0,10.0,389281.9,239836.54404311377,360555.2,275859.76276716316,2932.8,2244.966805000812,1466.9,1122.483402500406,1466.9,1122.483402500406,27.1,8.912537984958792,0.0,0.0,0.0,0.0,1.0,0.0
196900.0,112.987431,2.7077749133627407E-6,196900.0,93.5,83.42124325372131,83.02872062663187,76.53429602888089,196900.0,97912.0,10.0,390378.7,239809.79166694684,361624.8,276218.511799304,2941.4,2247.89754610342,1471.2,1123.94877305171,1471.2,1123.94877305171,27.1,8.912537984958792,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,113.073028,2.709920578882508E-6,197000.0,93.4,83.2282984346412,83.24873096446701,76.42857142857144,197000.0,96896.0,10.0,391436.9,239809.65051170156,362679.2,276245.2988248749,2950.0,2248.10048213548,1475.5,1124.05024106774,1475.5,1124.05024106774,27.1,8.912537984958792,0.0,0.0,0.0,0.0,1.0,0.0
197100.0,113.144156,2.711706640391296E-6,197100.0,92.7,81.68645198839977,82.1078431372549,74.5644599303136,197100.0,97064.0,10.0,392504.8,239813.917660154,363636.8,276430.97827237495,2957.8000000000006,2249.617883602062,1479.4000000000003,1124.808941801031,1479.4000000000003,1124.808941801031,27.1,8.912537984958792,0.0,0.0,0.0,0.0,1.0,0.0
197200.0,113.215637,2.713504820540543E-6,197200.0,92.5,81.39530268602218,82.1002386634845,74.40273037542664,197200.0,97240.0,10.0,393586.10000000003,239815.75545194876,364575.20000000007,277009.24382682814,2965.4,2254.361658849105,1483.2,1127.1808294245525,1483.2,1127.1808294245525,27.1,8.912537984958792,0.0,0.0,0.0,0.0,1.0,0.0
197300.0,113.292068,2.7154308449973618E-6,197300.0,91.8,79.22883240707436,79.80295566502464,71.42857142857144,197300.0,97408.0,10.0,394679.1,239804.51272440408,365710.4,277056.2466260035,2974.6000000000004,2254.736407358223,1487.8000000000002,1127.3682036791115,1487.8000000000002,1127.3682036791115,27.2,8.829244336609761,0.0,0.0,0.0,0.0,1.0,0.0
197400.0,113.367821,2.71733978418012E-6,197400.0,91.9,79.31393780901402,79.80049875311722,71.47887323943664,197400.0,97408.0,10.0,395760.9,239747.49452031124,366535.2,277002.911534157,2981.2000000000003,2254.1817830669984,1491.1000000000001,1127.0908915334992,1491.1000000000001,1127.0908915334992,27.2,8.829244336609761,0.0,0.0,0.0,0.0,1.0,0.0
197500.0,113.438867,2.7191301092257057E-6,197500.0,92.2,80.28789778011404,80.74074074074076,72.91666666666669,197500.0,97408.0,10.0,396835.3,239735.7631629967,367298.4,277604.8779347286,2987.4,2259.117192376015,1494.2,1129.5585961880074,1494.2,1129.5585961880074,27.2,8.829244336609761,0.0,0.0,0.0,0.0,1.0,0.0
197600.0,113.513652,2.7210179055585584E-6,197600.0,92.10000000000001,80.19613348307398,80.96385542168676,72.94520547945207,197600.0,97576.0,10.0,397927.0,239689.95335409636,368114.4,277858.5383084949,2994.0,2261.220368640694,1497.5,1130.610184320347,1497.5,1130.610184320347,27.2,8.829244336609761,0.0,0.0,0.0,0.0,1.0,0.0
197700.0,113.589035,2.7229207971940393E-6,197700.0,92.2,79.8103205499876,80.5486284289277,71.94244604316549,197700.0,97576.0,10.0,399010.5,239679.61269172552,369029.6,278380.8849389228,3001.4,2265.48475067822,1501.2,1132.74237533911,1501.2,1132.74237533911,27.2,8.829244336609761,0.0,0.0,0.0,0.0,1.0,0.0
197800.0,113.665436,2.7248493861841614E-6,197800.0,91.9,78.69654410604387,79.23076923076924,70.43795620437959,197800.0,97576.0,10.0,400087.8,239671.58747465714,370190.4,278622.69146611553,3010.8,2267.4597534098225,1505.9,1133.7298767049112,1505.9,1133.7298767049112,27.4,8.909420731886994,0.0,0.0,0.0,0.0,1.0,0.0
197900.0,113.740447,2.7267461475378065E-6,197900.0,90.60000000000001,75.87120356490134,76.3819095477387,67.13286713286715,197900.0,97744.0,10.0,401154.1,239672.0406942463,371462.4,278952.32952013705,3021.2000000000003,2270.200666607837,1511.1000000000001,1135.1003333039184,1511.1000000000001,1135.1003333039184,27.5,9.131751687868483,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,113.813142,2.72858434549015E-6,198000.0,90.7,76.10728599321757,76.63316582914574,67.59581881533101,198000.0,97744.0,10.0,402236.7,239674.14927820925,372365.60000000003,279230.66722502623,3028.6,2272.4351695923033,1514.8,1136.2175847961516,1514.8,1136.2175847961516,27.5,9.131751687868483,0.0,0.0,0.0,0.0,1.0,0.0
198100.0,113.887063,2.730453544621248E-6,198100.0,91.10000000000001,76.96043407577689,77.52525252525253,68.55123674911661,198100.0,97744.0,10.0,403313.30000000005,239675.18779151922,373280.0,279790.9720090657,3036.0,2277.009393432047,1518.5,1138.5046967160235,1518.5,1138.5046967160235,27.5,9.131751687868483,0.0,0.0,0.0,0.0,1.0,0.0
198200.0,113.965295,2.7324317536068413E-6,198200.0,90.4,75.24305645098899,75.51020408163266,66.31578947368423,198200.0,97744.0,10.0,404395.0,239654.23487970702,374498.39999999997,279869.30814189365,3046.0,2277.6202492953034,1523.5,1138.8101246476517,1523.5,1138.8101246476517,27.5,9.131751687868483,0.0,0.0,0.0,0.0,1.0,0.0
198300.0,114.044304,2.7344330440254627E-6,198300.0,90.3,75.35919686223505,75.5050505050505,66.43598615916956,198300.0,97912.0,10.0,405476.5,239611.51721913443,375511.2,279909.7510035055,3054.2000000000003,2277.93809300331,1527.6000000000001,1138.969046501655,1527.6000000000001,1138.969046501655,27.700000000000003,9.262229153335007,0.0,0.0,0.0,0.0,1.0,0.0
198400.0,114.123325,2.7364346384029372E-6,198400.0,89.9,74.97522299306245,75.66265060240964,66.33333333333334,198400.0,97912.0,10.0,406555.79999999993,239604.31027740528,376754.4,279780.5795512699,3064.4,2276.878379614413,1532.7,1138.4391898072065,1532.7,1138.4391898072065,27.700000000000003,9.262229153335007,0.0,0.0,0.0,0.0,1.0,0.0
198500.0,114.198952,2.7383502630847973E-6,198500.0,90.10000000000001,76.04251364850738,76.59574468085107,68.370607028754,198500.0,97912.0,10.0,407630.7,239588.69851710915,377639.19999999995,280095.01332575624,3071.6,2279.50560916665,1536.3,1139.752804583325,1536.3,1139.752804583325,27.700000000000003,9.262229153335007,0.0,0.0,0.0,0.0,1.0,0.0
198600.0,114.278479,2.7403646743939106E-6,198600.0,89.9,76.0493241640977,76.51162790697676,69.01840490797547,198600.0,97912.0,10.0,408710.6,239556.69050523767,378788.79999999993,280423.54658337805,3081.0,2282.1471371398375,1541.0,1141.0735685699187,1541.0,1141.0735685699187,27.700000000000003,9.262229153335007,0.0,0.0,0.0,0.0,1.0,0.0
198700.0,114.35601,2.7423251575831687E-6,198700.0,90.3,77.83768963626395,78.53982300884957,72.1264367816092,198700.0,97744.0,10.0,409785.1,239546.17238039937,379799.2,280528.405494108,3089.2000000000003,2282.948668328358,1545.1000000000001,1141.474334164179,1545.1000000000001,1141.474334164179,27.8,9.174844836714012,0.0,0.0,0.0,0.0,1.0,0.0
198800.0,114.432834,2.7442577465478693E-6,198800.0,90.3,78.33080153694934,79.70711297071131,73.05555555555556,198800.0,97240.0,10.0,410859.60000000003,239562.7064856112,380767.2,280570.4153299132,3097.0,2283.296058089903,1549.0,1141.6480290449515,1549.0,1141.6480290449515,27.8,9.174844836714012,0.0,0.0,0.0,0.0,1.0,0.0
198900.0,114.508143,2.746152224085392E-6,198900.0,91.3,80.3856143135416,81.95020746887968,75.35410764872522,198900.0,97240.0,10.0,411960.3,239547.48678059637,381508.0,280571.4317159021,3103.0,2283.2199485229917,1552.0,1141.6099742614958,1552.0,1141.6099742614958,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,114.585123,2.7480887373950694E-6,199000.0,91.4,80.79259576901087,82.15767634854772,75.97765363128492,199000.0,97240.0,10.0,413032.39999999997,239553.60940308214,382498.4,280912.3312902681,3111.0,2286.005929806638,1556.0,1143.002964903319,1556.0,1143.002964903319,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199100.0,114.66607,2.7501250447850208E-6,199100.0,90.9,79.97799779977998,81.65322580645163,75.40540540540542,199100.0,97240.0,10.0,414107.7,239540.4645246347,383584.0,280962.02889674925,3119.8,2286.3671718349274,1560.4,1143.1835859174637,1560.4,1143.1835859174637,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199200.0,114.741439,2.752021031685996E-6,199200.0,90.9,80.20999156206234,82.08661417322836,75.98944591029024,199200.0,97240.0,10.0,415180.7,239539.30174633602,384540.8,281053.288617736,3127.6,2287.1921747952106,1564.3,1143.5960873976053,1564.3,1143.5960873976053,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199300.0,114.817199,2.753926854605471E-6,199300.0,91.0,80.76388740462095,83.0827067669173,77.21518987341773,199300.0,97240.0,10.0,416238.4,239515.50538729917,385449.60000000003,281108.21448260813,3135.0,2287.637500421195,1568.0,1143.8187502105975,1568.0,1143.8187502105975,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199400.0,114.894722,2.7558770276543943E-6,199400.0,90.9,80.55139987176749,82.66666666666667,76.84478371501274,199400.0,97240.0,10.0,417345.10000000003,239512.4310434058,386481.60000000003,281508.31638285774,3143.4,2290.8905206879217,1572.2,1145.4452603439609,1572.2,1145.4452603439609,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199500.0,114.972199,2.7578260435246706E-6,199500.0,91.0,80.72177668106109,82.6923076923077,76.80412371134021,199500.0,97240.0,10.0,418402.4,239537.17444373618,387490.4000000001,281805.3056401411,3151.6,2293.3240406788473,1576.3,1146.6620203394236,1576.3,1146.6620203394236,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199600.0,115.053663,2.7598753565963718E-6,199600.0,91.10000000000001,80.99541327502413,82.4457593688363,76.94300518134716,199600.0,97240.0,10.0,419479.0,239519.8350399306,388762.39999999997,281665.5813293488,3162.0,2292.26685473863,1581.5,1146.133427369315,1581.5,1146.133427369315,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199700.0,115.130262,2.7618056145724268E-6,199700.0,90.7,80.18173139213748,81.3627254509018,75.96899224806202,199700.0,97408.0,10.0,420577.80000000005,239507.57603642615,389702.4000000001,281734.70328236104,3169.6,2292.802855313412,1585.3,1146.401427656706,1585.3,1146.401427656706,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199800.0,115.209749,2.763812103401864E-6,199800.0,89.9,78.3559060517744,79.08902691511388,73.42105263157896,199800.0,97576.0,10.0,421650.4,239511.06951834654,390818.4,281977.62397719116,3178.6,2294.7814807611735,1589.8,1147.3907403805867,1589.8,1147.3907403805867,27.900000000000002,9.09761873605762,0.0,0.0,0.0,0.0,1.0,0.0
199900.0,115.292766,2.765907699954173E-6,199900.0,90.0,78.70029180600227,79.33884297520662,74.16020671834626,199900.0,97576.0,10.0,422729.9,239514.90372902105,391920.0,282181.8801584853,3187.6000000000004,2296.478279646661,1594.3000000000002,1148.2391398233306,1594.3000000000002,1148.2391398233306,28.0,9.201449161228174,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,115.372255,2.7679142392695724E-6,200000.0,89.7,78.13646243716886,78.63070539419087,73.4536082474227,200000.0,97576.0,10.0,423792.60000000003,239502.66204932067,393047.19999999995,282339.9553024293,3196.7999999999997,2297.751645026551,1598.8999999999999,1148.8758225132756,1598.8999999999999,1148.8758225132756,28.0,9.201449161228174,0.0,0.0,0.0,0.0,1.0,0.0
200100.0,115.447839,2.7698254897548865E-6,200100.0,89.8,78.33548562495753,78.2051282051282,73.57512953367876,200100.0,97744.0,10.0,424857.8,239484.08213342467,393740.0,282538.4972125234,3202.4,2299.3974186488267,1601.7,1149.6987093244134,1601.7,1149.6987093244134,28.1,9.31486267567411,0.0,0.0,0.0,0.0,1.0,0.0
200200.0,115.52664,2.7718180867263787E-6,200200.0,90.5,79.52286110895564,79.48164146868251,74.53083109919572,200200.0,97744.0,10.0,425932.6,239468.37268889323,394650.39999999997,282979.9538354459,3209.8,2302.9718384923617,1605.4,1151.4859192461809,1605.4,1151.4859192461809,28.2,9.247221805013174,0.0,0.0,0.0,0.0,1.0,0.0
200300.0,115.60662,2.7738404964138183E-6,200300.0,91.0,80.14121800529568,79.26267281105991,74.28571428571429,200300.0,97744.0,10.0,427011.19999999995,239447.7088996445,395652.8,283157.19164716813,3218.0,2304.4423282964676,1609.5,1152.2211641482338,1609.5,1152.2211641482338,28.2,9.247221805013174,0.0,0.0,0.0,0.0,1.0,0.0
200400.0,115.687144,2.775880161637642E-6,200400.0,91.5,80.99335438226166,80.72562358276645,75.0733137829912,200400.0,97912.0,10.0,428091.70000000007,239419.81091289557,396642.4,283438.85503077303,3226.0,2306.8426233466575,1613.5,1153.4213116733288,1613.5,1153.4213116733288,28.2,9.247221805013174,0.0,0.0,0.0,0.0,1.0,0.0
200500.0,115.770803,2.7779992361118343E-6,200500.0,91.0,79.7456959603916,79.91071428571429,73.60703812316716,200500.0,97912.0,10.0,429142.7,239406.28034603066,397964.8,283542.3442963443,3236.8,2307.6898405115016,1618.9,1153.8449202557508,1618.9,1153.8449202557508,28.2,9.247221805013174,0.0,0.0,0.0,0.0,1.0,0.0
200600.0,115.849751,2.7800058438380508E-6,200600.0,90.9,79.29559519475792,80.38793103448276,73.23529411764707,200600.0,98248.0,10.0,430228.1,239417.56189249037,398992.0,283909.5945746736,3245.2,2310.706375884992,1623.1,1155.353187942496,1623.1,1155.353187942496,28.3,9.47569991551489,0.0,0.0,0.0,0.0,1.0,0.0
200700.0,115.930125,2.7820486959608013E-6,200700.0,91.10000000000001,79.54982031415153,80.77753779697625,73.27327327327328,200700.0,98248.0,10.0,431297.6,239409.25393476334,400296.8,283996.157881992,3255.8,2311.3740405991316,1628.4,1155.6870202995658,1628.4,1155.6870202995658,28.4,9.442221960722781,0.0,0.0,0.0,0.0,1.0,0.0
200800.0,116.007993,2.7840278535129243E-6,200800.0,91.8,81.14630467571645,81.69642857142858,75.44910179640719,200800.0,98248.0,10.0,432364.39999999997,239382.01883098905,401304.79999999993,283949.1768095911,3264.0,2310.972522554087,1632.5,1155.4862612770435,1632.5,1155.4862612770435,28.5,9.348202441586771,0.0,0.0,0.0,0.0,1.0,0.0
200900.0,116.093177,2.786192960577701E-6,200900.0,91.5,80.3422756706753,80.63781321184511,74.32024169184291,200900.0,98248.0,10.0,433447.7,239395.45239208516,402372.80000000005,284275.4550786575,3272.6,2313.6070539311554,1636.8,1156.8035269655777,1636.8,1156.8035269655777,28.5,9.348202441586771,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,116.17627,2.788304921055414E-6,201000.0,91.2,79.64244734796611,80.09049773755656,73.65269461077844,201000.0,98248.0,10.0,434541.7,239394.07946036963,403336.8,284328.76651150786,3280.4,2313.9964563499225,1640.7,1156.9982281749612,1640.7,1156.9982281749612,28.5,9.348202441586771,0.0,0.0,0.0,0.0,1.0,0.0
