learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
119000.0,155.321363,2.2058149628858605E-6,119000.0,73.3,68.03627822564232,69.27502876869966,65.41450777202073,64739.0,54760.0
120000.0,156.816358,2.226993736541934E-6,120000.0,72.3,66.17554039763888,66.34264884568653,62.618083670715244,67494.0,54760.0
121000.0,158.186965,2.246410373670774E-6,121000.0,74.3,68.54730143189329,68.81067961165047,65.12890094979647,70129.0,54760.0
122000.0,159.676747,2.267515297616936E-6,122000.0,71.39999999999999,63.2006670200775,63.19176319176319,57.12143928035981,72973.0,54760.0
123000.0,161.234135,2.2895779586604074E-6,123000.0,69.6,61.65992352163692,62.189054726368155,57.001414427156995,75797.0,54760.0
124000.0,162.738037,2.3108829128969876E-6,124000.0,73.6,66.44504295415807,67.20496894409938,63.025210084033624,78793.0,54760.0
125000.0,164.419703,2.334706152158065E-6,125000.0,69.69999999999999,63.19720347330946,63.66906474820143,60.44386422976501,82109.0,54760.0
126000.0,165.834984,2.35475566132615E-6,126000.0,68.89999999999999,62.474374582964806,63.28217237308146,61.2219451371571,84832.0,54760.0
127000.0,167.178936,2.3737946916992464E-6,127000.0,74.0,67.21046843629246,66.2775616083009,63.172804532577906,87404.0,54760.0
128000.0,168.506449,2.3926008397816784E-6,128000.0,75.4,68.42794255425645,69.51672862453532,63.33830104321907,89960.0,54760.0
129000.0,169.785719,2.410723555760665E-6,129000.0,73.8,67.4422534931231,67.69420468557337,64.78494623655914,92417.0,54760.0
130000.0,171.076237,2.4290056159823305E-6,130000.0,73.3,65.7528975357478,67.75362318840578,65.45924967658473,94977.0,54760.0
131000.0,172.37457,2.4473983870198327E-6,131000.0,78.3,72.16410606373522,73.30873308733089,68.13509544787078,97645.0,54760.0
132000.0,173.713616,2.466367916783525E-6,132000.0,73.7,65.6915948320845,66.06451612903226,61.09467455621302,100469.0,54760.0
133000.0,175.01093,2.4847462522072924E-6,133000.0,77.7,72.93889651372898,73.19711538461539,70.96354166666667,103258.0,54760.0
133247.0,175.70317,2.4945528363602027E-6,133247.0,77.2,72.26456201729086,72.66187050359713,70.42801556420234,104720.0,54760.0
