learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7500.0,2.46814,5.559260995644662E-8,7500.0,74.7,67.40866697583347,66.71052631578948,63.64942528735633,7500.0,93672.0,10.0,36312.899999999994,21009.676772858737,23252.0,16793.47439400859,145.6,105.66214501366555,73.3,52.831072506832776,73.3,52.831072506832776,14.7,9.153627089241121,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,2.500764,5.641714975030886E-8,7600.0,75.1,67.93629495518164,68.07692307692308,64.63068181818183,7600.0,97696.0,10.0,37413.700000000004,21024.091266132447,23752.8,16862.211775314518,148.8,106.1715592802517,74.9,53.08577964012585,74.9,53.08577964012585,14.9,9.492101980067428,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,2.534956,5.722017915505502E-8,7700.0,74.1,66.40438740540695,67.50313676286073,63.77622377622377,7700.0,90784.0,10.0,35908.5,24060.28441805661,21477.600000000002,18565.98334589364,134.79999999999998,117.13031678908374,67.89999999999999,58.56515839454187,67.89999999999999,58.56515839454187,12.7,9.649985607358294,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,2.567509,5.7905620611790153E-8,7800.0,74.2,66.66524541744027,68.06930693069307,63.8655462184874,7800.0,81392.0,10.0,27502.000000000004,28981.369847235,16352.8,18708.537592351906,102.2,117.78020961849991,51.6,58.890104809249955,51.6,58.890104809249955,10.100000000000001,10.887811738106258,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,2.598805,5.858771749047769E-8,7900.0,73.4,65.7632541898183,66.95652173913042,63.95663956639566,7900.0,84248.0,10.0,28671.399999999998,28958.077331050677,16744.0,19004.573204012417,104.6,119.76198617814141,52.8,59.88099308907071,52.8,59.88099308907071,10.3,11.065963833103538,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,2.630776,5.929703163810902E-8,8000.0,72.7,65.14224644814814,65.87499999999999,64.03162055335969,8000.0,85760.0,10.0,29899.199999999997,28963.302155198624,17441.6,19051.440745751723,109.0,120.12955968915855,55.0,60.06477984457928,55.0,60.06477984457928,11.000000000000002,10.64581294844754,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,2.663792,6.003527006548312E-8,8100.0,73.8,67.29051886975009,68.08769792935443,65.1595744680851,8100.0,86432.0,10.0,31113.399999999998,28974.03729088049,18352.8,19389.70556649986,114.8,122.12361678961928,57.9,61.06180839480964,57.9,61.06180839480964,11.700000000000001,10.456789394668156,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,2.695697,6.075698638748791E-8,8200.0,74.6,68.47140952659946,69.13730255164033,66.49076517150397,8200.0,87440.0,10.0,32295.0,28961.68413227687,18659.2,19451.93788003881,116.6,122.4229462877682,58.8,61.2114731438841,58.8,61.2114731438841,11.899999999999999,10.397114984456024,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,2.729609,6.156396741461422E-8,8300.0,73.8,67.30933355958935,68.009768009768,65.20584329349269,8300.0,91984.0,10.0,33430.4,29032.762318150544,19343.2,19746.92341043986,120.80000000000001,124.19142929812472,60.900000000000006,62.09571464906236,60.900000000000006,62.09571464906236,12.2,10.485969461883604,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,2.760518,6.225784396545754E-8,8400.0,74.0,67.68982229402262,67.86155747836835,66.10169491525424,8400.0,86776.0,10.0,33925.7,29827.170156866487,19800.800000000003,19812.075132773618,123.60000000000001,124.73278104278229,62.300000000000004,62.366390521391146,62.300000000000004,62.366390521391146,12.899999999999999,10.27888882883532,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,2.790902,6.294785802976952E-8,8500.0,74.9,68.77227774508474,69.05055487053022,67.40259740259741,8500.0,87784.0,10.0,35104.30000000001,29805.33498870444,20632.8,19930.74211028447,128.8,125.54751203340423,64.9,62.773756016702116,64.9,62.773756016702116,13.299999999999999,9.922477289243627,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,2.821784,6.365455030567115E-8,8600.0,75.5,69.53978973752002,70.55288461538461,68.75,8600.0,88456.0,10.0,36322.100000000006,29834.39428448686,21340.8,19877.148447400596,133.4,125.0521668922392,67.2,62.5260834461196,67.2,62.5260834461196,13.9,9.49210198006743,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,2.852265,6.435471575914157E-8,8700.0,75.5,69.72632598692178,70.15834348355665,68.75,8700.0,88792.0,10.0,37501.50000000001,29847.951693169463,22178.399999999998,20109.36641468348,138.6,126.70104796549852,69.8,63.35052398274926,69.8,63.35052398274926,14.200000000000001,9.449279807947741,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,2.88302,6.506117514438099E-8,8800.0,76.4,70.56901565828133,70.79207920792079,68.32214765100672,8800.0,88792.0,10.0,38690.9,29828.768293004956,22905.600000000002,20344.2737955098,143.40000000000003,128.31142670168632,72.20000000000002,64.15571335084316,72.20000000000002,64.15571335084316,14.8,9.761602782785667,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,2.913628,6.576425785819689E-8,8900.0,78.2,72.52293641580611,72.54408060453402,68.9900426742532,8900.0,88792.0,10.0,39907.7,29868.79598082997,23315.2,20510.280808522453,146.0,129.31700927909247,73.5,64.65850463954624,73.5,64.65850463954624,15.0,9.637888196533973,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,2.948188,6.65398811797301E-8,9000.0,77.0,70.81833014872501,70.66326530612244,66.85878962536023,9000.0,86752.0,10.0,33940.1,30129.859528565863,21278.4,21682.997021219697,133.39999999999998,136.5798097979509,67.19999999999999,68.28990489897545,67.19999999999999,68.28990489897545,14.399999999999997,10.437113266288401,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,2.978122,6.725077553341786E-8,9100.0,76.9,70.41723228235536,69.2,67.32673267326732,9100.0,91800.0,10.0,35132.4,30147.02286462131,22152.8,21877.02468496726,139.4,137.84951537415316,70.2,68.92475768707658,70.2,68.92475768707658,14.899999999999999,10.492854711659739,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,3.007102,6.789864896486203E-8,9200.0,77.0,70.2971319943797,69.12751677852349,67.92189679218967,9200.0,86416.0,10.0,33293.2,32186.520400799945,21875.199999999997,22746.334409453026,138.0,143.3852619111648,69.5,71.6926309555824,69.5,71.6926309555824,14.700000000000001,10.873515224311472,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,3.036539,6.856569471251634E-8,9300.0,76.5,69.99251728303312,67.89617486338798,67.63085399449037,9300.0,87592.0,10.0,34511.200000000004,32202.450002721496,22679.2,22735.16816055885,143.00000000000003,143.2666511555754,72.00000000000001,71.6333255777877,72.00000000000001,71.6333255777877,15.200000000000003,10.591401124392267,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,3.066016,6.923620910694203E-8,9400.0,76.7,69.8510278470399,67.59388038942976,66.37806637806638,9400.0,87928.0,10.0,35678.799999999996,32232.877059162918,23453.600000000006,22735.579337730152,148.20000000000002,143.3168982825589,74.60000000000001,71.65844914127945,74.60000000000001,71.65844914127945,15.700000000000001,10.435516278555651,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,3.097061,6.997605833121473E-8,9500.0,76.5,69.53654059547637,67.27019498607243,65.79330422125182,9500.0,92120.0,10.0,36852.200000000004,32164.226210703924,24314.4,22784.242211571476,153.8,143.78131542960185,77.4,71.89065771480092,77.4,71.89065771480092,16.099999999999998,10.397114984456024,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,3.128486,7.072919095762903E-8,9600.0,74.4,66.98959269541581,63.790664780763784,63.37625178826896,9600.0,92640.0,10.0,37996.0,32073.94760376229,25236.8,22673.28443001685,159.6,143.03705813529584,80.3,71.51852906764792,80.3,71.51852906764792,16.7,10.17677093515751,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,3.163405,7.1597859075086E-8,9700.0,73.4,66.1178436682402,61.7816091954023,62.797202797202786,9700.0,96160.0,10.0,38505.8,32725.436195378323,25874.4,23090.268018270282,163.4,145.687031375861,82.2,72.8435156879305,82.2,72.8435156879305,16.8,10.921945288678609,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,3.195691,7.240677340370087E-8,9800.0,72.5,65.77686516084873,61.15819209039548,63.52785145888594,9800.0,96848.0,10.0,39570.5,32671.45090561143,26636.8,23024.181050944386,168.0,145.21478345310896,84.5,72.60739172655448,84.5,72.60739172655448,16.9,10.764654094664529,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,3.230995,7.331417211434908E-8,9900.0,73.1,66.11821844806326,62.21910112359551,65.24547803617571,9900.0,99352.0,10.0,32842.7,31741.03476591636,22722.400000000005,23192.50179212621,143.4,146.24120106484662,72.2,73.12060053242331,72.2,73.12060053242331,15.500000000000002,11.825114516711174,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,3.259941,7.401400343618461E-8,10000.0,75.0,68.27491688028222,65.37396121883657,66.75531914893617,10000.0,93456.0,10.0,24791.199999999997,24353.712510963636,18088.8,21186.582403860128,115.0,135.21998537362904,58.0,67.60999268681452,58.0,67.60999268681452,12.1,8.646772037394456,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,3.286975,7.467113291016885E-8,10100.0,74.8,68.49818864584714,66.35514018691589,65.76086956521739,10100.0,93960.0,10.0,25866.7,24289.258746523235,18856.0,21327.92064668075,119.80000000000001,136.13783864565764,60.400000000000006,68.06891932282882,60.400000000000006,68.06891932282882,12.3,8.48593607748203,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,3.319178,7.545950634198058E-8,10200.0,74.7,68.70593474012321,66.13119143239625,64.61538461538461,10200.0,94632.0,10.0,26932.999999999996,24242.860387705445,19705.600000000002,21548.15994825441,125.39999999999999,137.59134339695132,63.199999999999996,68.79567169847566,63.199999999999996,68.79567169847566,12.8,8.612652191849952,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,3.348408,7.618398937500187E-8,10300.0,75.0,68.90001853558894,67.3202614379085,65.03496503496503,10300.0,95808.0,10.0,27990.8,24208.729411791384,20423.2,21639.520208277365,130.0,138.21480866149378,65.5,69.10740433074689,65.5,69.10740433074689,13.3,8.512082915218553,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,3.38045,7.698095471080808E-8,10400.0,74.5,68.7591501998802,66.9260700389105,65.8176943699732,10400.0,96144.0,10.0,29049.2,24188.02885175502,21446.399999999998,21927.130648785052,136.2,139.88312581898106,68.6,69.94156290949053,68.6,69.94156290949053,13.7,8.327331171776732,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,3.411654,7.776114541209408E-8,10500.0,73.8,68.07132524717304,66.28056628056628,66.70902160101652,10500.0,96648.0,10.0,30144.3,24158.61788748134,22414.4,22228.709140308718,142.2,141.80800792307576,71.6,70.90400396153788,71.6,70.90400396153788,14.0,8.445906306213285,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,3.446656,7.861000130987831E-8,10600.0,74.4,68.95468232514877,66.96774193548387,67.30523627075351,10600.0,93744.0,10.0,27344.899999999998,24982.25119493171,21284.0,23101.903644505142,135.0,147.63317904710837,68.0,73.81658952355419,68.0,73.81658952355419,12.799999999999999,7.465476095557023,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,3.475676,7.932159169266623E-8,10700.0,75.3,69.94797471249824,68.89168765743074,67.41424802110818,10700.0,94784.0,10.0,28418.0,24972.46002210346,22128.800000000003,23343.87828770342,140.4,149.22332257391938,70.7,74.61166128695969,70.7,74.61166128695969,13.299999999999999,8.300602387778854,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,3.506406,8.007918278790185E-8,10800.0,75.9,70.63321371343622,69.87499999999999,68.45549738219896,10800.0,95296.0,10.0,29498.7,24991.152781423356,23035.2,23487.202590157714,146.4,150.23847709558294,73.7,75.11923854779147,73.7,75.11923854779147,13.6,8.355969256897863,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,3.536015,8.081428514172636E-8,10900.0,75.7,70.51232111718257,69.73848069738482,68.88604353393086,10900.0,95968.0,10.0,30575.5,25020.338203815976,23847.2,23780.67561324157,151.8,152.28978225008328,76.4,76.14489112504164,76.4,76.14489112504164,13.799999999999999,8.443274772793368,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,3.566492,8.157756023729843E-8,11000.0,75.8,70.47772410091251,69.25031766200762,68.81443298969072,11000.0,96808.0,10.0,31662.999999999996,25050.635946684735,24905.6,23897.889089485147,158.60000000000002,153.20516382361993,79.80000000000001,76.60258191180996,79.80000000000001,76.60258191180996,14.2,8.59974159818512,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,3.595721,8.23121207331618E-8,11100.0,75.7,70.27250206440957,68.359375,68.6046511627907,11100.0,97144.0,10.0,32730.799999999996,25044.236887733052,25976.0,24026.270067019002,165.8,154.1750808514643,83.4,77.08754042573214,83.4,77.08754042573214,14.3,8.538149682454625,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,3.627963,8.31294080656436E-8,11200.0,74.6,68.79016423254522,66.71035386631718,67.4775928297055,11200.0,97984.0,10.0,33830.7,25052.041034836086,26863.199999999997,24381.077238073154,171.4,156.28691563915388,86.2,78.14345781957694,86.2,78.14345781957694,14.5,8.669871202426636,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,3.659005,8.391762629979188E-8,11300.0,74.4,68.7459940544137,66.44823066841415,67.22151088348272,11300.0,98152.0,10.0,34932.9,25069.194413551555,27916.0,24731.25101746551,177.8,158.31670088079076,89.4,79.15835044039538,89.4,79.15835044039538,14.6,8.591985930052621,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,3.689629,8.469523068103527E-8,11400.0,73.2,67.49836885470557,65.72890025575447,65.68501920614597,11400.0,98152.0,10.0,36004.9,25113.931381472983,28912.0,24962.732898818947,183.60000000000002,159.9890274015343,92.30000000000001,79.99451370076714,92.30000000000001,79.99451370076714,15.000000000000002,8.339997335464536,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,3.720055,8.546780744774476E-8,11500.0,74.7,69.55757408759958,68.01517067003793,66.04026845637584,11500.0,98152.0,10.0,37105.8,25169.070926215947,29626.399999999994,25291.940653979964,188.0,161.99657060842026,94.5,80.99828530421013,94.5,80.99828530421013,15.000000000000002,8.339997335464536,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,3.751995,8.628160402592688E-8,11600.0,75.9,70.82963660505385,69.02313624678663,66.71270718232044,11600.0,98488.0,10.0,38200.100000000006,25195.915376416782,30524.0,25710.909815787454,193.8,164.90320393087174,97.4,82.45160196543587,97.4,82.45160196543587,15.3,8.313977521152088,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,3.784994,8.712238277619087E-8,11700.0,74.7,69.53275529865125,66.97127937336815,65.90296495956873,11700.0,98488.0,10.0,39297.6,25217.714396387666,31399.199999999997,25752.307050048934,199.19999999999996,165.0655088812385,100.09999999999998,82.53275444061924,100.09999999999998,82.53275444061924,15.5,8.195527235429498,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,3.819329,8.803742126872146E-8,11800.0,74.8,69.28911616026207,66.35514018691589,64.55696202531645,11800.0,103016.0,10.0,40328.7,25247.794711397844,32321.6,26205.494874167136,205.0,167.9179693911418,103.0,83.9589846955709,103.0,83.9589846955709,15.5,8.195527235429498,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,3.848382,8.876743841295444E-8,11900.0,75.2,69.81363571631147,65.60332871012483,65.1685393258427,11900.0,97128.0,10.0,36611.0,28051.883775128783,27364.800000000003,26404.476172716542,172.39999999999998,168.01600452866919,86.69999999999999,84.00800226433459,86.69999999999999,84.00800226433459,13.3,7.986794656737387,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.8667,8.922532792513573E-8,12000.0,77.0,72.27940432055615,65.09863429438542,69.89528795811518,12000.0,96624.0,10.0,37700.3,28064.393661126313,27394.4,26382.126488295904,172.6,167.86449561741426,86.8,83.93224780870713,86.8,83.93224780870713,13.3,7.986794656737387,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,3.890476,8.981758272275332E-8,12100.0,79.2,74.42162749773424,68.14701378254212,71.8918918918919,12100.0,96288.0,10.0,38780.3,28108.324291134035,27681.600000000002,26227.498322689236,174.39999999999998,166.87200683957352,87.69999999999999,83.43600341978676,87.69999999999999,83.43600341978676,13.5,7.691987172809551,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,3.91482,9.042610233649615E-8,12200.0,81.2,76.5635420964909,70.76205287713843,73.85257301808068,12200.0,96624.0,10.0,39877.2,28124.88996837736,27957.600000000002,26334.52029054893,176.2,167.58732383778644,88.6,83.79366191889322,88.6,83.79366191889322,13.7,7.832269431297958,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,3.940072,9.105841644729181E-8,12300.0,82.8,78.25353095647797,71.71052631578947,74.89051094890509,12300.0,96792.0,10.0,40926.4,28137.208450338097,28388.0,26471.023990603597,179.2,168.49780743710318,90.1,84.24890371855159,90.1,84.24890371855159,13.7,7.832269431297958,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,3.965671,9.169608176375433E-8,12400.0,84.6,80.34949821040072,73.8095238095238,76.66666666666667,12400.0,96288.0,10.0,41991.299999999996,28190.331061277808,28776.0,26396.48003469823,181.8,168.0058200050092,91.4,84.0029100025046,91.4,84.0029100025046,13.899999999999999,7.622335600063802,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,3.996351,9.24536466163894E-8,12500.0,84.7,80.18817350498402,71.92660550458716,77.66423357664235,12500.0,95448.0,10.0,43077.2,28247.535494465905,29445.599999999995,26871.240914157028,186.2,171.27547661264555,93.6,85.63773830632277,93.6,85.63773830632277,14.0,7.586537784494028,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,4.032075,9.331705481434866E-8,12600.0,83.3,78.29313881212776,70.80419580419579,76.77329624478442,12600.0,93424.0,10.0,40133.700000000004,31476.739934434125,28876.0,28324.90911626098,182.8,180.3144167527624,91.9,90.1572083763812,91.9,90.1572083763812,13.1,8.698020208964541,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,4.070076,9.414151222755515E-8,12700.0,84.0,79.23469467214179,71.8804920913884,78.34912043301759,12700.0,83864.0,10.0,31251.299999999996,37475.722974421136,24668.000000000004,31543.826133034516,156.0,200.60408769514146,78.5,100.30204384757073,78.5,100.30204384757073,10.200000000000001,10.768266135063506,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,4.105199,9.49097808885078E-8,12800.0,84.5,79.68899261334525,72.94938917975567,79.89623865110246,12800.0,84552.0,10.0,28675.9,38618.13539560569,22797.6,32618.607815512638,144.20000000000002,207.4676949417534,72.60000000000001,103.7338474708767,72.60000000000001,103.7338474708767,9.6,10.699948078794069,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,4.137502,9.562465577489804E-8,12900.0,83.7,78.74504485708324,72.74247491638796,79.20918367346938,12900.0,85544.0,10.0,29411.699999999997,38889.891031675004,23460.8,32923.740832414536,148.6,209.50057013977047,74.8,104.75028506988524,74.8,104.75028506988524,10.2,10.261037417770625,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,4.170415,9.63502373463578E-8,13000.0,81.89999999999999,77.08886860782597,73.49926793557833,76.64516129032258,13000.0,85216.0,10.0,24927.4,38683.95637642734,17264.0,29553.246198833876,108.99999999999999,187.46733048720785,54.99999999999999,93.73366524360392,54.99999999999999,93.73366524360392,7.6000000000000005,7.974960814950753,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,4.20219,9.706605368811227E-8,13100.0,81.10000000000001,76.04262131750372,72.72727272727272,75.80025608194623,13100.0,87080.0,10.0,26059.6,38604.48266199147,17847.2,29868.28339671811,112.80000000000001,189.72600126381084,56.900000000000006,94.86300063190542,56.900000000000006,94.86300063190542,8.0,7.60116950066092,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,4.231028,9.772322639202082E-8,13200.0,79.9,74.45043002087183,71.12068965517243,74.62121212121214,13200.0,88088.0,10.0,27181.100000000002,38557.417457460615,18318.399999999998,30089.91084954113,115.60000000000001,190.9043972486985,58.300000000000004,95.45219862434925,58.300000000000004,95.45219862434925,8.299999999999999,7.513691207093592,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,4.259734,9.837994565773346E-8,13300.0,79.4,73.7345068653664,71.7032967032967,74.53646477132261,13300.0,88432.0,10.0,28311.0,38510.819856243,19137.600000000002,30251.83114824989,120.8,191.9709468759386,60.9,95.9854734379693,60.9,95.9854734379693,9.1,7.046669820245273,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,4.287321,9.902185589489014E-8,13400.0,78.60000000000001,72.75339659468386,70.96336499321573,73.99756986634264,13400.0,89944.0,10.0,29425.699999999997,38434.418574010226,19656.8,30371.96425360438,124.0,192.84363268375407,62.5,96.42181634187703,62.5,96.42181634187703,9.3,6.9129508090893355,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,4.319257,9.974255499326525E-8,13500.0,77.4,71.59415845180622,69.25170068027211,72.30392156862746,13500.0,87232.0,10.0,24672.6,37172.50640878431,16674.4,30205.460592416068,105.40000000000002,192.09904852560942,53.20000000000001,96.04952426280471,53.20000000000001,96.04952426280471,8.5,6.687467549246293,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,4.351856,1.004506894325217E-7,13600.0,78.5,72.73805070722568,70.2627939142462,73.35811648079307,13600.0,83968.0,10.0,20688.5,37995.00958239999,14092.8,30773.482425981987,89.0,195.84120551553437,45.0,97.92060275776718,45.0,97.92060275776718,6.8999999999999995,7.046669820245273,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,4.388547,1.0136822295478653E-7,13700.0,79.4,73.98668017002105,72.08672086720867,73.82465057179162,13700.0,96664.0,10.0,20744.7,38309.42820725293,14442.4,30904.890613335327,91.19999999999999,196.70496802176714,46.099999999999994,98.35248401088357,46.099999999999994,98.35248401088357,7.1000000000000005,7.093815773067568,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,4.421389,1.0212092263624076E-7,13800.0,78.60000000000001,73.23266815262883,70.8049113233288,72.9456384323641,13800.0,88592.0,10.0,8163.800000000001,7166.9283952208025,4768.0,4931.551389888491,29.6,32.22214559377861,15.299999999999999,16.111072796889307,15.299999999999999,16.111072796889307,5.0,3.4318767136623336,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,4.453998,1.0283001666681638E-7,13900.0,78.9,73.56062010996777,71.33152173913044,71.75368139223562,13900.0,84056.0,10.0,8025.300000000001,7212.528483286719,4896.0,5105.9794141553075,30.6,33.43717159755658,15.8,16.71858579877829,15.8,16.71858579877829,5.1,3.2812599206199238,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,4.48168,1.034716166224745E-7,14000.0,79.10000000000001,73.55394489097647,70.9318497913769,70.10014306151645,14000.0,89592.0,10.0,9144.599999999999,7055.236702856491,5449.6,5078.956043212906,34.2,33.25591008460835,17.599999999999998,16.627955042304176,17.599999999999998,16.627955042304176,5.7,2.94580681270476,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,4.50832,1.040509126749304E-7,14100.0,78.4,72.40646301955054,68.87608069164266,68.0,14100.0,84056.0,10.0,8270.8,5225.5892341863655,4922.4,4333.534436359208,30.8,28.526011521650435,15.9,14.263005760825218,15.9,14.263005760825218,6.0,2.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,4.537013,1.0468738177998203E-7,14200.0,77.4,70.94047426174662,67.89772727272728,66.26865671641792,14200.0,85744.0,10.0,9427.5,5117.780839604429,5748.0,4653.435337945983,36.2,30.71300846366062,18.6,15.35650423183031,18.6,15.35650423183031,6.7,2.9078437983419185,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,4.567431,1.0535676386621268E-7,14300.0,75.8,68.80381985623976,64.92753623188406,64.77438136826783,14300.0,85064.0,10.0,9119.7,5057.292052076882,5120.8,4162.253150505011,32.0,27.491412800687016,16.5,13.745706400343508,16.5,13.745706400343508,6.7,2.7100635498903793,0.0,0.0,0.0,0.0,1.0,0.0
14400.0,4.599494,1.0605823183432226E-7,14400.0,73.7,66.45446672168303,61.939218523878424,62.74787535410765,14400.0,84568.0,10.0,9502.7,5832.6914132518805,5542.400000000001,5057.057273421636,34.6,33.437171597556585,17.799999999999997,16.718585798778292,17.799999999999997,16.718585798778292,7.0,3.7712361663282534,0.0,0.0,0.0,0.0,1.0,0.0
14500.0,4.630906,1.0672673434226054E-7,14500.0,73.5,66.55742090830044,63.091922005571035,62.833099579242635,14500.0,82264.0,10.0,9042.6,7227.520601454169,5786.4,5964.506633224392,36.2,39.22810783665769,18.6,19.614053918328846,18.6,19.614053918328846,6.4,5.232377832092956,0.0,0.0,0.0,0.0,1.0,0.0
14600.0,4.662573,1.0737680779149139E-7,14600.0,74.8,68.37555782002178,65.33700137551581,64.35643564356435,14600.0,79352.0,10.0,7922.9,5915.0996694899395,6269.599999999999,6874.030536899165,39.4,45.0362816700787,20.2,22.51814083503935,20.2,22.51814083503935,6.200000000000001,5.553777493242275,0.0,0.0,0.0,0.0,1.0,0.0
14700.0,4.690525,1.0796039474921099E-7,14700.0,75.9,70.13815748714454,67.03146374829001,66.85006877579092,14700.0,80704.0,10.0,9137.1,5918.552759473102,6908.0,7449.504323555136,43.400000000000006,48.66940631558095,22.200000000000003,24.334703157790475,22.200000000000003,24.334703157790475,6.5,5.759050847723665,0.0,0.0,0.0,0.0,1.0,0.0
14800.0,4.719661,1.0858136448181342E-7,14800.0,76.6,70.43875706343161,68.42105263157895,66.76136363636364,14800.0,82384.0,10.0,10331.7,5942.838903531992,7568.8,7948.534411379804,47.599999999999994,51.85492583480699,24.299999999999997,25.927462917403496,24.299999999999997,25.927462917403496,7.0,5.92546294487706,0.0,0.0,0.0,0.0,1.0,0.0
14900.0,4.749709,1.092322811774082E-7,14900.0,76.4,70.20239643438846,67.62688614540467,67.13091922005572,14900.0,83736.0,10.0,11547.1,5970.814172102309,8483.199999999999,8551.177343240844,53.599999999999994,56.02420111979386,27.299999999999997,28.01210055989693,27.299999999999997,28.01210055989693,7.6,5.641118880348314,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.777083,1.0982272277689646E-7,15000.0,75.9,69.83873107411662,66.85006877579092,67.7376171352075,15000.0,83376.0,10.0,12006.300000000001,6963.898398167509,8861.6,9230.718994507175,55.8,59.99407378140685,28.4,29.997036890703423,28.4,29.997036890703423,7.499999999999999,5.892556509887896,0.0,0.0,0.0,0.0,1.0,0.0
15100.0,4.805981,1.1047528203990729E-7,15100.0,75.6,69.85190365459178,68.1877444589309,68.79795396419438,15100.0,87288.0,10.0,13202.7,6946.1788384374,9600.0,9603.220941144926,60.6,62.473461032132136,30.8,31.236730516066068,30.8,31.236730516066068,8.1,6.136412270663987,0.0,0.0,0.0,0.0,1.0,0.0
15200.0,4.83523,1.1113413298295608E-7,15200.0,77.4,72.06293010417066,70.06622516556291,72.60606060606061,15200.0,87072.0,10.0,12609.9,7983.135842372832,9361.6,10825.58470784219,59.2,70.47426638300126,30.1,35.23713319150063,30.1,35.23713319150063,7.6,6.979334575094613,0.0,0.0,0.0,0.0,1.0,0.0
