learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3700.0,1.303634,2.449953380972147E-8,3700.0,56.49999999999999,12.997911949886785,13.346613545816725,12.121212121212109,3700.0,77528.0,10.0,17412.6,3850.4570637782726,55045.6,18418.25029209404,445.40000000000003,149.57658759162663,223.20000000000002,74.78829379581332,223.20000000000002,74.78829379581332,13.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
3800.0,1.342878,2.5286633020473854E-8,3800.0,55.400000000000006,10.798215964319304,9.716599190283409,10.80000000000001,3800.0,77528.0,10.0,18604.600000000002,3826.1359736539534,58112.0,19105.377579216914,470.40000000000003,155.0399231739289,235.70000000000002,77.51996158696446,235.70000000000002,77.51996158696446,13.1,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,1.384639,2.612784457496471E-8,3900.0,54.2,8.39853437655003,7.287449392712557,7.287449392712557,3900.0,77864.0,10.0,19828.0,3851.6600749979657,61675.2,20069.363521989875,499.2,162.80444984363567,250.1,81.40222492181783,250.1,81.40222492181783,13.1,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,1.426494,2.697094961586926E-8,4000.0,54.0,8.000000000000007,6.882591093117416,7.258064516129038,4000.0,77864.0,10.0,21037.200000000004,3827.9763960725895,65231.2,21112.949142910165,528.2,171.46480040456635,264.6,85.73240020228317,264.6,85.73240020228317,13.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
4100.0,1.464948,2.7745546706848677E-8,4100.0,59.099999999999994,18.191491915159162,16.188524590163926,19.32938856015779,4100.0,77864.0,10.0,22246.8,3833.2532397429736,68468.79999999999,21991.57986745533,554.5999999999999,178.59650363630055,277.79999999999995,89.29825181815028,277.79999999999995,89.29825181815028,13.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,1.501665,2.8485154586119787E-8,4200.0,63.800000000000004,27.566100935237696,25.206611570247933,28.59960552268245,4200.0,77864.0,10.0,23434.6,3829.1620841466956,71523.2,23243.157467664903,579.6,188.87279670014243,290.3,94.43639835007122,290.3,94.43639835007122,13.8,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
4300.0,1.537042,2.919777021225956E-8,4300.0,66.2,32.362122788761724,29.58333333333334,32.936507936507944,4300.0,77864.0,10.0,24656.2,3833.072391118586,74187.2,24396.630208106842,601.1999999999999,198.30492793787158,301.09999999999997,99.15246396893579,301.09999999999997,99.15246396893579,13.8,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
4400.0,1.572751,2.991707347126471E-8,4400.0,68.7,37.40751109866817,34.655532359081434,37.896825396825406,4400.0,77864.0,10.0,25867.4,3826.253467819402,76809.6,25482.879251241084,622.6,207.23320197304292,311.8,103.61660098652146,311.8,103.61660098652146,13.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,1.607077,3.060851830782162E-8,4500.0,72.89999999999999,45.79262779738045,40.70021881838073,44.69387755102041,4500.0,77864.0,10.0,27054.0,3846.7939898050167,79043.2,26527.740033574082,640.8,215.7888886028297,320.9,107.89444430141485,320.9,107.89444430141485,14.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
4600.0,1.640946,3.1290757577452394E-8,4600.0,76.6,53.15952983377639,48.458149779735685,52.14723926380368,4600.0,77864.0,10.0,28243.0,3840.579209789412,81346.4,27484.93452056963,659.6,223.56912925436632,330.3,111.78456462718316,330.3,111.78456462718316,14.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,1.675447,3.1991725412921774E-8,4700.0,79.5,58.990813942323086,55.62770562770564,58.41784989858013,4700.0,78536.0,10.0,29417.6,3832.1665238695814,83700.0,28593.885966525548,679.0,232.7516559196375,340.0,116.37582795981875,340.0,116.37582795981875,14.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,1.710233,3.2707554840793214E-8,4800.0,83.3,66.6037403810773,63.53711790393012,65.98778004073318,4800.0,79544.0,10.0,30620.2,3807.154020174825,85974.40000000001,29765.751367786583,697.6,242.32219139906366,349.3,121.16109569953183,349.3,121.16109569953183,14.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,1.740838,3.3337347275680965E-8,4900.0,87.0,74.00280769676874,72.63157894736841,73.73737373737373,4900.0,79544.0,10.0,31809.2,3821.1433076734743,88010.4,30521.207734950465,714.2,248.45692673870948,357.6,124.22846336935474,357.6,124.22846336935474,14.1,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
