learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
8800.0,106.636381,1.304309011561175E-7,8800.0,83.2,83.2,64.25531914893617,54.34782608695651,241409.0,4728.0
8900.0,106.802472,1.306340532004833E-7,8900.0,82.3,82.3,63.354037267080734,54.38144329896906,241509.0,4728.0
9000.0,106.972345,1.308418311489125E-7,9000.0,81.8,81.8,62.00417536534446,54.83870967741935,241609.0,4728.0
9100.0,107.154872,1.310650866727034E-7,9100.0,81.3,81.3,61.04166666666665,55.47619047619047,241709.0,4728.0
9200.0,107.324406,1.3127244997769593E-7,9200.0,82.39999999999999,82.39999999999999,64.08163265306122,59.353348729792145,241809.0,4728.0
9300.0,107.483406,1.3146692875772714E-7,9300.0,82.1,82.1,64.19999999999999,60.22222222222221,241909.0,4728.0
9400.0,107.654182,1.3167581119885046E-7,9400.0,83.8,83.8,68.11023622047243,64.4736842105263,242009.0,4728.0
9500.0,107.83639,1.3189867654194433E-7,9500.0,83.8,83.8,68.35937499999999,64.15929203539822,242109.0,4728.0
9600.0,107.998547,1.3209701676542558E-7,9600.0,84.6,84.6,69.62524654832347,66.52173913043478,242209.0,4728.0
9700.0,108.176692,1.3231491250296433E-7,9700.0,85.2,85.2,70.39999999999999,67.32891832229579,242309.0,4728.0
9800.0,108.338066,1.325122950101892E-7,9800.0,85.1,85.1,70.37773359840955,67.3960612691466,242409.0,4728.0
9900.0,108.520313,1.3273520805562533E-7,9900.0,85.7,85.7,70.99391480730223,68.5022026431718,242509.0,4728.0
10000.0,108.701423,1.329567303943137E-7,10000.0,86.3,86.3,72.54509018036072,69.41964285714285,242609.0,4728.0
10100.0,108.8765,1.3317087354759374E-7,10100.0,86.3,86.3,72.65469061876247,68.79271070615034,242709.0,4728.0
10200.0,109.08588,1.3342697396874425E-7,10200.0,85.8,85.8,71.13821138211381,67.65375854214122,242809.0,4728.0
10300.0,109.270239,1.3365247027948495E-7,10300.0,85.39999999999999,85.39999999999999,69.58333333333333,65.72769953051643,242909.0,4728.0
10400.0,109.460005,1.338845800918837E-7,10400.0,83.89999999999999,83.89999999999999,66.0337552742616,62.11764705882352,243009.0,4728.0
10500.0,109.637561,1.3410175540174042E-7,10500.0,83.5,83.5,65.48117154811715,61.7169373549884,243109.0,4728.0
10600.0,109.833869,1.3434186697627103E-7,10600.0,82.1,82.1,62.70833333333332,58.177570093457945,243209.0,4728.0
10700.0,110.03667,1.345899203792214E-7,10700.0,81.5,81.5,61.85567010309278,57.66590389016017,243309.0,4728.0
