learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
24700.0,75.758066,1.045595560400851E-6,24700.0,94.0,94.0,87.67967145790553,90.74074074074073,9868.0,45568.0
24800.0,75.788035,1.0459488491838183E-6,24800.0,93.30000000000001,93.30000000000001,86.15702479338843,89.70814132104455,9968.0,45568.0
24900.0,75.823217,1.0463635912827326E-6,24900.0,92.60000000000001,92.60000000000001,84.7107438016529,88.75379939209729,10068.0,45568.0
25000.0,75.859879,1.0467957803234465E-6,25000.0,91.9,91.9,83.43558282208589,87.74583963691377,10168.0,45568.0
25100.0,75.890429,1.0471559182099177E-6,25100.0,91.9,91.9,83.53658536585367,87.67123287671234,10268.0,45568.0
25200.0,75.929866,1.0476208202665059E-6,25200.0,91.60000000000001,91.60000000000001,82.99595141700405,87.25341426403641,10368.0,45568.0
25300.0,75.966261,1.0480498617846112E-6,25300.0,91.2,91.2,81.74273858921163,86.6261398176292,10468.0,45568.0
25400.0,75.990789,1.0483390094795167E-6,25400.0,90.9,90.9,81.27572016460906,86.23298033282906,10568.0,45568.0
25500.0,76.020655,1.0486910840496428E-6,25500.0,90.10000000000001,90.10000000000001,79.2887029288703,85.15742128935533,10668.0,45568.0
25600.0,76.052823,1.0490702956873517E-6,25600.0,89.3,89.3,77.56813417190776,83.71385083713851,10768.0,45568.0
25700.0,76.096912,1.0495900377258666E-6,25700.0,89.1,89.1,76.95560253699789,83.28220858895706,10868.0,45568.0
25800.0,76.129116,1.0499696737486464E-6,25800.0,89.4,89.4,77.39872068230278,83.66718027734977,10968.0,45568.0
25900.0,76.168213,1.0504305677240103E-6,25900.0,89.4,89.4,77.49469214437367,83.66718027734977,11068.0,45568.0
26000.0,76.198157,1.050783561795123E-6,26000.0,89.9,89.9,78.09110629067246,84.43759630200309,11168.0,45568.0
26100.0,76.239337,1.0512690111622224E-6,26100.0,90.2,90.2,78.7878787878788,84.92307692307692,11268.0,45568.0
26200.0,76.272979,1.0516655990108857E-6,26200.0,91.0,91.0,79.86577181208054,86.17511520737328,11368.0,45568.0
26300.0,76.31385,1.0521474057394606E-6,26300.0,91.7,91.7,81.09339407744875,87.17156105100464,11468.0,45568.0
26400.0,76.356106,1.0526455395047872E-6,26400.0,92.30000000000001,92.30000000000001,82.42009132420091,87.98751950078004,11568.0,45568.0
26500.0,76.395411,1.0531088854827824E-6,26500.0,92.9,92.9,83.71559633027525,88.81889763779527,11668.0,45568.0
26600.0,76.433212,1.0535545015955973E-6,26600.0,93.5,93.5,84.98845265588916,89.73143759873619,11768.0,45568.0
26700.0,76.479553,1.0541007912779856E-6,26700.0,93.30000000000001,93.30000000000001,84.66819221967965,89.41548183254345,11868.0,45568.0
26800.0,76.523704,1.0546212642019001E-6,26800.0,93.60000000000001,93.60000000000001,85.5855855855856,89.76,11968.0,45568.0
26900.0,76.559952,1.0550485728142999E-6,26900.0,93.8,93.8,85.97285067873301,89.90228013029315,12068.0,45568.0
27000.0,76.593956,1.0554494280906196E-6,27000.0,94.19999999999999,94.19999999999999,87.22466960352422,90.49180327868852,12168.0,45568.0
27100.0,76.6399,1.055991037748755E-6,27100.0,94.19999999999999,94.19999999999999,87.28070175438594,90.42904290429043,12268.0,45568.0
27200.0,76.669987,1.0563457175716768E-6,27200.0,93.89999999999999,93.89999999999999,87.26513569937369,89.79933110367892,12368.0,45568.0
27300.0,76.710978,1.0568289389171545E-6,27300.0,93.0,93.0,85.59670781893006,88.27470686767171,12468.0,45568.0
27400.0,76.758005,1.0573833154928363E-6,27400.0,92.9,92.9,85.14644351464436,87.94567062818336,12568.0,45568.0
27500.0,76.786219,1.0577159155036023E-6,27500.0,93.0,93.0,85.50724637681161,87.84722222222221,12668.0,45568.0
27600.0,76.81037,1.0580006189437387E-6,27600.0,92.60000000000001,92.60000000000001,84.86707566462168,87.08551483420595,12768.0,45568.0
27700.0,76.845638,1.0584163748514333E-6,27700.0,92.7,92.7,85.16260162601627,87.10247349823321,12868.0,45568.0
27800.0,76.879177,1.0588117484872553E-6,27800.0,92.60000000000001,92.60000000000001,84.89795918367348,87.01754385964912,12968.0,45568.0
27900.0,76.916073,1.0592466960309293E-6,27900.0,92.10000000000001,92.10000000000001,83.7782340862423,86.2608695652174,13068.0,45568.0
