learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
33100.0,26.632357,6.449627565633916E-7,33100.0,91.10000000000001,82.2159345226677,82.5147347740668,80.98290598290599,84942.0,99592.0,10.0,600740.5,315684.02856979566,427987.20000000007,209560.27247591031,3477.4,1705.067688457623,1739.2,852.5338442288115,1739.2,852.5338442288115,27.900000000000002,7.809538327512638,0.0,0.0,0.0,0.0,1.0,0.0
33200.0,26.71559,6.471072149918308E-7,33200.0,90.9,81.81236759003878,82.08661417322836,80.47210300429185,85122.0,99592.0,10.0,602660.1000000001,315664.13462921494,429611.99999999994,209342.3378190746,3490.6,1703.3075797139843,1745.8,851.6537898569921,1745.8,851.6537898569921,28.1,7.370361064576295,0.0,0.0,0.0,0.0,1.0,0.0
33300.0,26.794046,6.491285963004659E-7,33300.0,90.7,81.40267801436593,81.90661478599223,79.95689655172414,85288.0,99592.0,10.0,604428.9,315648.5522470451,431253.6,209186.30213238683,3504.0,1702.0926335935226,1752.5,851.0463167967613,1752.5,851.0463167967613,28.200000000000003,7.1616261343977525,0.0,0.0,0.0,0.0,1.0,0.0
33400.0,26.880755,6.513701492506594E-7,33400.0,90.7,81.38436286480645,82.01160541586074,80.0,85487.0,99928.0,10.0,606557.1,315694.06785488804,432903.20000000007,209008.64101052537,3517.4,1700.699411680056,1759.2,850.349705840028,1759.2,850.349705840028,28.3,7.211872926716826,0.0,0.0,0.0,0.0,1.0,0.0
33500.0,26.970177,6.536818371713159E-7,33500.0,90.4,80.74369456290192,81.13948919449902,78.99343544857769,85688.0,99928.0,10.0,608730.6,315692.5418572106,434819.2,208588.24362141473,3533.0,1697.2660368958072,1767.0,848.6330184479036,1767.0,848.6330184479036,28.6,6.834552736727629,0.0,0.0,0.0,0.0,1.0,0.0
33600.0,27.058408,6.559627360208992E-7,33600.0,89.5,78.88887101703367,79.37131630648331,76.82119205298014,85897.0,99928.0,10.0,610975.2,315649.7962816105,436498.4,208321.83368539278,3546.6,1695.147007718734,1773.8,847.573503859367,1773.8,847.573503859367,28.7,7.024560089033651,0.0,0.0,0.0,0.0,1.0,0.0
33700.0,27.137833,6.580159870452349E-7,33700.0,89.2,78.23458282950423,79.11025145067698,76.0,86066.0,99928.0,10.0,612808.4,315670.9861612949,437714.4,208105.82890827447,3556.4,1693.3727160774604,1778.7,846.6863580387302,1778.7,846.6863580387302,28.7,7.024560089033651,0.0,0.0,0.0,0.0,1.0,0.0
33800.0,27.22785,6.603430565757054E-7,33800.0,89.2,78.22580645161291,79.34990439770556,76.0,86260.0,99928.0,10.0,614940.3999999999,315667.88082138903,439752.0,208007.92986593352,3572.8,1692.4964992578273,1786.9,846.2482496289136,1786.9,846.2482496289136,28.7,7.024560089033651,0.0,0.0,0.0,0.0,1.0,0.0
33900.0,27.308407,6.624255714358553E-7,33900.0,88.1,75.97454513151412,76.89320388349515,73.49665924276168,86423.0,99928.0,10.0,616681.4000000001,315636.5386520811,441124.80000000005,208092.8169387668,3584.0000000000005,1693.1276121755002,1792.5000000000002,846.5638060877501,1792.5000000000002,846.5638060877501,28.8,7.052186422190875,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,27.393531,6.646335491165517E-7,34000.0,87.6,74.87355725586823,76.10789980732177,71.94570135746606,86621.0,100264.0,10.0,618816.7000000001,315648.8490515476,442529.60000000003,207810.88585068024,3595.3999999999996,1690.7809635392357,1798.1999999999998,845.3904817696178,1798.1999999999998,845.3904817696178,28.8,7.052186422190875,0.0,0.0,0.0,0.0,1.0,0.0
34100.0,27.477516,6.668119829955199E-7,34100.0,87.2,73.93192158396161,75.2895752895753,70.43879907621248,86812.0,100264.0,10.0,620871.1,315646.7439078939,444096.8,207168.4863705546,3608.2000000000003,1685.6031429596812,1804.6000000000001,842.8015714798406,1804.6000000000001,842.8015714798406,28.8,7.052186422190875,0.0,0.0,0.0,0.0,1.0,0.0
34200.0,27.562905,6.690268343438704E-7,34200.0,87.4,74.28235524639953,76.13636363636364,70.83333333333334,86998.0,100264.0,10.0,622862.7999999999,315657.1473615004,445916.8,207379.67249617842,3623.0,1687.3400500327266,1812.0,843.6700250163633,1812.0,843.6700250163633,28.8,7.052186422190875,0.0,0.0,0.0,0.0,1.0,0.0
34300.0,27.645588,6.711714964670439E-7,34300.0,87.3,74.13062607958804,75.76335877862596,70.93821510297484,87164.0,100264.0,10.0,624628.2000000001,315656.8011428446,447324.8,206877.66358395378,3634.4,1683.1755833674763,1817.7,841.5877916837381,1817.7,841.5877916837381,28.8,7.052186422190875,0.0,0.0,0.0,0.0,1.0,0.0
34400.0,27.730629,6.733773212631543E-7,34400.0,87.6,74.81364125688054,76.15384615384615,71.88208616780045,87333.0,100264.0,10.0,626446.2,315644.78016163816,448871.2,206753.53296822874,3647.0,1682.1882573996686,1824.0,841.0941286998343,1824.0,841.0941286998343,28.8,7.052186422190875,0.0,0.0,0.0,0.0,1.0,0.0
34500.0,27.816883,6.75469657741487E-7,34500.0,86.7,73.19369870523549,74.42307692307692,71.2742980561555,87520.0,93768.0,10.0,593689.6,347030.3764812399,422313.60000000003,235933.35444061318,3430.6000000000004,1919.6117199984885,1715.8000000000002,959.8058599992443,1715.8000000000002,959.8058599992443,27.299999999999997,8.056053624449131,0.0,0.0,0.0,0.0,1.0,0.0
34600.0,27.892366,6.773072741739452E-7,34600.0,87.5,74.88063276690835,75.68093385214007,73.57293868921776,87673.0,94104.0,10.0,595400.6,346971.08435404557,423837.60000000003,235548.4002215539,3443.0,1916.4249122896636,1722.0,958.2124561448318,1722.0,958.2124561448318,27.299999999999997,8.056053624449131,0.0,0.0,0.0,0.0,1.0,0.0
34700.0,27.977769,6.793863907456398E-7,34700.0,87.4,74.75152292401411,75.81573896353167,73.96694214876032,87870.0,94104.0,10.0,597674.7,346903.36301949184,425630.4,235259.62375932207,3457.6000000000004,1914.0660733980249,1729.3000000000002,957.0330366990124,1729.3000000000002,957.0330366990124,27.299999999999997,8.056053624449131,0.0,0.0,0.0,0.0,1.0,0.0
34800.0,28.063203,6.814736882224679E-7,34800.0,87.7,75.36748508030601,76.57142857142857,74.84662576687117,88061.0,94440.0,10.0,599835.3,346861.29588770785,427277.60000000003,235016.89991771514,3471.0,1912.0913506768795,1736.0,956.0456753384398,1736.0,956.0456753384398,27.299999999999997,8.056053624449131,0.0,0.0,0.0,0.0,1.0,0.0
34900.0,28.141845,6.833950456231832E-7,34900.0,89.4,78.78676294007461,80.37037037037037,78.5425101214575,88234.0,94440.0,10.0,601820.8,346782.4023911504,428847.20000000007,234884.47732487085,3483.8,1911.045600944386,1742.4,955.522800472193,1742.4,955.522800472193,27.299999999999997,8.056053624449131,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,28.229335,6.855325746660431E-7,35000.0,90.3,80.60139669943764,81.73258003766479,80.63872255489024,88438.0,94440.0,10.0,604222.6,346729.7552088017,430789.6,234673.18966843135,3499.6,1909.3596483289016,1750.3,954.6798241644508,1750.3,954.6798241644508,27.299999999999997,8.056053624449131,0.0,0.0,0.0,0.0,1.0,0.0
35100.0,28.315558,6.876466435504456E-7,35100.0,90.60000000000001,81.20578861710594,82.23062381852553,81.53241650294696,88644.0,94776.0,10.0,606580.1,346709.1375414941,432503.19999999995,234705.26617242032,3513.6000000000004,1909.6028790184507,1757.3000000000002,954.8014395092254,1757.3000000000002,954.8014395092254,27.299999999999997,8.056053624449131,0.0,0.0,0.0,0.0,1.0,0.0
35200.0,28.39928,6.896993913687765E-7,35200.0,90.8,81.59204776463433,82.27360308285164,81.9607843137255,88822.0,94776.0,10.0,608609.8,346677.7140072446,434412.8,234427.12059107458,3529.2000000000003,1907.3279622433988,1765.1000000000001,953.6639811216994,1765.1000000000001,953.6639811216994,27.299999999999997,8.056053624449131,0.0,0.0,0.0,0.0,1.0,0.0
35300.0,28.490218,6.919290655416746E-7,35300.0,91.10000000000001,82.18688955070932,82.7852998065764,82.5147347740668,89029.0,94776.0,10.0,611005.9,346637.68592531246,436699.2,234321.45757901805,3547.7999999999997,1906.5084316624461,1774.3999999999999,953.2542158312231,1774.3999999999999,953.2542158312231,27.4,7.919034733546197,0.0,0.0,0.0,0.0,1.0,0.0
35400.0,28.581475,6.941744935264189E-7,35400.0,90.8,81.57789347216661,82.03125000000001,81.74603174603176,89252.0,95112.0,10.0,613546.3,346597.7576756504,438387.99999999994,234349.4645030982,3561.4,1906.7584593288746,1781.2,953.3792296644373,1781.2,953.3792296644373,27.5,7.79244648504064,0.0,0.0,0.0,0.0,1.0,0.0
