learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
124700.0,37.519691,4.5891721590111673E-8,124700.0,95.89999999999999,95.89999999999999,89.97555012224939,94.16785206258889,124700.0,4728.0
124800.0,37.54626,4.5924219116568583E-8,124800.0,96.1,96.1,90.41769041769041,94.43651925820255,124800.0,4728.0
124900.0,37.573799,4.5957903085897385E-8,124900.0,96.0,96.0,90.12345679012344,94.34229137199434,124900.0,4728.0
125000.0,37.60203,4.5992433466017267E-8,125000.0,96.39999999999999,96.39999999999999,90.97744360902254,94.97206703910615,125000.0,4728.0
125100.0,37.631263,4.602818942939244E-8,125100.0,96.6,96.6,91.4141414141414,95.25139664804469,125100.0,4728.0
125200.0,37.661116,4.606470373769603E-8,125200.0,96.8,96.8,91.62303664921465,95.64032697547682,125200.0,4728.0
125300.0,37.690222,4.6100304362674574E-8,125300.0,96.5,96.5,90.76517150395777,95.31459170013386,125300.0,4728.0
125400.0,37.716735,4.613273339346053E-8,125400.0,96.39999999999999,96.39999999999999,90.21739130434781,95.23809523809523,125400.0,4728.0
125500.0,37.745898,4.616840373724701E-8,125500.0,96.0,96.0,89.01098901098901,94.73684210526315,125500.0,4728.0
125600.0,37.774768,4.6203715701897954E-8,125600.0,95.5,95.5,87.80487804878048,94.11764705882352,125600.0,4728.0
125700.0,37.803851,4.623928819472593E-8,125700.0,95.39999999999999,95.39999999999999,87.66756032171581,94.04145077720206,125700.0,4728.0
125800.0,37.829417,4.627055891479057E-8,125800.0,94.8,94.8,86.02150537634408,93.30759330759331,125800.0,4728.0
125900.0,37.857503,4.6304911940048155E-8,125900.0,94.89999999999999,94.89999999999999,85.7142857142857,93.51145038167938,125900.0,4728.0
126000.0,37.884848,4.633835862080258E-8,126000.0,94.89999999999999,94.89999999999999,85.67415730337076,93.50318471337579,126000.0,4728.0
