learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
57700.0,79.946642,9.424489257070752E-7,57700.0,94.19999999999999,94.19999999999999,82.2085889570552,74.78260869565216,15013.0,45568.0
57800.0,79.971729,9.427446631590525E-7,57800.0,94.89999999999999,94.89999999999999,84.1614906832298,77.82608695652172,15113.0,45568.0
57900.0,79.997014,9.430427347289191E-7,57900.0,94.89999999999999,94.89999999999999,84.73053892215567,78.57142857142854,15213.0,45568.0
58000.0,80.0239,9.433596796459621E-7,58000.0,94.1,94.1,83.23863636363635,75.81967213114751,15313.0,45568.0
58100.0,80.048998,9.436555467711554E-7,58100.0,94.1,94.1,83.42696629213482,76.20967741935482,15413.0,45568.0
58200.0,80.072248,9.439296287960476E-7,58200.0,94.0,94.0,83.24022346368713,76.28458498023714,15513.0,45568.0
58300.0,80.096187,9.442118330796559E-7,58300.0,93.89999999999999,93.89999999999999,83.77659574468083,76.80608365019009,15613.0,45568.0
58400.0,80.124268,9.445428652233546E-7,58400.0,93.8,93.8,83.42245989304811,76.24521072796932,15713.0,45568.0
58500.0,80.148456,9.44828004837036E-7,58500.0,93.4,93.4,82.81250000000001,74.51737451737453,15813.0,45568.0
58600.0,80.174942,9.451402343644035E-7,58600.0,93.2,93.2,82.2454308093995,72.69076305220885,15913.0,45568.0
58700.0,80.199129,9.454253621896107E-7,58700.0,93.0,93.0,81.81818181818184,72.11155378486058,16013.0,45568.0
58800.0,80.225721,9.457388412952422E-7,58800.0,92.30000000000001,92.30000000000001,80.25641025641028,69.07630522088355,16113.0,45568.0
58900.0,80.250014,9.460252186987134E-7,58900.0,91.8,91.8,79.24050632911394,66.93548387096776,16213.0,45568.0
59000.0,80.276072,9.46332402759128E-7,59000.0,92.0,92.0,79.59183673469389,68.00000000000001,16313.0,45568.0
59100.0,80.302857,9.46648157040278E-7,59100.0,91.4,91.4,78.76543209876544,66.27450980392157,16413.0,45568.0
59200.0,80.328417,9.469494704405465E-7,59200.0,91.2,91.2,78.10945273631842,64.22764227642278,16513.0,45568.0
59300.0,80.357104,9.472876463996038E-7,59300.0,91.3,91.3,77.69230769230771,62.978723404255334,16613.0,45568.0
59400.0,80.382562,9.47587757375505E-7,59400.0,91.3,91.3,77.86259541984734,62.500000000000014,16713.0,45568.0
59500.0,80.409545,9.479058457745444E-7,59500.0,91.3,91.3,77.9746835443038,62.978723404255334,16813.0,45568.0
59600.0,80.434284,9.481974808375039E-7,59600.0,91.4,91.4,78.55361596009976,63.86554621848741,16913.0,45568.0
59700.0,80.457325,9.484690990712906E-7,59700.0,91.2,91.2,77.83375314861462,63.78600823045269,17013.0,45568.0
59800.0,80.481446,9.487534488572013E-7,59800.0,91.3,91.3,78.25000000000001,65.47619047619048,17113.0,45568.0
59900.0,80.505754,9.490400030877853E-7,59900.0,92.0,92.0,79.746835443038,67.87148594377511,17213.0,45568.0
