learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18400.0,0.116211,2.044343079129854E-11,18400.0,47.9,0.0,-2.156862745098041,-7.86749482401657,18400.0,680.0
18500.0,0.11663,2.051713979906505E-11,18500.0,48.4,0.0,-1.7751479289940844,-7.949790794979086,18500.0,680.0
18600.0,0.117007,2.058346031440628E-11,18600.0,49.0,0.0,-0.19646365422396872,-3.2388663967611366,18600.0,680.0
18700.0,0.11739,2.0650836328665407E-11,18700.0,49.9,0.0,1.9569471624266161,-1.2121212121212133,18700.0,680.0
18800.0,0.11779,2.072120292319191E-11,18800.0,50.9,0.0,3.5363457760314376,-0.40899795501022534,18800.0,680.0
18900.0,0.118179,2.0789634436368933E-11,18900.0,50.4,0.0,0.9980039920159689,1.5873015873015885,18900.0,680.0
19000.0,0.118567,2.085789003305964E-11,19000.0,51.300000000000004,0.0,1.0162601626016268,3.1809145129224685,19000.0,680.0
19100.0,0.118991,2.0932478623257732E-11,19100.0,51.2,0.0,-0.20533880903490778,3.174603174603177,19100.0,680.0
19200.0,0.119376,2.100020647048949E-11,19200.0,51.300000000000004,0.0,1.4170040485829971,3.9447731755424096,19200.0,680.0
19300.0,0.119773,2.1070045315557043E-11,19300.0,51.4,0.0,2.0161290322580663,5.447470817120627,19300.0,680.0
19400.0,0.120156,2.113742132981617E-11,19400.0,51.2,0.0,0.20449897750511267,6.513409961685829,19400.0,680.0
19500.0,0.12054,2.1204973260561612E-11,19500.0,50.9,0.0,-0.20408163265306142,6.476190476190482,19500.0,680.0
19600.0,0.120915,2.1270941942930207E-11,19600.0,48.699999999999996,0.0,-3.2193158953722363,-0.5882352941176475,19600.0,680.0
19700.0,0.121346,2.1346761948532513E-11,19700.0,47.699999999999996,-0.8150015806558584,-5.020080321285144,-3.7698412698412733,19700.0,680.0
19800.0,0.121788,2.14245170354843E-11,19800.0,47.9,-0.8134737884968121,-3.168316831683171,-1.7578125000000013,19800.0,680.0
19900.0,0.122163,2.1490485717852895E-11,19900.0,48.4,-0.8096027007595957,-1.9762845849802388,-1.7751479289940844,19900.0,680.0
20000.0,0.122617,2.1570351802640476E-11,20000.0,46.7,-1.3254047313070638,-5.544554455445539,-5.3359683794466335,20000.0,680.0
